Timestamp,Flexor carpi radialis,Extensor digitorum
2.030158730158730052e+00,7.203525076429501410e-05,-1.101581562715108494e-05
2.030952380952380842e+00,9.488495684556318588e-05,-3.974322879584192579e-06
2.031746031746031633e+00,1.179099178516749256e-04,3.185289594961811384e-06
2.032539682539682424e+00,1.376293907085918969e-04,9.580103353034433335e-06
2.033333333333333215e+00,1.500957977509858948e-04,1.457926589898122591e-05
2.034126984126984006e+00,1.518895507634829929e-04,1.787790572410374415e-05
2.034920634920634797e+00,1.410583061959638242e-04,1.951064252515458353e-05
2.035714285714285587e+00,1.177220339458008098e-04,1.980381151070951848e-05
2.036507936507936378e+00,8.416879540431748176e-05,1.927321335274795436e-05
2.037301587301587169e+00,4.441874753354733827e-05,1.848359572001862549e-05
2.038095238095237960e+00,3.384660569668622795e-06,1.789715440991416416e-05
2.038888888888888751e+00,-3.413585595587585069e-05,1.774716483831234321e-05
2.039682539682539542e+00,-6.436841581747661982e-05,1.797309475335764849e-05
2.040476190476190332e+00,-8.515320655210222066e-05,1.824086138455982591e-05
2.041269841269841123e+00,-9.611491188468619131e-05,1.804835653741309549e-05
2.042063492063491914e+00,-9.843499373367783759e-05,1.688981493266107365e-05
2.042857142857142705e+00,-9.435109646044110741e-05,1.443190973592560383e-05
2.043650793650793496e+00,-8.655366209974320541e-05,1.064691146186959498e-05
2.044444444444444287e+00,-7.763356251593100477e-05,5.858612001251200248e-06
2.045238095238095077e+00,-6.967641162847428200e-05,6.836485435718679608e-07
2.046031746031745868e+00,-6.403320180618065477e-05,-4.115341813035842374e-06
2.046825396825396659e+00,-6.124813613835778270e-05,-7.820653829309910350e-06
2.047619047619047450e+00,-6.109860125343411538e-05,-9.937674914208736876e-06
2.048412698412698241e+00,-6.269459833997751948e-05,-1.030793659802315196e-05
2.049206349206349032e+00,-6.459440752626132473e-05,-9.124777401567013961e-06
2.049999999999999822e+00,-6.492327452688725420e-05,-6.849628968587521190e-06
2.050793650793650613e+00,-6.152767465902086509e-05,-4.058064551889682751e-06
2.051587301587301404e+00,-5.223399768064524432e-05,-1.265719036598791127e-06
2.052380952380952195e+00,-3.527031682875466457e-05,1.212225270475377751e-06
2.053174603174602986e+00,-9.834803569843084904e-06,3.327879459830613705e-06
2.053968253968253777e+00,2.331907132508213352e-05,5.277799808938957029e-06
2.054761904761904567e+00,6.149786253791213110e-05,7.400189678105571576e-06
2.055555555555555358e+00,1.001019159875894037e-04,1.002239291944285360e-05
2.056349206349206149e+00,1.331919908302013936e-04,1.330070292921304945e-05
2.057142857142856940e+00,1.545324672301446331e-04,1.709660144826579819e-05
2.057936507936507731e+00,1.588878578161937274e-04,2.092611048953713884e-05
2.058730158730158522e+00,1.432533267106774247e-04,2.400319731817451908e-05
2.059523809523809312e+00,1.077056279278859027e-04,2.537678354192385733e-05
2.060317460317460103e+00,5.565410614773211686e-05,2.413768100253758773e-05
2.061111111111110894e+00,-6.588606132421490919e-06,1.965134775341436440e-05
2.061904761904761685e+00,-7.084862789816164332e-05,1.176037102274091434e-05
2.062698412698412920e+00,-1.285452709001747528e-04,9.020773672928292089e-07
2.063492063492063711e+00,-1.722586070791470739e-04,-1.189729215817206641e-05
2.064285714285714501e+00,-1.970715405002448732e-04,-2.516326512659820944e-05
2.065079365079365292e+00,-2.013877677599829508e-04,-3.722711429640975379e-05
2.065873015873016083e+00,-1.870413270037239717e-04,-4.653950407147878089e-05
2.066666666666666874e+00,-1.586755957476893204e-04,-5.196910360514629576e-05
2.067460317460317665e+00,-1.225440489720817992e-04,-5.301121275062096474e-05
2.068253968253968456e+00,-8.502911639888456499e-05,-4.985407806979029113e-05
2.069047619047619246e+00,-5.124560031638166217e-05,-4.328830556974272973e-05
2.069841269841270037e+00,-2.406703326943302062e-05,-3.448531466110870536e-05
2.070634920634920828e+00,-3.794146794108772941e-06,-2.470289093142051510e-05
2.071428571428571619e+00,1.149136337486344687e-05,-1.499228959665235806e-05
2.072222222222222410e+00,2.502499177957243507e-05,-5.980144792647166621e-06
2.073015873015873201e+00,4.017793526054447777e-05,2.218187427863496326e-06
2.073809523809523991e+00,5.931569640381861505e-05,9.926929919929890970e-06
2.074603174603174782e+00,8.298740083792171640e-05,1.769353565721620955e-05
2.075396825396825573e+00,1.096410763399660625e-04,2.598586482099034283e-05
2.076190476190476364e+00,1.359188974295977390e-04,3.489425476726299921e-05
2.076984126984127155e+00,1.574342576315460312e-04,4.393526455581116914e-05
2.077777777777777946e+00,1.698145177809022306e-04,5.202600942709761803e-05
2.078571428571428736e+00,1.697411054027982787e-04,5.764734678845703293e-05
2.079365079365079527e+00,1.557383427003652292e-04,5.915946150063617563e-05
2.080158730158730318e+00,1.285412991938285408e-04,5.519086887704196208e-05
2.080952380952381109e+00,9.098669997365028982e-05,4.500152431897706828e-05
2.081746031746031900e+00,4.748614944395493137e-05,2.872710175440813690e-05
2.082539682539682691e+00,3.225748391622710436e-06,7.442878523482306115e-06
2.083333333333333481e+00,-3.672557569268474468e-05,-1.696719590106690565e-05
2.084126984126984272e+00,-6.822268660706955169e-05,-4.210264432755088593e-05
2.084920634920635063e+00,-8.862809387240063559e-05,-6.543170820074593527e-05
2.085714285714285854e+00,-9.709377185836156839e-05,-8.468796486167728748e-05
2.086507936507936645e+00,-9.452654780296036502e-05,-9.820245891183083779e-05
2.087301587301587436e+00,-8.327854920146450935e-05,-1.051144168456099470e-04
2.088095238095238226e+00,-6.663821325584196216e-05,-1.054292057671512661e-04
2.088888888888889017e+00,-4.821105700133892087e-05,-9.992074542645543070e-05
2.089682539682539808e+00,-3.128918812323592028e-05,-8.990482915001070678e-05
2.090476190476190599e+00,-1.832062074445849750e-05,-7.693565406356602475e-05
2.091269841269841390e+00,-1.058244289147114720e-05,-6.249318053006452977e-05
2.092063492063492181e+00,-8.113475274425967150e-06,-4.772709557435524585e-05
2.092857142857142971e+00,-9.886024635322312537e-06,-3.330401397550281436e-05
2.093650793650793762e+00,-1.413438451798318438e-05,-1.937722666496467471e-05
2.094444444444444553e+00,-1.873996051737765892e-05,-5.675558756597778489e-06
2.095238095238095344e+00,-2.159660907348677313e-05,8.305249689747497949e-06
2.096031746031746135e+00,-2.091964889429808711e-05,2.303627550154823525e-05
2.096825396825396925e+00,-1.549182566756815126e-05,3.866049800082427295e-05
2.097619047619047716e+00,-4.847525834136906014e-06,5.473891399479618563e-05
2.098412698412698507e+00,1.061235819899836683e-05,7.012028975024121511e-05
2.099206349206349298e+00,2.959498244439866604e-05,8.300530049882717885e-05
2.100000000000000089e+00,5.000470128128657908e-05,9.123572800678443021e-05
2.100793650793650880e+00,6.916592808179826770e-05,9.277698679115415454e-05
2.101587301587301670e+00,8.418091965271114554e-05,8.629064787109157512e-05
2.102380952380952461e+00,9.239247443004108948e-05,7.163681121247516723e-05
2.103174603174603252e+00,9.188016602085513900e-05,5.013607116098248422e-05
2.103968253968254043e+00,8.188248633432914487e-05,2.447703303604087570e-05
2.104761904761904834e+00,6.302859262246295058e-05,-1.736496461512842654e-06
2.105555555555555625e+00,3.729634468608522627e-05,-2.468931727513157574e-05
2.106349206349206415e+00,7.682722608280793963e-06,-4.112534101039231119e-05
2.107142857142857206e+00,-2.234379748785157997e-05,-4.898861324099860977e-05
2.107936507936507997e+00,-4.947032509404848867e-05,-4.778261236325792469e-05
2.108730158730158788e+00,-7.107818485629624472e-05,-3.857222886268786409e-05
2.109523809523809579e+00,-8.555089353033273772e-05,-2.364132851525304550e-05
2.110317460317460370e+00,-9.228729318664723430e-05,-5.904039005801889125e-06
2.111111111111111160e+00,-9.145936551674628469e-05,1.176912950862302195e-05
2.111904761904761951e+00,-8.364209057371462181e-05,2.713201570316340315e-05
2.112698412698412742e+00,-6.948003939668928564e-05,3.891157280234898316e-05
2.113492063492063533e+00,-4.953113975003505486e-05,4.686607119991637309e-05
2.114285714285714324e+00,-2.435436090601097626e-05,5.158051232944823835e-05
2.115079365079365115e+00,5.189969771516988255e-06,5.408951635874368951e-05
2.115873015873015905e+00,3.755128046497787519e-05,5.544575163600425950e-05
2.116666666666666696e+00,7.019336990523652455e-05,5.634965609531116253e-05
2.117460317460317487e+00,9.957299876417810688e-05,5.693151818708683476e-05
2.118253968253968278e+00,1.214994258140133051e-04,5.673484468698330514e-05
2.119047619047619069e+00,1.318494591487230747e-04,5.489568494183637108e-05
2.119841269841269860e+00,1.274687357143948897e-04,5.045741000465704451e-05
2.120634920634920650e+00,1.070004486447080801e-04,4.272113482035266944e-05
2.121428571428571441e+00,7.139048256523475311e-05,3.152344492156764952e-05
2.122222222222222232e+00,2.391519048495369129e-05,1.735937616500159074e-05
2.123015873015873023e+00,-3.028182535830954331e-05,1.319663413667813050e-06
2.123809523809523814e+00,-8.502903342630815074e-05,-1.513150974229050675e-05
2.124603174603174605e+00,-1.341454324251151761e-04,-3.046664819353969513e-05
2.125396825396825395e+00,-1.724103057460738149e-04,-4.339955276298325604e-05
2.126190476190476186e+00,-1.962695863352842808e-04,-5.309802708834763640e-05
2.126984126984126977e+00,-2.041285771397959232e-04,-5.925305098677562988e-05
2.127777777777777768e+00,-1.962066847240558683e-04,-6.200475675482202613e-05
2.128571428571428559e+00,-1.740869607862252102e-04,-6.177482078022690124e-05
2.129365079365079350e+00,-1.401999346103177170e-04,-5.908056657369994692e-05
2.130158730158730140e+00,-9.746150293369494199e-05,-5.439835438857220897e-05
2.130952380952380931e+00,-4.914264692654887523e-05,-4.810930189119465631e-05
2.131746031746031722e+00,1.123856444611294703e-06,-4.051778537702545676e-05
2.132539682539682513e+00,4.939142487390159986e-05,-3.190355923251502157e-05
2.133333333333333304e+00,9.166945863620608640e-05,-2.256403959660639887e-05
2.134126984126984095e+00,1.244607980287363387e-04,-1.282158380449563656e-05
2.134920634920634885e+00,1.454560217312696679e-04,-2.997356793394008977e-06
2.135714285714285676e+00,1.541513879834262247e-04,6.626240213536645611e-06
2.136507936507936467e+00,1.521279121776908058e-04,1.582627918488335232e-05
2.137301587301587258e+00,1.428131318555736495e-04,2.442245079288960034e-05
2.138095238095238049e+00,1.307118251275710217e-04,3.221909919998785528e-05
2.138888888888888840e+00,1.202703477093977993e-04,3.892356943253430794e-05
2.139682539682539630e+00,1.146648399274140636e-04,4.407609601536184926e-05
2.140476190476190421e+00,1.148379752042954350e-04,4.703332899934538764e-05
2.141269841269841212e+00,1.190536525754088581e-04,4.703830702751411605e-05
2.142063492063492003e+00,1.231217116281298663e-04,4.338480917209598312e-05
2.142857142857142794e+00,1.212909858871881707e-04,3.564974008689320825e-05
2.143650793650793585e+00,1.076385025380398699e-04,2.393351143060892840e-05
2.144444444444444375e+00,7.763292235900158599e-05,9.027242210097119273e-06
2.145238095238095166e+00,2.947917004788569158e-05,-7.571924639395085385e-06
2.146031746031745957e+00,-3.510030848108834276e-05,-2.384393757192273961e-05
2.146825396825396748e+00,-1.108339941668030540e-04,-3.761532248058270181e-05
2.147619047619047539e+00,-1.895986926540787023e-04,-4.703389914296346870e-05
2.148412698412698330e+00,-2.616517797599299169e-04,-5.101526563287668244e-05
2.149206349206349120e+00,-3.171242014230937073e-04,-4.951922813463583453e-05
2.149999999999999911e+00,-3.475167243387729059e-04,-4.356046169790460853e-05
2.150793650793650702e+00,-3.470075200774879452e-04,-3.494293024365981767e-05
2.151587301587301493e+00,-3.134346194843481721e-04,-2.579761202991252261e-05
2.152380952380952284e+00,-2.488356678294470015e-04,-1.806266851313127010e-05
2.153174603174603075e+00,-1.594329788657661544e-04,-1.305496702165014952e-05
2.153968253968253865e+00,-5.498727407043573292e-05,-1.124346723831042568e-05
2.154761904761904656e+00,5.247338550385986994e-05,-1.226552567923472406e-05
2.155555555555555447e+00,1.504249374638089143e-04,-1.515070530221963016e-05
2.156349206349206238e+00,2.278612340876115918e-04,-1.865762840214943969e-05
2.157142857142857029e+00,2.771722623089207952e-04,-2.160651042517028301e-05
2.157936507936507819e+00,2.954529944978283025e-04,-2.310945774210219263e-05
2.158730158730158610e+00,2.848771882459994126e-04,-2.265235660970280927e-05
2.159523809523809401e+00,2.519766098538255895e-04,-2.004357689229414942e-05
2.160317460317460192e+00,2.059574387292900600e-04,-1.529095483529890561e-05
2.161111111111110983e+00,1.564620294013844648e-04,-8.484290656480119672e-06
2.161904761904761774e+00,1.113451267794675787e-04,2.546379650653008790e-07
2.162698412698412564e+00,7.502469922992666400e-05,1.072858117647707053e-05
2.163492063492063355e+00,4.780336794947672379e-05,2.254532582559793912e-05
2.164285714285714146e+00,2.630234116323723452e-05,3.497770063011531981e-05
2.165079365079364937e+00,4.880065837368298114e-06,4.687903033023986207e-05
2.165873015873015728e+00,-2.232199992433791537e-05,5.672344219463937022e-05
2.166666666666666519e+00,-5.921756276186237127e-05,6.280488575422196631e-05
2.167460317460317309e+00,-1.060604113302356848e-04,6.357349892440017597e-05
2.168253968253968100e+00,-1.586730297231824828e-04,5.803195516314190626e-05
2.169047619047618891e+00,-2.089285139910857121e-04,4.607884794666365126e-05
2.169841269841269682e+00,-2.464991141905278145e-04,2.868602589895214805e-05
2.170634920634920473e+00,-2.615219378918925324e-04,7.835217826936237415e-06
2.171428571428571264e+00,-2.474934076961263674e-04,-1.379416759475497060e-05
2.172222222222222054e+00,-2.035226327194456376e-04,-3.332031558727813176e-05
2.173015873015872845e+00,-1.351705089552897733e-04,-4.821466833746078254e-05
2.173809523809523636e+00,-5.349531250592097048e-05,-5.677546424782309753e-05
2.174603174603174427e+00,2.750786365629646573e-05,-5.840233859881439286e-05
2.175396825396825218e+00,9.436040320304546643e-05,-5.361753880908977111e-05
2.176190476190476009e+00,1.374411090933806245e-04,-4.385451984976181328e-05
2.176984126984126799e+00,1.532494710615856762e-04,-3.109445436070885118e-05
2.177777777777777590e+00,1.449728836157593043e-04,-1.745563942155975914e-05
2.178571428571428381e+00,1.212623179407767391e-04,-4.827797800995627334e-06
2.179365079365079172e+00,9.363548943469601239e-05,5.391763035937619354e-06
2.180158730158729963e+00,7.327637579485383416e-05,1.243923028737787211e-05
2.180952380952380754e+00,6.811040435552716699e-05,1.620623301703136369e-05
2.181746031746031544e+00,8.090525285924252206e-05,1.715930803556558063e-05
2.182539682539682335e+00,1.088210597987990307e-04,1.618079908676227927e-05
2.183333333333333126e+00,1.443992313768525980e-04,1.436043419323146999e-05
2.184126984126983917e+00,1.775776954611915084e-04,1.277089704694060602e-05
2.184920634920634708e+00,1.980953880604915300e-04,1.226318271540122240e-05
2.185714285714285499e+00,1.976579157134503877e-04,1.331690401863610427e-05
2.186507936507936289e+00,1.714281565216889739e-04,1.597321189865320680e-05
2.187301587301587080e+00,1.186737386062589928e-04,1.986040096788722578e-05
2.188095238095238315e+00,4.264905229548463151e-05,2.429766662038314597e-05
2.188888888888889106e+00,-5.005421719726397753e-05,2.844148810677769756e-05
2.189682539682539897e+00,-1.504183514541288565e-04,3.143314110274666973e-05
2.190476190476190688e+00,-2.479785590642563588e-04,3.251798060425746301e-05
2.191269841269841478e+00,-3.318108843996391715e-04,3.112926448316370888e-05
2.192063492063492269e+00,-3.915847620097748292e-04,2.694761341424691591e-05
2.192857142857143060e+00,-4.187522758259862830e-04,1.995103954698340711e-05
2.193650793650793851e+00,-4.078381823571059178e-04,1.045842819884925441e-05
2.194444444444444642e+00,-3.576204552500642712e-04,-8.495704723650289760e-07
2.195238095238095433e+00,-2.718671838753061124e-04,-1.295932035916115269e-05
2.196031746031746223e+00,-1.593132606726593045e-04,-2.462211366151628397e-05
2.196825396825397014e+00,-3.271964585598108533e-05,-3.451690456541640581e-05
2.197619047619047805e+00,9.291414664229784466e-05,-4.144838696578230725e-05
2.198412698412698596e+00,2.026986593403536259e-04,-4.453859705691398608e-05
2.199206349206349387e+00,2.843243266636061826e-04,-4.337291012197792156e-05
2.200000000000000178e+00,3.301383158116122699e-04,-3.807222940096387291e-05
2.200793650793650968e+00,3.383396828158167472e-04,-2.927729791934039608e-05
2.201587301587301759e+00,3.129646631250921035e-04,-1.804797312518881684e-05
2.202380952380952550e+00,2.626371736148897982e-04,-5.698026794137237033e-06
2.203174603174603341e+00,1.984238769594280161e-04,6.401489043091337885e-06
2.203968253968254132e+00,1.314009981036031805e-04,1.701455087594452761e-05
2.204761904761904923e+00,7.058215246100182721e-05,2.519787051762125744e-05
2.205555555555555713e+00,2.166520841306428602e-05,3.040280273767749907e-05
2.206349206349206504e+00,-1.325742181767705223e-05,3.251020107817272688e-05
2.207142857142857295e+00,-3.517130164523340818e-05,3.179731549287386476e-05
2.207936507936508086e+00,-4.711358883513892706e-05,2.884623583451822600e-05
2.208730158730158877e+00,-5.300073408782885506e-05,2.441293340449605904e-05
2.209523809523809668e+00,-5.659455055793353990e-05,1.928327422951183840e-05
2.210317460317460458e+00,-6.077136232327335150e-05,1.414520122937711751e-05
2.211111111111111249e+00,-6.713919844513728476e-05,9.501791511733924866e-06
2.211904761904762040e+00,-7.596522962286157308e-05,5.637325233230748459e-06
2.212698412698412831e+00,-8.634197573927860562e-05,2.631805632473556682e-06
2.213492063492063622e+00,-9.652065910201008893e-05,4.060809181700177126e-07
2.214285714285714413e+00,-1.043447924572381112e-04,-1.224129288157426369e-06
2.215079365079365203e+00,-1.077085643023494835e-04,-2.500889492832115062e-06
2.215873015873015994e+00,-1.049507322548573658e-04,-3.687266123313873856e-06
2.216666666666666785e+00,-9.510331396036245588e-05,-5.034141028409531082e-06
2.217460317460317576e+00,-7.796377943942535470e-05,-6.740016967149320984e-06
2.218253968253968367e+00,-5.403240775957016188e-05,-8.900098023399331834e-06
2.219047619047619158e+00,-2.440833794106073230e-05,-1.145520137429109064e-05
2.219841269841269948e+00,9.269263330197676409e-06,-1.416367549135534530e-05
2.220634920634920739e+00,4.481786735986663649e-05,-1.662120246211570897e-05
2.221428571428571530e+00,7.951960877641157390e-05,-1.834041818905955701e-05
2.222222222222222321e+00,1.102585116873607365e-04,-1.887857709474069907e-05
2.223015873015873112e+00,1.338606928959351497e-04,-1.797741193491044217e-05
2.223809523809523903e+00,1.476033714999962958e-04,-1.566742065089627125e-05
2.224603174603174693e+00,1.497566473686747467e-04,-1.229645899145813294e-05
2.225396825396825484e+00,1.399846606558136997e-04,-8.466797745936614045e-06
2.226190476190476275e+00,1.194750989124528307e-04,-4.894514529615771753e-06
2.226984126984127066e+00,9.076160942920804696e-05,-2.228667481742630663e-06
2.227777777777777857e+00,5.730119803212511438e-05,-8.792822420787487087e-07
2.228571428571428648e+00,2.292282757470319533e-05,-9.018152257793238346e-07
2.229365079365079438e+00,-8.735872236871132892e-06,-1.971775644047976442e-06
2.230158730158730229e+00,-3.471642585836145752e-05,-3.458431278541539037e-06
2.230952380952381020e+00,-5.309605386688010100e-05,-4.577342069982603349e-06
2.231746031746031811e+00,-6.317858200085669856e-05,-4.578584385812712958e-06
2.232539682539682602e+00,-6.550131258550365957e-05,-2.920593103055842879e-06
2.233333333333333393e+00,-6.165954566624329671e-05,6.096519749536928417e-07
2.234126984126984183e+00,-5.397754953513093023e-05,5.848490724689453281e-06
2.234920634920634974e+00,-4.508234609186874571e-05,1.227805777808996185e-05
2.235714285714285765e+00,-3.745532828953728480e-05,1.910606563175620758e-05
2.236507936507936556e+00,-3.304068808784011265e-05,2.538603036219530583e-05
2.237301587301587347e+00,-3.297790496008585782e-05,3.016175610037116073e-05
2.238095238095238138e+00,-3.750068646025530797e-05,3.261959942371116158e-05
2.238888888888888928e+00,-4.601109919699349158e-05,3.222805457573214806e-05
2.239682539682539719e+00,-5.730006575143140279e-05,2.883925489807906357e-05
2.240476190476190510e+00,-6.985028304481497963e-05,2.272741240702368313e-05
2.241269841269841301e+00,-8.213405302462438787e-05,1.454906271355138702e-05
2.242063492063492092e+00,-9.281738867270241018e-05,5.227672250618707455e-06
2.242857142857142883e+00,-1.008119092839761380e-04,-4.214751820841861814e-06
2.243650793650793673e+00,-1.051770642258450736e-04,-1.284089359053824200e-05
2.244444444444444464e+00,-1.049498519501656211e-04,-1.995387192577366146e-05
2.245238095238095255e+00,-9.903443530392451260e-05,-2.519263846959343011e-05
2.246031746031746046e+00,-8.628517079749109108e-05,-2.855157464510814131e-05
2.246825396825396837e+00,-6.584590211127979169e-05,-3.032528716634450464e-05
2.247619047619047628e+00,-3.767968771080124567e-05,-3.099231132293733674e-05
2.248412698412698418e+00,-3.087388290493111617e-06,-3.106381232455964571e-05
2.249206349206349209e+00,3.505366670489470633e-05,-3.093548660658174436e-05
2.250000000000000000e+00,7.253890174344148907e-05,-3.078491596924184953e-05
2.250793650793650791e+00,1.045985119842817427e-04,-3.054473870873234488e-05
2.251587301587301582e+00,1.269737620835093136e-04,-2.995583762999219618e-05
2.252380952380952372e+00,1.369585016860369912e-04,-2.867576553815734663e-05
2.253174603174603163e+00,1.340573079591007464e-04,-2.639947777358616203e-05
2.253968253968253954e+00,1.200613394842108721e-04,-2.294991620427349357e-05
2.254761904761904745e+00,9.856087383342686020e-05,-1.831311448822995090e-05
2.255555555555555536e+00,7.409039388572445563e-05,-1.261666694353842231e-05
2.256349206349206327e+00,5.116873484343507981e-05,-6.071069429564627239e-06
2.257142857142857117e+00,3.345588701808022700e-05,1.095660144677959664e-06
2.257936507936507908e+00,2.315405132847723403e-05,8.680187882725724495e-06
2.258730158730158699e+00,2.069540836127221716e-05,1.650378437910264562e-05
2.259523809523809490e+00,2.471463103940011393e-05,2.436872840148640628e-05
2.260317460317460281e+00,3.229182915562299922e-05,3.198967317900199806e-05
2.261111111111111072e+00,3.944361159709971446e-05,3.893318900412819983e-05
2.261904761904761862e+00,4.181880536149268986e-05,4.460211099324746132e-05
2.262698412698412653e+00,3.552289263474643611e-05,4.829019655340427636e-05
2.263492063492063444e+00,1.796176606122456298e-05,4.930860004814149449e-05
2.264285714285714235e+00,-1.143101317396290848e-05,4.715597875713960414e-05
2.265079365079365026e+00,-5.073309138560338653e-05,4.168041635612457267e-05
2.265873015873015817e+00,-9.548000502411513064e-05,3.317566195819180651e-05
2.266666666666666607e+00,-1.391175728107070053e-04,2.237148451236203433e-05
2.267460317460317398e+00,-1.739694794188726302e-04,1.031291255113384251e-05
2.268253968253968189e+00,-1.926064823382075204e-04,-1.837326238944786545e-06
2.269047619047618980e+00,-1.893773778186535193e-04,-1.301062661579507857e-05
2.269841269841269771e+00,-1.617719104180404693e-04,-2.239254945714163201e-05
2.270634920634920562e+00,-1.112653971242812129e-04,-2.948982424827724827e-05
2.271428571428571352e+00,-4.336790014830517790e-05,-3.410453916642676670e-05
2.272222222222222143e+00,3.322369435822349656e-05,-3.625254826641009369e-05
2.273015873015872934e+00,1.082258032135510918e-04,-3.607761353540337704e-05
2.273809523809523725e+00,1.717427116452889318e-04,-3.380093102771715592e-05
2.274603174603174516e+00,2.161160235181302624e-04,-2.971665117968808430e-05
2.275396825396825307e+00,2.371903822202010707e-04,-2.421378761758833682e-05
2.276190476190476097e+00,2.347267500825032862e-04,-1.778870867764124170e-05
2.276984126984126888e+00,2.119623233667764178e-04,-1.101750980243066941e-05
2.277777777777777679e+00,1.745521014285185705e-04,-4.479655061869958744e-06
2.278571428571428470e+00,1.292374597096999770e-04,1.349416835719171130e-06
2.279365079365079261e+00,8.255892184096101942e-05,6.201595554015032946e-06
2.280158730158730052e+00,3.982947240757739267e-05,1.007821644486545619e-05
2.280952380952380842e+00,4.486053214232497869e-06,1.324577701443607557e-05
2.281746031746031633e+00,-2.213258416112181954e-05,1.615873636223581520e-05
2.282539682539682424e+00,-4.059058981016240320e-05,1.932108565909232759e-05
2.283333333333333215e+00,-5.281482864173969738e-05,2.311303020416197675e-05
2.284126984126984006e+00,-6.134508001162971679e-05,2.762108287120973037e-05
2.284920634920634797e+00,-6.854847436657067721e-05,3.251826449010622444e-05
2.285714285714285587e+00,-7.597191149309345424e-05,3.703995589175849051e-05
2.286507936507936378e+00,-8.396900797639280257e-05,4.008405449376434352e-05
2.287301587301587169e+00,-9.167405979091698557e-05,4.043252997440508173e-05
2.288095238095237960e+00,-9.731760600945601276e-05,3.705428456878741983e-05
2.288888888888888751e+00,-9.880052064754595302e-05,2.941799574495962061e-05
2.289682539682539542e+00,-9.438047449108071831e-05,1.772859687916655567e-05
2.290476190476190332e+00,-8.328991342852995233e-05,3.009950031669023133e-06
2.291269841269841123e+00,-6.611037038868139773e-05,-1.300892653007668059e-05
2.292063492063491914e+00,-4.478197041030077804e-05,-2.819360249727749794e-05
2.292857142857142705e+00,-2.222717444978988569e-05,-4.042384308491835478e-05
2.293650793650793496e+00,-1.689919215961864402e-06,-4.802720624508868813e-05
2.294444444444444287e+00,1.401262673015785356e-05,-5.011270325303650405e-05
2.295238095238095077e+00,2.310464475298734603e-05,-4.672087432973389787e-05
2.296031746031745868e+00,2.516936788927437836e-05,-3.876493782350491987e-05
2.296825396825396659e+00,2.111342353707640861e-05,-2.779864294483101560e-05
2.297619047619047450e+00,1.282946925537241552e-05,-1.568523352790526175e-05
