Timestamp,Flexor carpi radialis,Extensor digitorum
2.204761904761904923e+00,5.529004533770412542e-05,1.804666908067966433e-05
2.205555555555555713e+00,4.566580722818574785e-05,1.902507253518653462e-05
2.206349206349206504e+00,2.973726220904153797e-05,1.354428187201229422e-05
2.207142857142857295e+00,1.091181725536193367e-05,3.542243070789525240e-06
2.207936507936508086e+00,-6.753441606611026643e-06,-8.083088132500960160e-06
2.208730158730158877e+00,-1.958707731824704408e-05,-1.822208128476788351e-05
2.209523809523809668e+00,-2.523834222571596435e-05,-2.427678062963797351e-05
2.210317460317460458e+00,-2.325244823298360428e-05,-2.468771704515997897e-05
2.211111111111111249e+00,-1.513378696570630085e-05,-1.916787706847809095e-05
2.211904761904762040e+00,-3.892898065758932733e-06,-8.636843896140413535e-06
2.212698412698412831e+00,6.784732629726042881e-06,5.079113478294473731e-06
2.213492063492063622e+00,1.351396313961821454e-05,1.967750647154285106e-05
2.214285714285714413e+00,1.406854167801579955e-05,3.283463296095694053e-05
2.215079365079365203e+00,7.907381208951799387e-06,4.259939809846787010e-05
2.215873015873015994e+00,-3.745715958603124789e-06,4.766952156703845348e-05
2.216666666666666785e+00,-1.825755697896705912e-05,4.752333774986926328e-05
2.217460317460317576e+00,-3.225356926656566039e-05,4.240706014216406492e-05
2.218253968253968367e+00,-4.241070904219429742e-05,3.320081294696914883e-05
2.219047619047619158e+00,-4.618298521968345022e-05,2.120656181727535627e-05
2.219841269841269948e+00,-4.231334553558805002e-05,7.913794304196548941e-06
2.220634920634920739e+00,-3.105601080637797752e-05,-5.201953978668369182e-06
2.221428571428571530e+00,-1.410045524805212324e-05,-1.681141154679605411e-05
2.222222222222222321e+00,5.762521839980066685e-06,-2.579227645196072231e-05
2.223015873015873112e+00,2.516026768585945372e-05,-3.125168347389975293e-05
2.223809523809523903e+00,4.074901402016909856e-05,-3.256198341712200281e-05
2.224603174603174693e+00,4.980703312201962559e-05,-2.944734179462397348e-05
2.225396825396825484e+00,5.070140504848415485e-05,-2.211522529591314852e-05
2.226190476190476275e+00,4.314412434975953964e-05,-1.137700024908269417e-05
2.226984126984127066e+00,2.820144855956418362e-05,1.323398783515265002e-06
2.227777777777777857e+00,8.076227690123098592e-06,1.403626619374288967e-05
2.228571428571428648e+00,-1.427521015564462915e-05,2.459875788647909685e-05
2.229365079365079438e+00,-3.561457434609104696e-05,3.104043376816206264e-05
2.230158730158730229e+00,-5.291006255764632571e-05,3.200282184127996933e-05
2.230952380952381020e+00,-6.378041422208918093e-05,2.706320599861660047e-05
2.231746031746031811e+00,-6.683719195998467531e-05,1.687873026348382527e-05
2.232539682539682602e+00,-6.187116925521314798e-05,3.114912973808187562e-06
2.233333333333333393e+00,-4.984547545936705571e-05,-1.182779618479097228e-05
2.234126984126984183e+00,-3.269378885246575808e-05,-2.523765397407247882e-05
2.234920634920634974e+00,-1.296442787389313072e-05,-3.458981341043755408e-05
2.235714285714285765e+00,6.618059393757361571e-06,-3.803177534156454751e-05
2.236507936507936556e+00,2.359200590859093875e-05,-3.476575982765074593e-05
2.237301587301587347e+00,3.612237745985670312e-05,-2.524193546552145964e-05
2.238095238095238138e+00,4.322825685138235346e-05,-1.109603035738504768e-05
2.238888888888888928e+00,4.483837818289527133e-05,5.185896696820630568e-06
2.239682539682539719e+00,4.167654890621873525e-05,2.081328962223411916e-05
2.240476190476190510e+00,3.502029988916031185e-05,3.330594076018701677e-05
2.241269841269841301e+00,2.640333236840965457e-05,4.100311878637003633e-05
2.242063492063492092e+00,1.733263217755394008e-05,4.332863700289339514e-05
2.242857142857142883e+00,9.068571650341567046e-06,4.076013484229153730e-05
2.243650793650793673e+00,2.486176617962727697e-06,3.454514017123195061e-05
2.244444444444444464e+00,-1.987691999218429817e-06,2.627499359161661219e-05
2.245238095238095255e+00,-4.376092043011366711e-06,1.745714373360295049e-05
2.246031746031746046e+00,-5.104079529537841080e-06,9.213029383060610393e-06
2.246825396825396837e+00,-4.903612269866941907e-06,2.173468887495886048e-06
2.247619047619047628e+00,-4.670291910148365947e-06,-3.438521827479402297e-06
2.248412698412698418e+00,-5.279757064793189539e-06,-7.621852580920272673e-06
2.249206349206349209e+00,-7.389151344998031836e-06,-1.042324899653921256e-05
2.250000000000000000e+00,-1.126341133693195060e-05,-1.186307653351129394e-05
2.250793650793650791e+00,-1.666717596879333733e-05,-1.198308540191689069e-05
2.251587301587301582e+00,-2.285177691456057001e-05,-1.096828045216692765e-05
2.252380952380952372e+00,-2.865083333791878373e-05,-9.256345998477087913e-06
2.253174603174603163e+00,-3.268151073036334341e-05,-7.556946840727539568e-06
2.253968253968253954e+00,-3.362870230768712118e-05,-6.748983861728577822e-06
2.254761904761904745e+00,-3.056408334373379775e-05,-7.676723196845241037e-06
2.255555555555555536e+00,-2.322763326821569455e-05,-1.090256900084336848e-05
2.256349206349206327e+00,-1.218954803358980174e-05,-1.649135010333308907e-05
2.257142857142857117e+00,1.172963449355133923e-06,-2.389920424137768209e-05
2.257936507936507908e+00,1.490549651972198677e-05,-3.201457113209133637e-05
2.258730158730158699e+00,2.687374003958846255e-05,-3.935201578928725503e-05
2.259523809523809490e+00,3.523190083622373340e-05,-4.435146669126835618e-05
2.260317460317460281e+00,3.883547430480662887e-05,-4.570855204095362976e-05
2.261111111111111072e+00,3.748357279103352367e-05,-4.266162892485361974e-05
2.261904761904761862e+00,3.192799268506681858e-05,-3.517724641342175019e-05
2.262698412698412653e+00,2.365698114801941616e-05,-2.399795140804718096e-05
2.263492063492063444e+00,1.452334463408695243e-05,-1.054235142973015167e-05
2.264285714285714235e+00,6.319754423038857198e-06,3.324595025759125284e-06
2.265079365079365026e+00,4.050764611264200893e-07,1.560954349895118606e-05
2.265873015873015817e+00,-2.538384990605493130e-06,2.454195455701017122e-05
2.266666666666666607e+00,-2.575335666238312434e-06,2.890013277165391880e-05
2.267460317460317398e+00,-4.172101364534977660e-07,2.825783462253145421e-05
2.268253968253968189e+00,2.809490242795951697e-06,2.310451790138580663e-05
2.269047619047618980e+00,5.862016242977889583e-06,1.480031248623484938e-05
2.269841269841269771e+00,7.675076795221510341e-06,5.343607830536823852e-06
2.270634920634920562e+00,7.586058187029841960e-06,-3.030542542586193373e-06
2.271428571428571352e+00,5.450543530587344387e-06,-8.343537555528168027e-06
2.272222222222222143e+00,1.635235778648639416e-06,-9.334155054393599419e-06
2.273015873015872934e+00,-3.097976357454570738e-06,-5.761480812096007035e-06
2.273809523809523725e+00,-7.783306841796366210e-06,1.534209112862359882e-06
2.274603174603174516e+00,-1.147322888976877534e-05,1.083140732316395567e-05
2.275396825396825307e+00,-1.344491263856596890e-05,1.993675685585802589e-05
2.276190476190476097e+00,-1.335041742326301929e-05,2.669410901210086894e-05
2.276984126984126888e+00,-1.128302269005039862e-05,2.945794703904475946e-05
2.277777777777777679e+00,-7.750011601579220150e-06,2.741591430080863456e-05
2.278571428571428470e+00,-3.562237677512104418e-06,2.070123184975563885e-05
2.279365079365079261e+00,3.318237260392098757e-07,1.030128454529065862e-05
2.280158730158730052e+00,3.030600490605611322e-06,-2.182013823253761211e-06
2.280952380952380842e+00,3.847598022543037098e-06,-1.484458849938451403e-05
2.281746031746031633e+00,2.439251802183462631e-06,-2.579804307595069351e-05
2.282539682539682424e+00,-1.119027538588460627e-06,-3.344850351239974539e-05
2.283333333333333215e+00,-6.313656832714376053e-06,-3.671288393048471925e-05
2.284126984126984006e+00,-1.223663537003367978e-05,-3.515987415383584449e-05
2.284920634920634797e+00,-1.770070702850996071e-05,-2.906562105261826178e-05
2.285714285714285587e+00,-2.142895180548628979e-05,-1.937411565899220463e-05
2.286507936507936378e+00,-2.230361155402087384e-05,-7.556409369476459188e-06
2.287301587301587169e+00,-1.963130058255148979e-05,4.622858971369007108e-06
2.288095238095237960e+00,-1.335686338168088406e-05,1.539916318667465238e-05
2.288888888888888751e+00,-4.152948024517914285e-06,2.330629038347065672e-05
2.289682539682539542e+00,6.661782614481957657e-06,2.741398413758604343e-05
2.290476190476190332e+00,1.737158757867561241e-05,2.745178381340966997e-05
2.291269841269841123e+00,2.622105091059053061e-05,2.379647229726325670e-05
2.292063492063491914e+00,3.178834506013674223e-05,1.733911452818789892e-05
2.292857142857142705e+00,3.327883361905335953e-05,9.278178555503100919e-06
2.293650793650793496e+00,3.066794647621917945e-05,8.943124674223939113e-07
2.294444444444444287e+00,2.466410021113109690e-05,-6.650641302292847678e-06
2.295238095238095077e+00,1.651036028216159701e-05,-1.246808375259356812e-05
2.296031746031745868e+00,7.685011676964042618e-06,-1.603893093243654030e-05
2.296825396825396659e+00,-4.166164466420155638e-07,-1.724036753568891286e-05
2.297619047619047450e+00,-6.741147360204947656e-06,-1.629594319117852298e-05
