Timestamp,Flexor carpi radialis,Extensor digitorum
2.032539682539682424e+00,3.267335967320956797e-05,8.144725916166228221e-06
2.033333333333333215e+00,3.276142669344677050e-05,-3.368869231519783813e-06
2.034126984126984006e+00,3.441118038066300880e-05,-2.101001435691693476e-05
2.034920634920634797e+00,3.664587457901937281e-05,-4.275212800372119542e-05
2.035714285714285587e+00,3.817613712755718163e-05,-6.482704935317563412e-05
2.036507936507936378e+00,3.786475054224130776e-05,-8.261556832706259718e-05
2.037301587301587169e+00,3.510623111527837626e-05,-9.186694526675292431e-05
2.038095238095237960e+00,3.002129564689845855e-05,-8.989044629461901293e-05
2.038888888888888751e+00,2.342462440321132016e-05,-7.636673973153777740e-05
2.039682539682539542e+00,1.658332283480327325e-05,-5.353614453311879409e-05
2.040476190476190332e+00,1.083178974157497883e-05,-2.569884498092317657e-05
2.041269841269841123e+00,7.144830692163715935e-06,1.841086767668743949e-06
2.042063492063491914e+00,5.793113260109711828e-06,2.409527321873357921e-05
2.042857142857142705e+00,6.199326769223311023e-06,3.760610161130895172e-05
2.043650793650793496e+00,7.063629136412634891e-06,4.122671658927147689e-05
2.044444444444444287e+00,6.740652689789431648e-06,3.627205937140078854e-05
2.045238095238095077e+00,3.761645483861367753e-06,2.602783876207489451e-05
2.046031746031745868e+00,-2.659458908250560103e-06,1.476884956894343226e-05
2.046825396825396659e+00,-1.229905734274758044e-05,6.554555326378332179e-06
2.047619047619047450e+00,-2.388776684804955845e-05,4.127191204716221328e-06
2.048412698412698241e+00,-3.539002906121903959e-05,8.221098199228760598e-06
2.049206349206349032e+00,-4.453177803593530426e-05,1.748748690554711478e-05
2.049999999999999822e+00,-4.943776854223655935e-05,2.905687406788279431e-05
2.050793650793650613e+00,-4.920245140013890765e-05,3.954854865893992383e-05
2.051587301587301404e+00,-4.421766757626380024e-05,4.616987258862904984e-05
2.052380952380952195e+00,-3.612846775081441698e-05,4.751273452182027448e-05
2.053174603174602986e+00,-2.739229383302319796e-05,4.378837096849487692e-05
2.053968253968253777e+00,-2.055147769630219601e-05,3.648625160096535895e-05
2.054761904761904567e+00,-1.743840565140278623e-05,2.766724045446775318e-05
2.055555555555555358e+00,-1.856709645078399179e-05,1.920018209434860154e-05
2.056349206349206149e+00,-2.291157952454914585e-05,1.220985793410149388e-05
2.057142857142856940e+00,-2.815272861867056982e-05,6.878317612126714229e-06
2.057936507936507731e+00,-3.133159180918453231e-05,2.599589460689941317e-06
2.058730158730158522e+00,-2.972304274961423592e-05,-1.621251890516464167e-06
2.059523809523809312e+00,-2.167560987980337897e-05,-6.686618005060919085e-06
2.060317460317460103e+00,-7.171347621255411042e-06,-1.300074753597756078e-05
2.061111111111110894e+00,1.206000577969183581e-05,-2.025284612871346593e-05
2.061904761904761685e+00,3.291210802636925517e-05,-2.743741771808351680e-05
2.062698412698412920e+00,5.166412435943611153e-05,-3.309661825015990539e-05
2.063492063492063711e+00,6.493241332469217486e-05,-3.572026341231181640e-05
2.064285714285714501e+00,7.055309664367227253e-05,-3.420844351679325316e-05
2.065079365079365292e+00,6.814679395233105223e-05,-2.828696114305566758e-05
2.065873015873016083e+00,5.920035658666305883e-05,-1.876498603245650931e-05
2.066666666666666874e+00,4.663773851412914419e-05,-7.540400488962320821e-06
2.067460317460317665e+00,3.399627944633626728e-05,2.703340903336408723e-06
2.068253968253968456e+00,2.442880362825777820e-05,9.098356625774438509e-06
2.069047619047619246e+00,1.979671384821886989e-05,9.384115210723069231e-06
2.069841269841270037e+00,2.010673585222616812e-05,2.678482131930771406e-06
2.070634920634920828e+00,2.347243562178250373e-05,-1.003483028520154270e-05
2.071428571428571619e+00,2.664742921846779589e-05,-2.590946190727761320e-05
2.072222222222222410e+00,2.600499448068428185e-05,-4.078592163199149830e-05
2.073015873015873201e+00,1.868848136725380468e-05,-5.017191712592166590e-05
2.073809523809523991e+00,3.588044788734149334e-06,-5.041666046590906168e-05
2.074603174603174782e+00,-1.816294839548720117e-05,-3.978764048903324672e-05
2.075396825396825573e+00,-4.334429777848310226e-05,-1.915844778143604730e-05
2.076190476190476364e+00,-6.743486878032942068e-05,7.926696404150807373e-06
2.076984126984127155e+00,-8.580257212527460842e-05,3.591476775139712719e-05
2.077777777777777946e+00,-9.493270402865016191e-05,5.853386354518064482e-05
2.078571428571428736e+00,-9.331034846730789202e-05,7.039560135690718851e-05
2.079365079365079527e+00,-8.169425482951668093e-05,6.845289315963301916e-05
2.080158730158730318e+00,-6.273707469681770693e-05,5.287032770154469951e-05
2.080952380952381109e+00,-4.012872704714000056e-05,2.704429370792297001e-05
2.081746031746031900e+00,-1.757835756098639053e-05,-3.222388753020676942e-06
2.082539682539682691e+00,2.036911046925358907e-06,-3.114496037794431692e-05
2.083333333333333481e+00,1.713307320194414358e-05,-5.059246949677900519e-05
2.084126984126984272e+00,2.743794578361944967e-05,-5.751776233269172888e-05
2.084920634920635063e+00,3.367270826483215125e-05,-5.083327447650537304e-05
2.085714285714285854e+00,3.707624909940637374e-05,-3.253425406796150424e-05
2.086507936507936645e+00,3.893440894629785610e-05,-7.072635710896044812e-06
2.087301587301587436e+00,4.021496021049725982e-05,1.981664566029099411e-05
2.088095238095238226e+00,4.135753821004240112e-05,4.250083760266046501e-05
2.088888888888889017e+00,4.223678019487290658e-05,5.668153827020189060e-05
2.089682539682539808e+00,4.228786901976173333e-05,6.019171728634106826e-05
2.090476190476190599e+00,4.074782566462597225e-05,5.323009519866482537e-05
2.091269841269841390e+00,3.693760425937995493e-05,3.806496974304409889e-05
2.092063492063492181e+00,3.050696098216087402e-05,1.834909744580772315e-05
2.092857142857142971e+00,2.158681227727073725e-05,-1.765388407635038229e-06
2.093650793650793762e+00,1.082532319712699534e-05,-1.851850220786879479e-05
2.094444444444444553e+00,-6.939893192249751806e-07,-2.926690217994844446e-05
2.095238095238095344e+00,-1.164148924394302750e-05,-3.290995697937278673e-05
2.096031746031746135e+00,-2.070703499822443177e-05,-2.995185735171015611e-05
2.096825396825396925e+00,-2.687599000755368141e-05,-2.221407644677884336e-05
2.097619047619047716e+00,-2.962652352192214370e-05,-1.228529080642829526e-05
2.098412698412698507e+00,-2.898279566336287800e-05,-2.844574571339680142e-06
2.099206349206349298e+00,-2.542540432154923440e-05,3.985658556168843126e-06
2.100000000000000089e+00,-1.972442536569065456e-05,7.106151691530010566e-06
2.100793650793650880e+00,-1.277768517477471357e-05,6.612403823293581191e-06
2.101587301587301670e+00,-5.502881188634573600e-06,3.631277657443821567e-06
2.102380952380952461e+00,1.220530355928688513e-06,-1.157797960846582395e-07
2.103174603174603252e+00,6.593892264911096147e-06,-2.870510920260301796e-06
2.103968253968254043e+00,9.951385212015805909e-06,-3.331298344374671584e-06
2.104761904761904834e+00,1.081920366578379321e-05,-9.412751823817858749e-07
2.105555555555555625e+00,8.968649170896433865e-06,4.073277802087050612e-06
2.106349206349206415e+00,4.462909970549663855e-06,1.086131478881802498e-05
2.107142857142857206e+00,-2.291848041321160072e-06,1.819716368383407387e-05
2.107936507936507997e+00,-1.049388911883951991e-05,2.472566343347218200e-05
2.108730158730158788e+00,-1.892357223696161368e-05,2.915325704963493461e-05
2.109523809523809579e+00,-2.600180723995144873e-05,3.038452987865475685e-05
2.110317460317460370e+00,-2.997175539699888764e-05,2.762616886547536750e-05
2.111111111111111160e+00,-2.921196318166962037e-05,2.047656470332750035e-05
2.111904761904761951e+00,-2.264112508390812476e-05,9.005654584145126836e-06
2.112698412698412742e+00,-1.012891240610883359e-05,-6.180823495682165997e-06
2.113492063492063533e+00,7.202328572137587315e-06,-2.390583426881725306e-05
2.114285714285714324e+00,2.690307984748953785e-05,-4.243815379087584983e-05
2.115079365079365115e+00,4.543614664975604249e-05,-5.959740377681311754e-05
2.115873015873015905e+00,5.875035337575273015e-05,-7.297799198483412211e-05
2.116666666666666696e+00,6.311716815686541136e-05,-8.028903993698224557e-05
2.117460317460317487e+00,5.606595029485630732e-05,-7.975577723120502575e-05
2.118253968253968278e+00,3.718800767729701397e-05,-7.049227435827427402e-05
2.119047619047619069e+00,8.566602745087249017e-06,-5.275924820767918967e-05
2.119841269841269860e+00,-2.535394452684754582e-05,-2.805482931030071206e-05
2.120634920634920650e+00,-5.851876849141125872e-05,9.787689565148595474e-07
2.121428571428571441e+00,-8.451508324934338596e-05,3.083355674891133808e-05
2.122222222222222232e+00,-9.804065383939563347e-05,5.759517963088801114e-05
2.123015873015873023e+00,-9.620429207548989500e-05,7.755919575911622706e-05
2.123809523809523814e+00,-7.928816286288039867e-05,8.792494527975734946e-05
2.124603174603174605e+00,-5.073002506824967180e-05,8.741472446115357026e-05
2.125396825396825395e+00,-1.629628092554449595e-05,7.662721810991878087e-05
2.126190476190476186e+00,1.734702841173569040e-05,5.797744850488827551e-05
2.126984126984126977e+00,4.427644211436374921e-05,3.519596097961798827e-05
2.127777777777777768e+00,6.071432530808803195e-05,1.249879027687408672e-05
2.128571428571428559e+00,6.581581912292994543e-05,-6.364081905198821168e-06
2.129365079365079350e+00,6.164593366825971404e-05,-1.894128623639931575e-05
2.130158730158730140e+00,5.238424852088068522e-05,-2.457439484369938808e-05
2.130952380952380931e+00,4.300342815896558588e-05,-2.440443045917537661e-05
2.131746031746031722e+00,3.779908906917015915e-05,-2.086482839943930507e-05
2.132539682539682513e+00,3.917430361801822020e-05,-1.680200521754972607e-05
2.133333333333333304e+00,4.699968127058417829e-05,-1.451711021059245791e-05
2.134126984126984095e+00,5.869931682412316514e-05,-1.507240285778526178e-05
2.134920634920634885e+00,7.000247323483202975e-05,-1.810061767364319618e-05
2.135714285714285676e+00,7.612387604302360783e-05,-2.213866059473888070e-05
2.136507936507936467e+00,7.305036859276951996e-05,-2.529835728114117609e-05
2.137301587301587258e+00,5.862125970915687650e-05,-2.599251059733494559e-05
2.138095238095238049e+00,3.315671814229194988e-05,-2.347180137812492382e-05
2.138888888888888840e+00,-5.124073059646024819e-07,-1.803975088137941451e-05
2.139682539682539630e+00,-3.762886804691817881e-05,-1.093065835684318693e-05
2.140476190476190421e+00,-7.256875986587783454e-05,-3.922163129673580808e-06
2.141269841269841212e+00,-1.001016299722860570e-04,1.194108249300140081e-06
2.142063492063492003e+00,-1.165117906024674548e-04,3.135615172789815103e-06
2.142857142857142794e+00,-1.202858871545713402e-04,1.502288240586946725e-06
2.143650793650793585e+00,-1.122164266604296540e-04,-3.098078287277567765e-06
2.144444444444444375e+00,-9.495939800522155028e-05,-9.193045647327582369e-06
2.145238095238095166e+00,-7.223813667115779817e-05,-1.480298271677360108e-05
2.146031746031745957e+00,-4.795160584559616639e-05,-1.791722836024107798e-05
2.146825396825396748e+00,-2.541900636995056555e-05,-1.698530999549282809e-05
2.147619047619047539e+00,-6.907032757103411108e-06,-1.132591666210514807e-05
2.148412698412698330e+00,6.516638968967333127e-06,-1.368149392541310907e-06
2.149206349206349120e+00,1.484807062331769584e-05,1.133943536879315211e-05
2.149999999999999911e+00,1.883088278208495825e-05,2.438050746406018735e-05
2.150793650793650702e+00,1.957985742733548537e-05,3.495876602552366592e-05
2.151587301587301493e+00,1.825124568201990291e-05,4.053324753739119210e-05
2.152380952380952284e+00,1.582837958396560326e-05,3.945698358387204034e-05
2.153174603174603075e+00,1.304153795457581450e-05,3.145305763529781867e-05
2.153968253968253865e+00,1.039551540704747993e-05,1.778801630926686404e-05
2.154761904761904656e+00,8.250060340755396398e-06,1.070688288337777096e-06
2.155555555555555447e+00,6.893254057964407389e-06,-1.530184747372299124e-05
2.156349206349206238e+00,6.564519714168837109e-06,-2.792937290568626616e-05
2.157142857142857029e+00,7.415194980669569130e-06,-3.422222995824894081e-05
2.157936507936507819e+00,9.428542765154544164e-06,-3.301306999670764597e-05
2.158730158730158610e+00,1.234396970547318691e-05,-2.478491129078460212e-05
2.159523809523809401e+00,1.563342447021934018e-05,-1.145253001617056837e-05
2.160317460317460192e+00,1.856179230074706137e-05,4.218582270120121973e-06
2.161111111111110983e+00,2.033387608904551724e-05,1.935478819457253150e-05
2.161904761904761774e+00,2.029695560194686002e-05,3.164050259804962006e-05
2.162698412698412564e+00,1.814139163758596269e-05,3.972503825346629559e-05
2.163492063492063355e+00,1.403433166924897690e-05,4.329963926307408260e-05
2.164285714285714146e+00,8.637935460062577323e-06,4.288701524682544714e-05
2.165079365079364937e+00,2.996728656937351875e-06,3.945802315608288680e-05
2.165873015873015728e+00,-1.684227305270510724e-06,3.401555985658332630e-05
2.166666666666666519e+00,-4.319239005134391955e-06,2.727661683171678177e-05
2.167460317460317309e+00,-4.214355302267593488e-06,1.954774360094912395e-05
2.168253968253968100e+00,-1.268312647629594322e-06,1.082529787912952909e-05
2.169047619047618891e+00,3.949116338004872761e-06,1.066270891496998945e-06
2.169841269841269682e+00,1.027452810605588188e-05,-9.499763228296713202e-06
2.170634920634920473e+00,1.619242751610954300e-05,-2.016770114865815093e-05
2.171428571428571264e+00,2.021153294839362811e-05,-2.976286754720545145e-05
2.172222222222222054e+00,2.129755952001592732e-05,-3.686467672127045610e-05
2.173015873015872845e+00,1.924104472225860880e-05,-4.017264126345829650e-05
2.173809523809523636e+00,1.482629723467046698e-05,-3.889080900130207431e-05
2.174603174603174427e+00,9.704263188316151098e-06,-3.300023730147432416e-05
2.175396825396825218e+00,5.957404409502493959e-06,-2.332399539140358634e-05
2.176190476190476009e+00,5.453664860008596524e-06,-1.135705456855921667e-05
2.176984126984126799e+00,9.178385151404710754e-06,1.088124703684855300e-06
2.177777777777777590e+00,1.676817378669891845e-05,1.230691723037516942e-05
2.178571428571428381e+00,2.642694239857067663e-05,2.105766241334138469e-05
2.179365079365079172e+00,3.528862787531184702e-05,2.672807389111114110e-05
2.180158730158729963e+00,4.014480541893086351e-05,2.927316244270513658e-05
2.180952380952380754e+00,3.833626043260099494e-05,2.899034598083302175e-05
2.181746031746031544e+00,2.855611865964502246e-05,2.626705253980460712e-05
2.182539682539682335e+00,1.133522556433665271e-05,2.142583633168117764e-05
2.183333333333333126e+00,-1.093593907714809097e-05,1.471656432860684070e-05
2.184126984126983917e+00,-3.447152299006475733e-05,6.419449219803110722e-06
2.184920634920634708e+00,-5.493155893562411590e-05,-3.025473281484872618e-06
2.185714285714285499e+00,-6.843053899223946535e-05,-1.294321692113822719e-05
2.186507936507936289e+00,-7.246513895034431823e-05,-2.244561628964813520e-05
2.187301587301587080e+00,-6.653776504441832244e-05,-3.054889799577343711e-05
2.188095238095238315e+00,-5.232227806655042181e-05,-3.635603276066829201e-05
2.188888888888889106e+00,-3.331767986577331106e-05,-3.925698453326397451e-05
2.189682539682539897e+00,-1.405283829335355859e-05,-3.909102752856073211e-05
2.190476190476190688e+00,9.828525436813961339e-07,-3.621479659839533637e-05
2.191269841269841478e+00,8.432446213640674301e-06,-3.143803771570446043e-05
2.192063492063492269e+00,6.919980051778166180e-06,-2.582962600544114174e-05
2.192857142857143060e+00,-2.566814824877893027e-06,-2.044456878374527786e-05
2.193650793650793851e+00,-1.687705621040640379e-05,-1.605320154779230413e-05
2.194444444444444642e+00,-3.145728695138916433e-05,-1.295074441281021084e-05
2.195238095238095433e+00,-4.150244390560232981e-05,-1.089460297553451267e-05
2.196031746031746223e+00,-4.321048116462349308e-05,-9.178857543119740123e-06
2.196825396825397014e+00,-3.480329660491237573e-05,-6.826660890873381189e-06
2.197619047619047805e+00,-1.702386233416600800e-05,-2.862291205074761953e-06
2.198412698412698596e+00,7.034325501197100970e-06,3.392163242409483854e-06
2.199206349206349387e+00,3.271123753894464916e-05,1.206461338577027337e-05
2.200000000000000178e+00,5.494794210399729352e-05,2.259436840342383653e-05
2.200793650793650968e+00,6.951265938171799020e-05,3.375265007215672030e-05
2.201587301587301759e+00,7.396238328540988814e-05,4.382550837699887190e-05
2.202380952380952550e+00,6.810492954962575943e-05,5.091989868815804157e-05
2.203174603174603341e+00,5.387266486198176240e-05,5.332999552768298525e-05
2.203968253968254132e+00,3.468553362976391625e-05,4.990026502990832497e-05
2.204761904761904923e+00,1.451741061121604567e-05,4.033057318978491048e-05
2.205555555555555713e+00,-3.057518757965935742e-06,2.536995630213122687e-05
2.206349206349206504e+00,-1.558794750664002364e-05,6.839629875768173940e-06
2.207142857142857295e+00,-2.208531185648977555e-05,-1.256695352266136659e-05
2.207936507936508086e+00,-2.295715711468883371e-05,-2.971698899001094739e-05
2.208730158730158877e+00,-1.962726882170941675e-05,-4.164217847649031293e-05
2.209523809523809668e+00,-1.400300232978735343e-05,-4.618491529049244964e-05
2.210317460317460458e+00,-7.955700197343109001e-06,-4.253124904414062603e-05
2.211111111111111249e+00,-2.936918603913569958e-06,-3.149443722002471163e-05
2.211904761904762040e+00,2.116797535171069481e-07,-1.546231121358783756e-05
2.212698412698412831e+00,1.258625110709607924e-06,2.014610924733424629e-06
2.213492063492063622e+00,4.422458115976838954e-07,1.694415594051371888e-05
2.214285714285714413e+00,-1.735991854912473308e-06,2.579294077761299774e-05
2.215079365079365203e+00,-4.706071172226651369e-06,2.636653205524642287e-05
2.215873015873015994e+00,-7.953370370900789721e-06,1.844010670491779961e-05
2.216666666666666785e+00,-1.105296245605409752e-05,3.947996305966023056e-06
2.217460317460317576e+00,-1.363848107289326305e-05,-1.335622758263814829e-05
2.218253968253968367e+00,-1.535584584827186442e-05,-2.872114665007610061e-05
2.219047619047619158e+00,-1.585067330599051669e-05,-3.752472930141151353e-05
2.219841269841269948e+00,-1.481413402769929097e-05,-3.644213032625211738e-05
2.220634920634920739e+00,-1.207882809000195190e-05,-2.435536804298437055e-05
2.221428571428571530e+00,-7.728363230001055625e-06,-2.746242187589481037e-06
2.222222222222222321e+00,-2.172585934399342334e-06,2.456392496113098497e-05
2.223015873015873112e+00,3.851667942704495803e-06,5.228091066990654375e-05
2.223809523809523903e+00,9.371768750114051433e-06,7.487746319673485530e-05
2.224603174603174693e+00,1.335215989403786516e-05,8.785891533887656515e-05
2.225396825396825484e+00,1.491521084736543966e-05,8.871784018600059065e-05
2.226190476190476275e+00,1.356269104502422789e-05,7.736909517020160501e-05
2.226984126984127066e+00,9.346445196432838113e-06,5.602863143521231033e-05
2.227777777777777857e+00,2.939918154427445864e-06,2.863032714623269280e-05
2.228571428571428648e+00,-4.426364869773912853e-06,-6.608816331543381052e-08
2.229365079365079438e+00,-1.117676924812048505e-05,-2.550351999829254292e-05
2.230158730158730229e+00,-1.572070950341964422e-05,-4.429619503166421678e-05
2.230952380952381020e+00,-1.682767116081343225e-05,-5.491585908214407786e-05
2.231746031746031811e+00,-1.394704147813059930e-05,-5.789361681210133687e-05
2.232539682539682602e+00,-7.379027972439049605e-06,-5.544852754994030500e-05
2.233333333333333393e+00,1.757289058829305824e-06,-5.064038749701050868e-05
2.234126984126984183e+00,1.175435422077073816e-05,-4.631807293489569147e-05
2.234920634920634974e+00,2.068565745257424369e-05,-4.420465917665721348e-05
2.235714285714285765e+00,2.682181390654358154e-05,-4.439867458985159406e-05
2.236507936507936556e+00,2.899541771242602890e-05,-4.542392461002328565e-05
2.237301587301587347e+00,2.683494676399247512e-05,-4.479542587210341806e-05
2.238095238095238138e+00,2.082078499657781536e-05,-3.992701040602055385e-05
2.238888888888888928e+00,1.215652677269677069e-05,-2.910716848839233360e-05
2.239682539682539719e+00,2.489153833860984380e-06,-1.223669263886752507e-05
2.240476190476190510e+00,-6.455568425654736768e-06,8.921082367416482823e-06
2.241269841269841301e+00,-1.323801688824807434e-05,3.107839392120237556e-05
2.242063492063492092e+00,-1.698557029486212673e-05,5.025312425094509194e-05
2.242857142857142883e+00,-1.752426938031646799e-05,6.282423389602489680e-05
2.243650793650793673e+00,-1.533357255728614246e-05,6.647664655026556122e-05
2.244444444444444464e+00,-1.134533418376481871e-05,6.075886790608104552e-05
2.245238095238095255e+00,-6.653294938615651029e-06,4.712717428284011068e-05
2.246031746031746046e+00,-2.223330052374837617e-06,2.851609805407434022e-05
2.246825396825396837e+00,1.312050204453402653e-06,8.593205653486401277e-06
2.247619047619047628e+00,3.725310965026119536e-06,-9.092302011915788258e-06
2.248412698412698418e+00,5.129100203906869623e-06,-2.186048204227313005e-05
2.249206349206349209e+00,5.815324395064329311e-06,-2.838606243470883348e-05
2.250000000000000000e+00,6.063056030945017270e-06,-2.882617144850446318e-05
2.250793650793650791e+00,5.982681456104025792e-06,-2.459290948481823778e-05
2.251587301587301582e+00,5.448304173495470010e-06,-1.786759099827012177e-05
2.252380952380952372e+00,4.143671998009964590e-06,-1.101330529299937458e-05
2.253174603174603163e+00,1.713220231860257860e-06,-6.043087199341595306e-06
2.253968253968253954e+00,-2.026197974440253244e-06,-4.249676547547731204e-06
2.254761904761904745e+00,-6.886515370783685583e-06,-6.035056280501359486e-06
2.255555555555555536e+00,-1.220526878695366837e-05,-1.092846478511235565e-05
2.256349206349206327e+00,-1.689972140522666495e-05,-1.776072018774135851e-05
2.257142857142857117e+00,-1.969097426293897672e-05,-2.495712160442799591e-05
2.257936507936507908e+00,-1.944943232186066288e-05,-3.090152339441609269e-05
2.258730158730158699e+00,-1.556223874102089427e-05,-3.430345958374375582e-05
2.259523809523809490e+00,-8.203204491046938292e-06,-3.448042801478859828e-05
2.260317460317460281e+00,1.594392610713781340e-06,-3.146994703241699808e-05
2.261111111111111072e+00,1.210656974922836909e-05,-2.592439813207348003e-05
2.261904761904761862e+00,2.129971609727497719e-05,-1.881107599694711830e-05
2.262698412698412653e+00,2.732668225203859508e-05,-1.101745798951325023e-05
2.263492063492063444e+00,2.900072278805344871e-05,-3.014459208234026251e-06
2.264285714285714235e+00,2.611089430940410477e-05,5.273628582659569653e-06
2.265079365079365026e+00,1.948374100096074202e-05,1.431849154371710035e-05
2.265873015873015817e+00,1.076695966902389620e-05,2.460526958937503340e-05
2.266666666666666607e+00,1.991093951382892412e-06,3.618152893427066183e-05
2.267460317460317398e+00,-4.969709235182832672e-06,4.834748036815353568e-05
2.268253968253968189e+00,-8.887156006308616544e-06,5.964652244672928187e-05
2.269047619047618980e+00,-9.481682959521035283e-06,6.818478090432749934e-05
2.269841269841269771e+00,-7.455976468025090847e-06,7.215917739146368538e-05
2.270634920634920562e+00,-4.254842007979636726e-06,7.038579406680370960e-05
2.271428571428571352e+00,-1.624295326313846716e-06,6.264057524682906293e-05
2.272222222222222143e+00,-1.094058325365559041e-06,4.972626816372242007e-05
2.273015873015872934e+00,-3.522816664446606444e-06,3.328900828195616125e-05
2.273809523809523725e+00,-8.827793015438721737e-06,1.547046816746001235e-05
2.274603174603174516e+00,-1.597557448717683621e-05,-1.505919073361385442e-06
2.275396825396825307e+00,-2.324537468759392469e-05,-1.572811774000901900e-05
2.276190476190476097e+00,-2.870008572557935494e-05,-2.589897850905518376e-05
2.276984126984126888e+00,-3.073497812740956715e-05,-3.150116948422434588e-05
2.277777777777777679e+00,-2.854317748603690566e-05,-3.280083527585417048e-05
2.278571428571428470e+00,-2.235736136610633594e-05,-3.069877062223247947e-05
2.279365079365079261e+00,-1.339512699282686123e-05,-2.646890250192200598e-05
2.280158730158730052e+00,-3.526906057456673484e-06,-2.144789383401096353e-05
2.280952380952380842e+00,5.232749290915816013e-06,-1.675170092342288895e-05
2.281746031746031633e+00,1.126207984549803311e-05,-1.308980518150151684e-05
2.282539682539682424e+00,1.374515877114720646e-05,-1.072103907255452769e-05
2.283333333333333215e+00,1.284740038693409982e-05,-9.548752603043254660e-06
2.284126984126984006e+00,9.610524072857101424e-06,-9.302229052723984040e-06
2.284920634920634797e+00,5.607607709938118859e-06,-9.718692787220388656e-06
2.285714285714285587e+00,2.468646730524281912e-06,-1.064392757354252612e-05
2.286507936507936378e+00,1.419161498355531695e-06,-1.201044931686219821e-05
2.287301587301587169e+00,2.960542075850328457e-06,-1.371240774788440366e-05
2.288095238095237960e+00,6.770899391704171373e-06,-1.544791095459492933e-05
2.288888888888888751e+00,1.183898468559835158e-05,-1.661853800063489269e-05
2.289682539682539542e+00,1.678033289565271987e-05,-1.635503131036815565e-05
2.290476190476190332e+00,2.023837490490620718e-05,-1.368949444087400684e-05
2.291269841269841123e+00,2.125430707390579637e-05,-7.840370250486565167e-06
2.292063492063491914e+00,1.950416045114702985e-05,1.464516696806785032e-06
2.292857142857142705e+00,1.534683339935496090e-05,1.372235229664626567e-05
2.293650793650793496e+00,9.687666844796791207e-06,2.754191831325144294e-05
2.294444444444444287e+00,3.716072793564158852e-06,4.075201351542690847e-05
2.295238095238095077e+00,-1.395703515787018310e-06,5.074966052246809265e-05
2.296031746031745868e+00,-4.748522663481268965e-06,5.503504747171005911e-05
2.296825396825396659e+00,-5.870626640340969971e-06,5.181101209872541894e-05
2.297619047619047450e+00,-4.752790926860130573e-06,4.048617462458004631e-05
2.298412698412698241e+00,-1.782462179764019276e-06,2.193344368090622868e-05
