Timestamp,Flexor carpi radialis,Extensor digitorum
2.060317460317460103e+00,-1.250598622235519521e-04,8.038964284825582071e-05
2.061111111111110894e+00,-1.617987251816930682e-04,6.145154658012002310e-05
2.061904761904761685e+00,-1.806636409832318934e-04,3.364643483523178263e-05
2.062698412698412920e+00,-1.749627205478349631e-04,3.597111438201598953e-06
2.063492063492063711e+00,-1.419974157673581936e-04,-2.127647175356336907e-05
2.064285714285714501e+00,-8.410152993674318287e-05,-3.464182129470099901e-05
2.065079365079365292e+00,-8.553331068936250462e-06,-3.294990999752011294e-05
2.065873015873016083e+00,7.370130178154398642e-05,-1.649473436473007586e-05
2.066666666666666874e+00,1.502359004838786530e-04,1.047573979181728044e-05
2.067460317460317665e+00,2.096853704483407404e-04,4.067978720033560533e-05
2.068253968253968456e+00,2.439892208845750464e-04,6.555728666497319499e-05
2.069047619047619246e+00,2.498005078184829027e-04,7.741248923175056689e-05
2.069841269841270037e+00,2.287944552996159803e-04,7.135569824341885089e-05
2.070634920634920828e+00,1.869153900081987863e-04,4.649130871070356540e-05
2.071428571428571619e+00,1.328455126790777454e-04,6.029366861635637445e-06
2.072222222222222410e+00,7.611427776090070230e-05,-4.364862874990729509e-05
2.073015873015873201e+00,2.527850614966815193e-05,-9.461362805338010596e-05
2.073809523809523991e+00,-1.348978582584055202e-05,-1.391898049553775662e-04
2.074603174603174782e+00,-3.721921059653150309e-05,-1.714579875485553232e-04
2.075396825396825573e+00,-4.631787878688588880e-05,-1.881433316832411390e-04
2.076190476190476364e+00,-4.418500566483483043e-05,-1.887564618380723901e-04
2.076984126984127155e+00,-3.638499294102608215e-05,-1.750458708409704904e-04
2.077777777777777946e+00,-2.953217383952725725e-05,-1.499990006813337311e-04
2.078571428571428736e+00,-3.003275476041312767e-05,-1.167553099253475143e-04
2.079365079365079527e+00,-4.282908490648138801e-05,-7.780299421317094942e-05
2.080158730158730318e+00,-7.029845541790524777e-05,-3.470564701469706226e-05
2.080952380952381109e+00,-1.114696896232569097e-04,1.160027280246435357e-05
2.081746031746031900e+00,-1.617235412349806172e-04,6.010134082828616617e-05
2.082539682539682691e+00,-2.131215971637371958e-04,1.089059732481338329e-04
2.083333333333333481e+00,-2.554466514135594803e-04,1.547100226149393954e-04
2.084126984126984272e+00,-2.779221516678289034e-04,1.928335430129119539e-04
2.084920634920635063e+00,-2.714094820178300179e-04,2.179499149455573024e-04
2.085714285714285854e+00,-2.306894376148877542e-04,2.253644432962946433e-04
2.086507936507936645e+00,-1.562846807572939841e-04,2.124599654086173535e-04
2.087301587301587436e+00,-5.525810589503162679e-05,1.798192198606168076e-04
2.088095238095238226e+00,5.941009128256222670e-05,1.315999791444732764e-04
2.088888888888889017e+00,1.709139880060445670e-04,7.495184019194688053e-05
2.089682539682539808e+00,2.617966283553176598e-04,1.855820944447935584e-05
2.090476190476190599e+00,3.174651424253469175e-04,-2.932103297343406479e-05
2.091269841269841390e+00,3.291668473242190208e-04,-6.273768913536627734e-05
2.092063492063492181e+00,2.956916838128681988e-04,-7.929400412791590808e-05
2.092857142857142971e+00,2.234417698275230487e-04,-8.034859429444100767e-05
2.093650793650793762e+00,1.249729015335561638e-04,-7.015618530738008767e-05
2.094444444444444553e+00,1.649352332932883255e-05,-5.428317572494236419e-05
2.095238095238095344e+00,-8.502045662999168111e-05,-3.788721343810347292e-05
2.096031746031746135e+00,-1.644913048880333934e-04,-2.445509722010212882e-05
2.096825396825396925e+00,-2.107805204818613163e-04,-1.535737147950427779e-05
2.097619047619047716e+00,-2.179271655552672516e-04,-1.021736034581363723e-05
2.098412698412698507e+00,-1.855911572040389089e-04,-7.777157231815233021e-06
2.099206349206349298e+00,-1.188322163378902866e-04,-6.803585958811751967e-06
2.100000000000000089e+00,-2.739115766479401732e-05,-6.652299611373490069e-06
2.100793650793650880e+00,7.542771417877991143e-05,-7.338335376069761746e-06
2.101587301587301670e+00,1.742901513713769265e-04,-9.215367347389214316e-06
2.102380952380952461e+00,2.538361153585329071e-04,-1.251756019674202738e-05
2.103174603174603252e+00,3.010763477728640026e-04,-1.702848910490245682e-05
2.103968253968254043e+00,3.078364738089341157e-04,-2.205182009797403017e-05
2.104761904761904834e+00,2.726613429943550290e-04,-2.671188408382231988e-05
2.105555555555555625e+00,2.015521978254721197e-04,-3.043583275652637747e-05
2.106349206349206415e+00,1.071464975275773985e-04,-3.332845716382638402e-05
2.107142857142857206e+00,6.383482067956089515e-06,-3.615446858056420862e-05
2.107936507936507997e+00,-8.285283385489578900e-05,-3.984065092462628414e-05
2.108730158730158788e+00,-1.453268163008854317e-04,-4.470505009052738130e-05
2.109523809523809579e+00,-1.714378962116679258e-04,-4.982158899289787344e-05
2.110317460317460370e+00,-1.589345263370943852e-04,-5.290118514942262915e-05
2.111111111111111160e+00,-1.130292926535233139e-04,-5.083105072764371955e-05
2.111904761904761951e+00,-4.498969359672515825e-05,-4.070134483557217453e-05
2.112698412698412742e+00,3.037083452293326292e-05,-2.093041705597171206e-05
2.113492063492063533e+00,9.766467982546799269e-05,7.919750502645158085e-06
2.114285714285714324e+00,1.436941265777033259e-04,4.289184686844890211e-05
2.115079365079365115e+00,1.594785350714812971e-04,7.899905521224358414e-05
2.115873015873015905e+00,1.412829877644023423e-04,1.101231072189776361e-04
2.116666666666666696e+00,9.068126371536700252e-05,1.302773317198509554e-04
2.117460317460317487e+00,1.388827206895932789e-05,1.349874889522371382e-04
2.118253968253968278e+00,-7.935623843411770918e-05,1.224634767863142426e-04
2.119047619047619069e+00,-1.771452202518203345e-04,9.421299415587715341e-05
2.119841269841269860e+00,-2.668979061491137954e-04,5.483946349923735780e-05
2.120634920634920650e+00,-3.369314872407469389e-04,1.098393975656762112e-05
2.121428571428571441e+00,-3.780125937138871886e-04,-3.033632560976521001e-05
2.122222222222222232e+00,-3.846907895501869268e-04,-6.348815756922788773e-05
2.123015873015873023e+00,-3.561359755266568414e-04,-8.549626540636190929e-05
2.123809523809523814e+00,-2.962250585781199519e-04,-9.639798784862583549e-05
2.124603174603174605e+00,-2.127809984210778614e-04,-9.858688388228712578e-05
2.125396825396825395e+00,-1.161074025518079596e-04,-9.544343652143283873e-05
2.126190476190476186e+00,-1.717867568874076870e-05,-8.981787413029604416e-05
2.126984126984126977e+00,7.406260969886081238e-05,-8.295160485531404080e-05
2.127777777777777768e+00,1.499303409267783950e-04,-7.420677071100422676e-05
2.128571428571428559e+00,2.055829238800598014e-04,-6.164542792497137427e-05
2.129365079365079350e+00,2.390426413303820496e-04,-4.320581868256855940e-05
2.130158730158730140e+00,2.508426169436335854e-04,-1.803570815623080156e-05
2.130952380952380931e+00,2.435009141530271575e-04,1.251667178271784631e-05
2.131746031746031722e+00,2.209498137032746160e-04,4.465797291311258456e-05
2.132539682539682513e+00,1.879644656135233958e-04,7.280431226158562386e-05
2.133333333333333304e+00,1.495784928423289151e-04,9.096933699406374693e-05
2.134126984126984095e+00,1.104710509549033080e-04,9.446770982888966564e-05
2.134920634920634885e+00,7.437023490404026486e-05,8.140943918439758206e-05
2.135714285714285676e+00,4.360611971724612175e-05,5.350576558136364120e-05
2.136507936507936467e+00,1.898423485731109910e-05,1.589295515080268512e-05
2.137301587301587258e+00,7.467192068915698707e-08,-2.401592271120260331e-05
2.138095238095238049e+00,-1.416117026146593043e-05,-5.830743936222065334e-05
2.138888888888888840e+00,-2.466308886605359546e-05,-8.041602850976763681e-05
2.139682539682539630e+00,-3.181534720412326685e-05,-8.650388519492008504e-05
2.140476190476190421e+00,-3.548125301794419651e-05,-7.605080925336790872e-05
2.141269841269841212e+00,-3.553798478650172361e-05,-5.162543844850778029e-05
2.142063492063492003e+00,-3.265383430063421437e-05,-1.805352639724431730e-05
2.142857142857142794e+00,-2.888393230914255047e-05,1.867673509254217062e-05
2.143650793650793585e+00,-2.768821053689306789e-05,5.245379688506622231e-05
2.144444444444444375e+00,-3.319428393291580834e-05,7.785301429422623171e-05
2.145238095238095166e+00,-4.884297568286133113e-05,9.073102652241450943e-05
2.146031746031745957e+00,-7.583353770319740104e-05,8.872385296239919525e-05
2.146825396825396748e+00,-1.119264831141816066e-04,7.171470477683388280e-05
2.147619047619047539e+00,-1.511202480098371170e-04,4.216266901498125208e-05
2.148412698412698330e+00,-1.844977809918568713e-04,5.035229444429926143e-06
2.149206349206349120e+00,-2.021820812717356486e-04,-3.289321359481431247e-05
2.149999999999999911e+00,-1.959388293970452315e-04,-6.439826544143891895e-05
2.150793650793650702e+00,-1.616677959018925916e-04,-8.351919298345844849e-05
2.151587301587301493e+00,-1.009781749709666649e-04,-8.707906526122708400e-05
2.152380952380952284e+00,-2.129564591311989061e-05,-7.544635490499438594e-05
2.153174603174603075e+00,6.559262207605840833e-05,-5.224224692506977268e-05
2.153968253968253865e+00,1.461732475076986469e-04,-2.312182005723869947e-05
2.154761904761904656e+00,2.083165208122058102e-04,5.888000619909976831e-06
2.155555555555555447e+00,2.440416915874130870e-04,2.989620054389324549e-05
2.156349206349206238e+00,2.511919824072238227e-04,4.605775704586754604e-05
2.157142857142857029e+00,2.335282849198152438e-04,5.375529564779666595e-05
2.157936507936507819e+00,1.991977990573400134e-04,5.421231516006463295e-05
2.158730158730158610e+00,1.580801651359621193e-04,4.982377389502730625e-05
2.159523809523809401e+00,1.189190074384268727e-04,4.343661681685450564e-05
2.160317460317460192e+00,8.718361022127788147e-05,3.768818237659438575e-05
2.161111111111110983e+00,6.425122004293899400e-05,3.443542969979959158e-05
2.161904761904761774e+00,4.795541033565480887e-05,3.432102878750906431e-05
2.162698412698412564e+00,3.408029990339747764e-05,3.657718554018852484e-05
2.163492063492063355e+00,1.816883974802686893e-05,3.918665526261908802e-05
2.164285714285714146e+00,-2.930587358467745183e-06,3.944611869714369527e-05
2.165079365079364937e+00,-3.013787359454175087e-05,3.482045476877973110e-05
2.165873015873015728e+00,-6.194696534905779091e-05,2.382505086146909226e-05
2.166666666666666519e+00,-9.487794864738184673e-05,6.629204923731821385e-06
2.167460317460317309e+00,-1.243615843149197160e-04,-1.483011782406370108e-05
2.168253968253968100e+00,-1.457872934427045753e-04,-3.725167955711685639e-05
2.169047619047618891e+00,-1.554683657591389824e-04,-5.673914235141776284e-05
2.169841269841269682e+00,-1.513617951408124354e-04,-6.968524600549487285e-05
2.170634920634920473e+00,-1.334763710946394678e-04,-7.352694650077352359e-05
2.171428571428571264e+00,-1.039642771185369624e-04,-6.721334757658030531e-05
2.172222222222222054e+00,-6.690687074868033931e-05,-5.133871039120861527e-05
2.173015873015872845e+00,-2.779978658529397225e-05,-2.798184023374326808e-05
2.173809523809523636e+00,7.246631281351626744e-06,-3.387184264532629600e-07
2.174603174603174427e+00,3.252763592911596163e-05,2.776219229913111651e-05
2.175396825396825218e+00,4.384762041272060993e-05,5.239372367133457919e-05
2.176190476190476009e+00,3.950371122937778521e-05,7.006425045978051814e-05
2.176984126984126799e+00,2.091837179648893292e-05,7.820864256284484537e-05
2.177777777777777590e+00,-7.287917615065772299e-06,7.558346617481696763e-05
2.178571428571428381e+00,-3.791920830559821469e-05,6.250062513041793153e-05
2.179365079365079172e+00,-6.252897750055937272e-05,4.083210904363617915e-05
2.180158730158729963e+00,-7.327149189282579822e-05,1.374850475789409490e-05
2.180952380952380754e+00,-6.489421518487487528e-05,-1.478081232448314699e-05
2.181746031746031544e+00,-3.632834541335620387e-05,-4.062583321325727184e-05
2.182539682539682335e+00,8.664363373121035519e-06,-6.014192828606321027e-05
2.183333333333333126e+00,6.210740190040662482e-05,-7.072502878530882416e-05
2.184126984126983917e+00,1.136083633217489075e-04,-7.122828242205526841e-05
2.184920634920634708e+00,1.528448419749392484e-04,-6.219747695972089230e-05
2.185714285714285499e+00,1.720002865876717321e-04,-4.584455524645031604e-05
2.186507936507936289e+00,1.674611177216196040e-04,-2.568041317209797010e-05
2.187301587301587080e+00,1.403806663650017058e-04,-5.825801930892134270e-06
2.188095238095238315e+00,9.609115066927478475e-05,9.844278429132474599e-06
2.188888888888889106e+00,4.264526071028330010e-05,1.850085932247129316e-05
2.189682539682539897e+00,-1.106834861950255889e-05,1.892446123094064788e-05
2.190476190476190688e+00,-5.715749412428738029e-05,1.173718132840201377e-05
2.191269841269841478e+00,-9.010084933640278443e-05,-7.302955533719895371e-07
2.192063492063492269e+00,-1.074132434427446919e-04,-1.494431117283001572e-05
2.192857142857143060e+00,-1.095522426995654253e-04,-2.700688161471598270e-05
2.193650793650793851e+00,-9.921384371028626060e-05,-3.367038315485663242e-05
2.194444444444444642e+00,-8.030480825973986740e-05,-3.322756591683057400e-05
2.195238095238095433e+00,-5.691953268989320106e-05,-2.593851339426013993e-05
2.196031746031746223e+00,-3.258213219119847223e-05,-1.381075359166324700e-05
2.196825396825397014e+00,-9.875957811284469590e-06,1.752343046382470387e-07
2.197619047619047805e+00,9.564017886255612641e-06,1.307201796944890948e-05
2.198412698412698596e+00,2.482232957000503882e-05,2.281285101282803856e-05
2.199206349206349387e+00,3.540049618448888185e-05,2.861889738219450306e-05
2.200000000000000178e+00,4.098362412152833407e-05,3.089630443571842562e-05
2.200793650793650968e+00,4.136276218883965216e-05,3.076388716377593770e-05
2.201587301587301759e+00,3.652645302010245823e-05,2.946497810932479400e-05
2.202380952380952550e+00,2.686189014419553849e-05,2.789773324530954983e-05
2.203174603174603341e+00,1.335343264424659433e-05,2.639091087080130743e-05
2.203968253968254132e+00,-2.344488924614218967e-06,2.473544906564282850e-05
2.204761904761904923e+00,-1.804099659205864693e-05,2.240656873452231883e-05
2.205555555555555713e+00,-3.134782472261509378e-05,1.887890896109819695e-05
2.206349206349206504e+00,-4.013686656867900031e-05,1.392911323058336863e-05
2.207142857142857295e+00,-4.298034367943597602e-05,7.826932278943237215e-06
2.207936507936508086e+00,-3.944573183862169215e-05,1.342923130236904881e-06
2.208730158730158877e+00,-3.017052168650227647e-05,-4.446778132782535847e-06
2.209523809523809668e+00,-1.670889389720979609e-05,-8.509316304534472554e-06
2.210317460317460458e+00,-1.198137905613818285e-06,-1.024563413839912082e-05
2.211111111111111249e+00,1.407010159491185790e-05,-9.780162347562562728e-06
2.211904761904762040e+00,2.706885216174951292e-05,-8.025613522963876486e-06
2.212698412698412831e+00,3.634418715680688071e-05,-6.465466972220709065e-06
2.213492063492063622e+00,4.114986757507176941e-05,-6.694159011367404639e-06
2.214285714285714413e+00,4.140940732072257731e-05,-9.853127541447391375e-06
2.215079365079365203e+00,3.756508638608147872e-05,-1.616123972979032999e-05
2.215873015873015994e+00,3.039331981114742862e-05,-2.472602179611660506e-05
2.216666666666666785e+00,2.084411273402424957e-05,-3.372852871588961834e-05
2.217460317460317576e+00,9.925779190791264310e-06,-4.093105383602417178e-05
2.218253968253968367e+00,-1.367533904863755910e-06,-4.432570071315535958e-05
2.219047619047619158e+00,-1.209433269480183589e-05,-4.268708038258060312e-05
2.219841269841269948e+00,-2.138245709021825480e-05,-3.584425708134899755e-05
2.220634920634920739e+00,-2.844525113018703564e-05,-2.461961087532666111e-05
2.221428571428571530e+00,-3.262398657189229182e-05,-1.052390249539127458e-05
2.222222222222222321e+00,-3.347119747158704768e-05,4.626824985192754847e-06
2.223015873015873112e+00,-3.086137486753179294e-05,1.902702626063400339e-05
2.223809523809523903e+00,-2.508775175969908994e-05,3.107199260826436942e-05
2.224603174603174693e+00,-1.689252574100350728e-05,3.945316389635763658e-05
2.225396825396825484e+00,-7.390201559662565508e-06,4.322679129376147470e-05
2.226190476190476275e+00,2.120209395737604265e-06,4.190747970720180138e-05
2.226984126984127066e+00,1.040967199452027082e-05,3.559382561285553693e-05
2.227777777777777857e+00,1.655846987516640728e-05,2.508569559420788234e-05
2.228571428571428648e+00,2.009739871038999836e-05,1.191599480976911274e-05
2.229365079365079438e+00,2.100948841155286494e-05,-1.786327787745049811e-06
2.230158730158730229e+00,1.961519524712760303e-05,-1.363952639371961288e-05
2.230952380952381020e+00,1.641430515123449034e-05,-2.150485204057431144e-05
2.231746031746031811e+00,1.196617837088352734e-05,-2.399336673916305411e-05
2.232539682539682602e+00,6.854370643359553088e-06,-2.081582611806743051e-05
2.233333333333333393e+00,1.721935625722616868e-06,-1.285889242402023083e-05
2.234126984126984183e+00,-2.690851032778844859e-06,-1.965180115694873450e-06
2.234920634920634974e+00,-5.593114213725891635e-06,9.515926957703757408e-06
2.235714285714285765e+00,-6.322883374392944613e-06,1.928224238899479005e-05
2.236507936507936556e+00,-4.622298138263230318e-06,2.559288998370604006e-05
2.237301587301587347e+00,-8.842794692562992598e-07,2.761301176252235065e-05
2.238095238095238138e+00,3.782926122977225638e-06,2.550650954305623289e-05
2.238888888888888928e+00,7.768478685097688209e-06,2.026381799606678550e-05
2.239682539682539719e+00,9.422379983330639002e-06,1.332524418912396583e-05
2.240476190476190510e+00,7.622669696957146449e-06,6.116621765153287643e-06
2.241269841269841301e+00,2.241186871312702275e-06,-3.613454898217415338e-07
2.242063492063492092e+00,-5.671515373985210706e-06,-5.762040338473186122e-06
2.242857142857142883e+00,-1.406990798505525812e-05,-1.036629027792836627e-05
2.243650793650793673e+00,-2.043431128085931197e-05,-1.481438968208970295e-05
2.244444444444444464e+00,-2.248911613827211638e-05,-1.970449722276466012e-05
2.245238095238095255e+00,-1.891228710358957779e-05,-2.521837146674751025e-05
2.246031746031746046e+00,-9.824012203515995311e-06,-3.091832918215038081e-05
2.246825396825396837e+00,3.099267049527722623e-06,-3.578440811696048895e-05
2.247619047619047628e+00,1.693263104738745739e-05,-3.847091116186103157e-05
2.248412698412698418e+00,2.815992692184245906e-05,-3.769408031957222321e-05
2.249206349206349209e+00,3.351416988395852895e-05,-3.263246553632719531e-05
2.250000000000000000e+00,3.078949431606153257e-05,-2.322784316650853303e-05
2.250793650793650791e+00,1.942088254680735015e-05,-1.030742475640688096e-05
2.251587301587301582e+00,6.837824273234110645e-07,4.506520681002463091e-06
2.252380952380952372e+00,-2.253974648883230519e-05,1.908560423148557313e-05
2.253174603174603163e+00,-4.636738145082880771e-05,3.122337730756016394e-05
2.253968253968253954e+00,-6.673321553556781376e-05,3.910691644924453733e-05
2.254761904761904745e+00,-8.020135091188441631e-05,4.171849349254513022e-05
2.255555555555555536e+00,-8.458070829232470058e-05,3.906153548491993947e-05
2.256349206349206327e+00,-7.922178131394945748e-05,3.214272304780982874e-05
2.257142857142857117e+00,-6.497809468416580866e-05,2.270763044569001197e-05
2.257936507936507908e+00,-4.390194235053622549e-05,1.280263799456619791e-05
2.258730158730158699e+00,-1.878678972879761479e-05,4.289949915380358569e-06
2.259523809523809490e+00,7.333149252640695380e-06,-1.547931120396905509e-06
2.260317460317460281e+00,3.163992769681341820e-05,-4.214500265243245477e-06
2.261111111111111072e+00,5.188438457597386981e-05,-3.982718324095484310e-06
2.261904761904761862e+00,6.659504622596337342e-05,-1.692561076116255215e-06
2.262698412698412653e+00,7.513077198968193162e-05,1.551272118193308960e-06
2.263492063492063444e+00,7.759669404524345733e-05,4.683418710471967841e-06
2.264285714285714235e+00,7.466902189711491233e-05,6.909244677039874949e-06
2.265079365079365026e+00,6.738293647834720673e-05,7.830989256362344661e-06
2.265873015873015817e+00,5.693118020600904469e-05,7.472684261737310861e-06
2.266666666666666607e+00,4.450715698711358166e-05,6.223483127274844504e-06
2.267460317460317398e+00,3.120767628665195868e-05,4.715954860355755936e-06
2.268253968253968189e+00,1.798797798241455015e-05,3.651205172682874149e-06
2.269047619047618980e+00,5.645199763367846775e-06,3.591929289859702567e-06
2.269841269841269771e+00,-5.191864331326007416e-06,4.766614342941998005e-06
2.270634920634920562e+00,-1.407113685087402820e-05,6.945192387146834463e-06
2.271428571428571352e+00,-2.071286378373585050e-05,9.439079967383201769e-06
2.272222222222222143e+00,-2.498559238059116971e-05,1.124342113053364938e-05
2.273015873015872934e+00,-2.687610710453004992e-05,1.129186294503160363e-05
2.273809523809523725e+00,-2.648106988716175805e-05,8.754807440261510736e-06
2.274603174603174516e+00,-2.403442900292606936e-05,3.294378481200869137e-06
2.275396825396825307e+00,-1.994820964872334509e-05,-4.800918512594653850e-06
2.276190476190476097e+00,-1.481866851054217013e-05,-1.464278080112057846e-05
2.276984126984126888e+00,-9.364529019968934753e-06,-2.491964842031974998e-05
2.277777777777777679e+00,-4.309612047156734523e-06,-3.416256500933656780e-05
2.278571428571428470e+00,-2.564149877381551628e-07,-4.101533078366639438e-05
2.279365079365079261e+00,2.409990549776947882e-06,-4.443768215483046756e-05
2.280158730158730052e+00,3.582439095855144812e-06,-4.381284326695279355e-05
2.280952380952380842e+00,3.471454289352753032e-06,-3.897355726054178284e-05
2.281746031746031633e+00,2.625473820117340325e-06,-3.018059906234046714e-05
2.282539682539682424e+00,1.903859233208468070e-06,-1.808470895342422080e-05
2.283333333333333215e+00,2.363021723789131677e-06,-3.689049401192069922e-06
2.284126984126984006e+00,5.033975432243560329e-06,1.168753177369460118e-05
2.284920634920634797e+00,1.061022904582245277e-05,2.646338003101939012e-05
2.285714285714285587e+00,1.911443982090930716e-05,3.889331586646686139e-05
2.286507936507936378e+00,2.965411662258991601e-05,4.724569823420827775e-05
2.287301587301587169e+00,4.038694959882671863e-05,5.006913927122287513e-05
2.288095238095237960e+00,4.877343696221463017e-05,4.651913931419493189e-05
2.288888888888888751e+00,5.210265918026309840e-05,3.666280659319002123e-05
2.289682539682539542e+00,4.817485599106992626e-05,2.164200963006323360e-05
2.290476190476190332e+00,3.596034212924245226e-05,3.582173083330176051e-06
2.291269841269841123e+00,1.605207403188261886e-05,-1.479460143105803148e-05
2.292063492063491914e+00,-9.221605966001891191e-06,-3.077113859533900245e-05
2.292857142857142705e+00,-3.608188852100700268e-05,-4.225798079413114496e-05
2.293650793650793496e+00,-5.995455797822275785e-05,-4.821775996350127064e-05
2.294444444444444287e+00,-7.637827120258558239e-05,-4.875767583382046048e-05
2.295238095238095077e+00,-8.196808162599997086e-05,-4.489948509685487508e-05
2.296031746031745868e+00,-7.519675591734345304e-05,-3.815129296507955154e-05
2.296825396825396659e+00,-5.679382850857965048e-05,-3.004522429343539850e-05
2.297619047619047450e+00,-2.967209031660798932e-05,-2.177254240884962064e-05
