Timestamp,Flexor carpi radialis,Extensor digitorum
2.030952380952380842e+00,2.824185932119823355e-05,7.104729026325190322e-06
2.031746031746031633e+00,3.366445497573362369e-05,8.074570777065918572e-06
2.032539682539682424e+00,3.568456412430149753e-05,8.615444658539447043e-06
2.033333333333333215e+00,3.451206926172210794e-05,8.472348401954529789e-06
2.034126984126984006e+00,3.070502523086422367e-05,7.475273228435806185e-06
2.034920634920634797e+00,2.502582841809730601e-05,5.592160786118539992e-06
2.035714285714285587e+00,1.831770824509769860e-05,2.969883098395083302e-06
2.036507936507936378e+00,1.140023705035475779e-05,-4.421925392968185457e-08
2.037301587301587169e+00,4.971657763901658495e-06,-2.915174164313914580e-06
2.038095238095237960e+00,-4.818976034104594417e-07,-4.984196474790199773e-06
2.038888888888888751e+00,-4.748146654641068789e-06,-5.590349087062150564e-06
2.039682539682539542e+00,-7.889640770222709637e-06,-4.235732378327505589e-06
2.040476190476190332e+00,-1.016736439510117805e-05,-7.551462523985146471e-07
2.041269841269841123e+00,-1.190267601704313273e-05,4.564247074273897995e-06
2.042063492063491914e+00,-1.332440688490480890e-05,1.096353307321483567e-05
2.042857142857142705e+00,-1.446114613374115793e-05,1.731832910660423199e-05
2.043650793650793496e+00,-1.512582351529495969e-05,2.235908194805191475e-05
2.044444444444444287e+00,-1.500312370062506921e-05,2.495726342880243137e-05
2.045238095238095077e+00,-1.380473574145355236e-05,2.440491358799784733e-05
2.046031746031745868e+00,-1.142581895193217307e-05,2.060989687493789175e-05
2.046825396825396659e+00,-8.036491325885853978e-06,1.414642472597522164e-05
2.047619047619047450e+00,-4.074131332500544202e-06,6.137582259101514808e-06
2.048412698412698241e+00,-1.456924390942967994e-07,-2.005469968482773642e-06
2.049206349206349032e+00,3.120163775575094916e-06,-8.919641786435016505e-06
2.049999999999999822e+00,5.223890100358046074e-06,-1.361028441087939970e-05
2.050793650793650613e+00,5.910545361070024323e-06,-1.566993615218325426e-05
2.051587301587301404e+00,5.224779656384715840e-06,-1.534073417766977534e-05
2.052380952380952195e+00,3.492707683297089665e-06,-1.341080441726502796e-05
2.053174603174602986e+00,1.233533732180527596e-06,-1.097737222408113915e-05
2.053968253968253777e+00,-9.764610056917360104e-07,-9.136499095771640557e-06
2.054761904761904567e+00,-2.648293708875369333e-06,-8.669807889596722550e-06
2.055555555555555358e+00,-3.490323598344975037e-06,-9.799670583380039199e-06
2.056349206349206149e+00,-3.454056542202567298e-06,-1.207975297088245695e-05
2.057142857142856940e+00,-2.708574056188057523e-06,-1.447010020161110965e-05
2.057936507936507731e+00,-1.559185951033125345e-06,-1.560509603373992076e-05
2.058730158730158522e+00,-3.403899354416340006e-07,-1.420127725805946443e-05
2.059523809523809312e+00,6.838365456712689799e-07,-9.491392816669048954e-06
2.060317460317460103e+00,1.386015297082307309e-06,-1.542020287139745635e-06
2.061111111111110894e+00,1.792944616430362487e-06,8.663760218778742889e-06
2.061904761904761685e+00,2.054725173752111196e-06,1.942213265052563604e-05
2.062698412698412920e+00,2.377853159220469281e-06,2.872854925139744939e-05
2.063492063492063711e+00,2.944638508090802432e-06,3.478875554192291619e-05
2.064285714285714501e+00,3.843697631424183641e-06,3.646145982539873405e-05
2.065079365079365292e+00,5.031413786846426944e-06,3.350770644191252573e-05
2.065873015873016083e+00,6.334257723490932377e-06,2.659506687647227109e-05
2.066666666666666874e+00,7.490005153650678666e-06,1.708191012008881157e-05
2.067460317460317665e+00,8.215323994232349121e-06,6.662140013154717674e-06
2.068253968253968456e+00,8.280204894574290993e-06,-3.026064723680785962e-06
2.069047619047619246e+00,7.567702706747871493e-06,-1.073072118195715410e-05
2.069841269841270037e+00,6.101440765694448541e-06,-1.578760595591159374e-05
2.070634920634920828e+00,4.033148909532224516e-06,-1.816494080543144135e-05
2.071428571428571619e+00,1.595529504770839470e-06,-1.836355794688314657e-05
2.072222222222222410e+00,-9.627450525746697804e-07,-1.721546006409747882e-05
2.073015873015873201e+00,-3.437646829432679530e-06,-1.563903937797555803e-05
2.073809523809523991e+00,-5.706509799574904120e-06,-1.440974833078562058e-05
2.074603174603174782e+00,-7.731044786070510210e-06,-1.399432696469546315e-05
2.075396825396825573e+00,-9.529407691260279492e-06,-1.447804430181738658e-05
2.076190476190476364e+00,-1.113053106022128058e-05,-1.559047016167697386e-05
2.076984126984127155e+00,-1.252876585042810973e-05,-1.681077704961189418e-05
2.077777777777777946e+00,-1.365522535973095674e-05,-1.751616507242680681e-05
2.078571428571428736e+00,-1.437563072520590992e-05,-1.713325536566693988e-05
2.079365079365079527e+00,-1.451587575017824085e-05,-1.526167229975187845e-05
2.080158730158730318e+00,-1.390879269801413202e-05,-1.175371728591919394e-05
2.080952380952381109e+00,-1.245018687792334762e-05,-6.745756324945427075e-06
2.081746031746031900e+00,-1.014936197531166026e-05,-6.429761855721437923e-07
2.082539682539682691e+00,-7.159295122523313146e-06,5.937951213618487043e-06
2.083333333333333481e+00,-3.775043144341307774e-06,1.226020663905203831e-05
2.084126984126984272e+00,-3.961065319809339080e-07,1.757837594447427841e-05
2.084920634920635063e+00,2.541972323995785115e-06,2.125077526644308183e-05
2.085714285714285854e+00,4.652207205915501894e-06,2.283138774245682039e-05
2.086507936507936645e+00,5.676371360702465450e-06,2.212435760681582999e-05
2.087301587301587436e+00,5.539998993791401891e-06,1.919271582496445022e-05
2.088095238095238226e+00,4.367911630745769501e-06,1.432415362778440887e-05
2.088888888888889017e+00,2.457393798467335311e-06,7.967971445163111712e-06
2.089682539682539808e+00,2.180095700650971091e-07,6.651639379335543414e-07
2.090476190476190599e+00,-1.905200441197420085e-06,-7.006722991296093332e-06
2.091269841269841390e+00,-3.507067333322993393e-06,-1.446263745378193046e-05
2.092063492063492181e+00,-4.282343406948457278e-06,-2.111755989476537181e-05
2.092857142857142971e+00,-4.063383435834988218e-06,-2.638998260558828986e-05
2.093650793650793762e+00,-2.834337599954713949e-06,-2.972180601716383554e-05
2.094444444444444553e+00,-7.239034440198116404e-07,-3.062763099413812147e-05
2.095238095238095344e+00,2.020473336002524811e-06,-2.877252686695573868e-05
2.096031746031746135e+00,5.073330560736363104e-06,-2.406259906097869765e-05
2.096825396825396925e+00,8.081012519103224090e-06,-1.672232849362381593e-05
2.097619047619047716e+00,1.071196671871467120e-05,-7.330879108946194674e-06
2.098412698412698507e+00,1.269818358311459772e-05,3.202398238223826971e-06
2.099206349206349298e+00,1.386124098299197401e-05,1.372850683123570708e-05
2.100000000000000089e+00,1.412153160157061729e-05,2.300562098398159684e-05
2.100793650793650880e+00,1.349408257630501107e-05,2.988101008481755072e-05
2.101587301587301670e+00,1.207668028769318137e-05,3.347938594320622917e-05
2.102380952380952461e+00,1.003482304027842119e-05,3.336491606452864376e-05
2.103174603174603252e+00,7.584351193067590743e-06,2.964494629792006523e-05
2.103968253968254043e+00,4.969607520093591204e-06,2.299052631034273524e-05
2.104761904761904834e+00,2.435867216350690618e-06,1.456102957584022729e-05
2.105555555555555625e+00,1.993568106668855850e-07,5.835205759730874111e-06
2.106349206349206415e+00,-1.577731241779034077e-06,-1.632288966384212472e-06
2.107142857142857206e+00,-2.800458339214159874e-06,-6.492222732587915563e-06
2.107936507936507997e+00,-3.441147388892534208e-06,-7.867844346758601871e-06
2.108730158730158788e+00,-3.530705168390058709e-06,-5.548568837138591580e-06
2.109523809523809579e+00,-3.148309656624795935e-06,-5.938350535270655934e-08
2.110317460317460370e+00,-2.414252228624648091e-06,7.420401669964802025e-06
2.111111111111111160e+00,-1.485185105525937638e-06,1.528092736754386075e-05
2.111904761904761951e+00,-5.456691494669362546e-07,2.180485627006172858e-05
2.112698412698412742e+00,2.111641103421231449e-07,2.551910215008057711e-05
2.113492063492063533e+00,6.157683666018345010e-07,2.549308171848913769e-05
2.114285714285714324e+00,5.599759512814302357e-07,2.151283765963671256e-05
2.115079365079365115e+00,2.631576186656136674e-08,1.409367155627262941e-05
2.115873015873015905e+00,-9.049538595529968247e-07,4.337216214601198899e-06
2.116666666666666696e+00,-2.076901265626035069e-06,-6.322312871641904660e-06
2.117460317460317487e+00,-3.298890825248109870e-06,-1.641306627553191740e-05
2.118253968253968278e+00,-4.394945405335217853e-06,-2.468654738365013963e-05
2.119047619047619069e+00,-5.237900566863834699e-06,-3.028651629378841675e-05
2.119841269841269860e+00,-5.757010422396303007e-06,-3.280351600482987235e-05
2.120634920634920650e+00,-5.921319505597771781e-06,-3.223317016251609120e-05
2.121428571428571441e+00,-5.714093064193280524e-06,-2.888366654475163151e-05
2.122222222222222232e+00,-5.116099481535513019e-06,-2.328080343639666057e-05
2.123015873015873023e+00,-4.106693670237621661e-06,-1.609883981944075322e-05
2.123809523809523814e+00,-2.678922967209039551e-06,-8.115643152437160165e-06
2.124603174603174605e+00,-8.571041259050097585e-07,-1.697806978669631985e-07
2.125396825396825395e+00,1.293665591757570396e-06,6.903671978108421342e-06
2.126190476190476186e+00,3.669138956635614387e-06,1.236581059615229329e-05
2.126984126984126977e+00,6.133911514513837177e-06,1.568135462373312369e-05
2.127777777777777768e+00,8.528386615499336716e-06,1.661232142562424493e-05
2.128571428571428559e+00,1.067121685588330739e-05,1.526601441584715357e-05
2.129365079365079350e+00,1.236047337229037310e-05,1.207491159957993428e-05
2.130158730158730140e+00,1.338128519824590212e-05,7.706649929921879531e-06
2.130952380952380931e+00,1.352698072940890358e-05,2.926826035851496150e-06
2.131746031746031722e+00,1.263515547199918177e-05,-1.546151093698821722e-06
2.132539682539682513e+00,1.063237949900002913e-05,-5.155329306791560559e-06
2.133333333333333304e+00,7.575151092668625736e-06,-7.565706966054218904e-06
2.134126984126984095e+00,3.672983624160246479e-06,-8.669450820664474975e-06
2.134920634920634885e+00,-7.171476948101112962e-07,-8.550618665638329296e-06
2.135714285714285676e+00,-5.128825590113524225e-06,-7.430276644920484483e-06
2.136507936507936467e+00,-9.052415307311014909e-06,-5.609891471515209847e-06
2.137301587301587258e+00,-1.201812524163072503e-05,-3.423131749824506284e-06
2.138095238095238049e+00,-1.367972520587790087e-05,-1.198260586816765064e-06
2.138888888888888840e+00,-1.388102028790745198e-05,7.718783717856923770e-07
2.139682539682539630e+00,-1.268924694404949513e-05,2.256406211093254820e-06
2.140476190476190421e+00,-1.038621541810363152e-05,3.110882941013639767e-06
2.141269841269841212e+00,-7.418854482603405177e-06,3.296158749345606024e-06
2.142063492063492003e+00,-4.322296664433490148e-06,2.883801961389087597e-06
2.142857142857142794e+00,-1.635205298323601294e-06,2.040207417586312901e-06
2.143650793650793585e+00,1.747730335067894870e-07,9.874270931369647890e-07
2.144444444444444375e+00,7.662744985461786000e-07,-5.131966901182108858e-08
2.145238095238095166e+00,-3.875596005014533672e-08,-9.052224405019350079e-07
2.146031746031745957e+00,-2.229697044733906494e-06,-1.491063322615295260e-06
2.146825396825396748e+00,-5.589291647215276688e-06,-1.819560261806824362e-06
2.147619047619047539e+00,-9.687241752921460909e-06,-1.973988019883526009e-06
2.148412698412698330e+00,-1.389832924328838409e-05,-2.072073279241261858e-06
2.149206349206349120e+00,-1.746126362061299750e-05,-2.225589511149784739e-06
2.149999999999999911e+00,-1.958821621735365551e-05,-2.508630544981154102e-06
2.150793650793650702e+00,-1.961854867544039947e-05,-2.939093695402622764e-06
2.151587301587301493e+00,-1.718719188960659086e-05,-3.473362322584799568e-06
2.152380952380952284e+00,-1.235794887013347579e-05,-4.013261142863883866e-06
2.153174603174603075e+00,-5.668232795943304021e-06,-4.424664442704290680e-06
2.153968253968253865e+00,1.946530320210959270e-06,-4.565789331818425176e-06
2.154761904761904656e+00,9.339222839263793834e-06,-4.320257744956149409e-06
2.155555555555555447e+00,1.539770956616393153e-05,-3.627484270901813009e-06
2.156349206349206238e+00,1.928159675581722708e-05,-2.502337968929488044e-06
2.157142857142857029e+00,2.058560639607381703e-05,-1.037977863770386959e-06
2.157936507936507819e+00,1.939131591236806066e-05,6.096833572088925576e-07
2.158730158730158610e+00,1.620127795804801669e-05,2.251683989958365496e-06
2.159523809523809401e+00,1.178092026435068092e-05,3.701522865284804543e-06
2.160317460317460192e+00,6.957200312465788852e-06,4.807500694772767962e-06
2.161111111111110983e+00,2.431192459887225481e-06,5.475201603686509719e-06
2.161904761904761774e+00,-1.348504027776399487e-06,5.676554852661409188e-06
2.162698412698412564e+00,-4.227882010303800612e-06,5.445113188056763651e-06
2.163492063492063355e+00,-6.307227916377656822e-06,4.860857666372690131e-06
2.164285714285714146e+00,-7.840464730189656927e-06,4.031004338727877743e-06
2.165079365079364937e+00,-9.107392941061558068e-06,3.073281412263039929e-06
2.165873015873015728e+00,-1.029463116776272157e-05,2.104105288463362193e-06
2.166666666666666519e+00,-1.141611361034549022e-05,1.229164187268510951e-06
2.167460317460317309e+00,-1.229311558490502577e-05,5.325627649465833729e-07
2.168253968253968100e+00,-1.259888115475856101e-05,6.419615364332917359e-08
2.169047619047618891e+00,-1.195637067036013396e-05,-1.697469178777547607e-07
2.169841269841269682e+00,-1.006246302698996397e-05,-2.063505762445528807e-07
2.170634920634920473e+00,-6.802271697988877301e-06,-1.128714825837787801e-07
2.171428571428571264e+00,-2.317755447085382534e-06,3.422446630321003387e-08
2.172222222222222054e+00,2.992258027967417953e-06,1.681105760120785173e-07
2.173015873015872845e+00,8.541957174759037651e-06,2.396296998091959879e-07
2.173809523809523636e+00,1.367826413400411287e-05,2.125932694420527834e-07
2.174603174603174427e+00,1.781704228093052573e-05,5.224765680787108230e-08
2.175396825396825218e+00,2.056012563269499530e-05,-2.828495969718657896e-07
2.176190476190476009e+00,2.176456967934437795e-05,-8.367294857612467078e-07
2.176984126984126799e+00,2.154897938452044460e-05,-1.637686887255702286e-06
2.177777777777777590e+00,2.023844508570568943e-05,-2.672773615056969485e-06
2.178571428571428381e+00,1.826589351959658457e-05,-3.868154416998143946e-06
2.179365079365079172e+00,1.605919529670720835e-05,-5.086897163457025449e-06
2.180158730158729963e+00,1.394601579500339553e-05,-6.147306612621829173e-06
2.180952380952380754e+00,1.210067998698077782e-05,-6.855326444067979510e-06
2.181746031746031544e+00,1.054231322483080079e-05,-7.039979414706640211e-06
2.182539682539682335e+00,9.177280635751557458e-06,-6.582607357827747478e-06
2.183333333333333126e+00,7.866892808238262928e-06,-5.435720901797017992e-06
2.184126984126983917e+00,6.496329760560001772e-06,-3.632014870668512773e-06
2.184920634920634708e+00,5.023311045343725102e-06,-1.286670623623540713e-06
2.185714285714285499e+00,3.493714596929288010e-06,1.404254273573155730e-06
2.186507936507936289e+00,2.022636356968580138e-06,4.169710429843420882e-06
2.187301587301587080e+00,7.491473333167233223e-07,6.678886681433526693e-06
2.188095238095238315e+00,-2.212157555343991993e-07,8.574605381866833153e-06
2.188888888888889106e+00,-8.702063769117152330e-07,9.533404471891091241e-06
2.189682539682539897e+00,-1.301362325127692087e-06,9.353681037685176433e-06
2.190476190476190688e+00,-1.742395546922781173e-06,8.058971338416339824e-06
2.191269841269841478e+00,-2.508238487797031252e-06,5.986482123033979402e-06
2.192063492063492269e+00,-3.926511057940197461e-06,3.819133571463262128e-06
2.192857142857143060e+00,-6.238471903863079038e-06,2.519680541432543116e-06
2.193650793650793851e+00,-9.499157275393348292e-06,3.142786883195763888e-06
2.194444444444444642e+00,-1.350631848641363764e-05,6.537253879473709269e-06
2.195238095238095433e+00,-1.778549457392122193e-05,1.300081432873619656e-05
2.196031746031746223e+00,-2.164698329468548108e-05,2.199666869416638519e-05
2.196825396825397014e+00,-2.431146098093642160e-05,3.205722077992923875e-05
2.197619047619047805e+00,-2.507939671045126453e-05,4.096372883623520714e-05
2.198412698412698596e+00,-2.350240942972683629e-05,4.620226902674028633e-05
2.199206349206349387e+00,-1.950944571787875567e-05,4.558963116016493772e-05
2.200000000000000178e+00,-1.345070477274308991e-05,3.788654586762870276e-05
2.200793650793650968e+00,-6.045540366706957488e-06,2.320648847268372010e-05
2.201587301587301759e+00,1.750648126661909345e-06,3.091078465589873803e-06
2.202380952380952550e+00,8.922203297061031573e-06,-1.976952697710711337e-05
2.203174603174603341e+00,1.456446794382648936e-05,-4.208566788895324375e-05
2.203968253968254132e+00,1.801147187641061393e-05,-6.063333969920330346e-05
2.204761904761904923e+00,1.890162753332087412e-05,-7.286902715917487560e-05
2.205555555555555713e+00,1.718638229977227780e-05,-7.735990805830738281e-05
2.206349206349206504e+00,1.310226625464044213e-05,-7.395394009342252950e-05
2.207142857142857295e+00,7.128687193110573010e-06,-6.368369458536733783e-05
2.207936507936508086e+00,-5.554703527415948716e-08,-4.846246768212387438e-05
2.208730158730158877e+00,-7.617580071349737306e-06,-3.067307924485393369e-05
2.209523809523809668e+00,-1.462946814182233327e-05,-1.275401614296153369e-05
2.210317460317460458e+00,-2.015610076267499297e-05,3.145314810501624687e-06
2.211111111111111249e+00,-2.337940671851491319e-05,1.541735750015171331e-05
2.211904761904762040e+00,-2.374644943041542914e-05,2.316756240765875067e-05
2.212698412698412831e+00,-2.110576230754273824e-05,2.631211033784449412e-05
2.213492063492063622e+00,-1.578359212416491030e-05,2.558249199200751152e-05
2.214285714285714413e+00,-8.560597713045312347e-06,2.239672497862564901e-05
2.215079365079365203e+00,-5.394102647095557301e-07,1.857292051074310767e-05
2.215873015873015994e+00,7.068881986639512281e-06,1.591366425260379655e-05
2.216666666666666785e+00,1.318365560856305116e-05,1.575110982817366073e-05
2.217460317460317576e+00,1.705713635845905595e-05,1.857809928254871535e-05
2.218253968253968367e+00,1.839273326916665159e-05,2.388123932971678129e-05
2.219047619047619158e+00,1.735794146613109501e-05,3.024119757935602069e-05
2.219841269841269948e+00,1.449808960295546621e-05,3.569065068597698141e-05
2.220634920634920739e+00,1.057977424134965685e-05,3.824231748169881908e-05
2.221428571428571530e+00,6.406925970602383141e-06,3.644195619357945359e-05
2.222222222222222321e+00,2.655369997530854953e-06,2.978843135436811811e-05
2.223015873015873112e+00,-2.378935056752479458e-07,1.890553839599687914e-05
2.223809523809523903e+00,-2.113266992119913889e-06,5.430030852334273293e-06
2.224603174603174693e+00,-3.057978286728822293e-06,-8.340764669955523779e-06
2.225396825396825484e+00,-3.324996571347179201e-06,-1.994895181783200568e-05
2.226190476190476275e+00,-3.228883658809651186e-06,-2.731345884967697457e-05
2.226984126984127066e+00,-3.047897583350797731e-06,-2.919626316861195642e-05
2.227777777777777857e+00,-2.956428578213181134e-06,-2.550175830711484665e-05
2.228571428571428648e+00,-3.000278940694520155e-06,-1.734027752111103830e-05
2.229365079365079438e+00,-3.112761113371590756e-06,-6.829696007592239123e-06
2.230158730158730229e+00,-3.157433490542377409e-06,3.338492809850635330e-06
2.230952380952381020e+00,-2.978420570490822573e-06,1.049065480750702064e-05
2.231746031746031811e+00,-2.443064881517838183e-06,1.259805434023109991e-05
2.232539682539682602e+00,-1.470679796499966636e-06,8.788964376214792725e-06
2.233333333333333393e+00,-4.940593643250954016e-08,-4.000617218061156903e-07
2.234126984126984183e+00,1.753989737569643630e-06,-1.312443323327581408e-05
2.234920634920634974e+00,3.789725213514446083e-06,-2.667380598203356897e-05
2.235714285714285765e+00,5.829960668607015284e-06,-3.813864533834403529e-05
2.236507936507936556e+00,7.589655255723924697e-06,-4.511305361494272626e-05
2.237301587301587347e+00,8.766809204155035407e-06,-4.624012738611968289e-05
2.238095238095238138e+00,9.098578318867822447e-06,-4.146189582998374939e-05
2.238888888888888928e+00,8.422561390069381701e-06,-3.192941018691827765e-05
2.239682539682539719e+00,6.727930914650842019e-06,-1.962733947196753167e-05
2.240476190476190510e+00,4.180488636428124230e-06,-6.840204384813957138e-06
2.241269841269841301e+00,1.110229166025168633e-06,4.385693141509723038e-06
2.242063492063492092e+00,-2.040495703772438955e-06,1.265073828816216344e-05
2.242857142857142883e+00,-4.798339052820331154e-06,1.739947725915220569e-05
2.243650793650793673e+00,-6.750739564946456362e-06,1.889016683522995427e-05
2.244444444444444464e+00,-7.626004482933299310e-06,1.797813547683696619e-05
2.245238095238095255e+00,-7.343060567442830356e-06,1.579520479647599526e-05
2.246031746031746046e+00,-6.020174597575141771e-06,1.342270176813254699e-05
2.246825396825396837e+00,-3.941931717538113330e-06,1.164355661204101794e-05
2.247619047619047628e+00,-1.493419822906730007e-06,1.082386126666314774e-05
2.248412698412698418e+00,9.222560005100103926e-07,1.092861584237794900e-05
2.249206349206349209e+00,2.963707529487058970e-06,1.163756667826219885e-05
2.250000000000000000e+00,4.410171492117040541e-06,1.250690472314607754e-05
2.250793650793650791e+00,5.187543865853508594e-06,1.312169815571294621e-05
2.251587301587301582e+00,5.358630331674802189e-06,1.319704899725814916e-05
2.252380952380952372e+00,5.084034684598913255e-06,1.260875662331785607e-05
2.253174603174603163e+00,4.566952354717215220e-06,1.136157766061539532e-05
2.253968253968253954e+00,3.997845793881382318e-06,9.525664080779606852e-06
2.254761904761904745e+00,3.512884153898501499e-06,7.179868500019351468e-06
2.255555555555555536e+00,3.173976741422290638e-06,4.391396836772532124e-06
2.256349206349206327e+00,2.970795535653089086e-06,1.239876590934316490e-06
2.257142857142857117e+00,2.839211488889623056e-06,-2.130310741996735072e-06
2.257936507936507908e+00,2.687592405287933375e-06,-5.462658960454078706e-06
2.258730158730158699e+00,2.422665366300605269e-06,-8.381456952706757348e-06
2.259523809523809490e+00,1.969548701824494145e-06,-1.044518951032216117e-05
2.260317460317460281e+00,1.284549260446314485e-06,-1.125407085871990380e-05
2.261111111111111072e+00,3.622259904435986659e-07,-1.057930913725052872e-05
2.261904761904761862e+00,-7.614316934266696695e-07,-8.467803673699389743e-06
2.262698412698412653e+00,-2.009820738707035617e-06,-5.280107839638347554e-06
2.263492063492063444e+00,-3.272983829157687825e-06,-1.640007413532640011e-06
2.264285714285714235e+00,-4.423958117134781493e-06,1.696803420124538955e-06
2.265079365079365026e+00,-5.343699462035693260e-06,4.020580950997744486e-06
2.265873015873015817e+00,-5.948977322009430683e-06,4.842707051738514984e-06
2.266666666666666607e+00,-6.213851374277827575e-06,4.020672401515933318e-06
2.267460317460317398e+00,-6.175500685107456551e-06,1.801039121304874819e-06
2.268253968253968189e+00,-5.919803047594284448e-06,-1.229060347655960800e-06
2.269047619047618980e+00,-5.549719092889104864e-06,-4.269228622337000096e-06
2.269841269841269771e+00,-5.147352806321919271e-06,-6.481640523842830448e-06
2.270634920634920562e+00,-4.744808869138368511e-06,-7.174615922851260319e-06
2.271428571428571352e+00,-4.316707454486786276e-06,-5.951937297049938323e-06
2.272222222222222143e+00,-3.798605210849688806e-06,-2.795141504949776274e-06
2.273015873015872934e+00,-3.124538964305279356e-06,1.936124500436650057e-06
2.273809523809523725e+00,-2.268960585839171490e-06,7.579551876101055850e-06
2.274603174603174516e+00,-1.277040434495559529e-06,1.329838947055450646e-05
2.275396825396825307e+00,-2.723112400093236418e-07,1.823162288652797625e-05
2.276190476190476097e+00,5.614579754718725913e-07,2.163643760138081541e-05
2.276984126984126888e+00,1.019922872542022662e-06,2.299959920916609890e-05
2.277777777777777679e+00,9.300354990098405242e-07,2.210243895723360840e-05
2.278571428571428470e+00,2.021998860532678183e-07,1.903250885769692573e-05
2.279365079365079261e+00,-1.129547381659797137e-06,1.414356382249576822e-05
2.280158730158730052e+00,-2.890055756488783423e-06,7.974687260708334706e-06
2.280952380952380842e+00,-4.775884715704080062e-06,1.148611081457621160e-06
2.281746031746031633e+00,-6.401054161498547983e-06,-5.724297162973997318e-06
2.282539682539682424e+00,-7.371165650124003458e-06,-1.211083353528823043e-05
2.283333333333333215e+00,-7.372678376664069660e-06,-1.757417822840021335e-05
2.284126984126984006e+00,-6.256162574894512001e-06,-2.175300765948210137e-05
2.284920634920634797e+00,-4.088643263290707677e-06,-2.432737127472794434e-05
2.285714285714285587e+00,-1.154581873999564653e-06,-2.500977420475467147e-05
2.286507936507936378e+00,2.101097700590906498e-06,-2.359090809074907027e-05
2.287301587301587169e+00,5.175425645490310309e-06,-2.003837207763385392e-05
2.288095238095237960e+00,7.626604432186735133e-06,-1.460710525587897666e-05
2.288888888888888751e+00,9.175254318297928322e-06,-7.896682571866924367e-06
2.289682539682539542e+00,9.758822834926472026e-06,-8.032326873369704385e-07
2.290476190476190332e+00,9.525627662761713523e-06,5.639644734382753047e-06
2.291269841269841123e+00,8.774275321676313190e-06,1.048346339919480274e-05
2.292063492063491914e+00,7.860643206923133768e-06,1.307635383802495561e-05
2.292857142857142705e+00,7.102290665933235572e-06,1.319937815637778363e-05
2.293650793650793496e+00,6.706577086605780575e-06,1.109746281905850792e-05
2.294444444444444287e+00,6.736494225636458352e-06,7.410006933592069091e-06
2.295238095238095077e+00,7.114040855688823776e-06,3.029063267073645054e-06
2.296031746031745868e+00,7.651753214132166848e-06,-1.079276299969699923e-06
2.296825396825396659e+00,8.100925637756964918e-06,-4.057137089544757223e-06
2.297619047619047450e+00,8.206881550971671652e-06,-5.312492971519250232e-06
