Timestamp,Flexor carpi radialis,Extensor digitorum
2.141269841269841212e+00,-2.639312711574197035e-05,-8.507954153860756627e-05
2.142063492063492003e+00,-1.477679468203746226e-05,-1.882090120378180622e-04
2.142857142857142794e+00,-1.385115467643314550e-05,-2.668503783906663019e-04
2.143650793650793585e+00,-2.078382274705275871e-05,-3.102288848759655361e-04
2.144444444444444375e+00,-3.031112547999362554e-05,-3.130084765679613454e-04
2.145238095238095166e+00,-3.634111567977655206e-05,-2.763835109278350334e-04
2.146031746031745957e+00,-3.369185675574086248e-05,-2.080737618730871860e-04
2.146825396825396748e+00,-1.946279522182803120e-05,-1.209838289619946460e-04
2.147619047619047539e+00,6.318353362588904264e-06,-3.050752560994573914e-05
2.148412698412698330e+00,4.084605580693837710e-05,4.902947146655884189e-05
2.149206349206349120e+00,7.927663763338537340e-05,1.077151132604305697e-04
2.149999999999999911e+00,1.157309375281142562e-04,1.419482403467515108e-04
2.150793650793650702e+00,1.443131205847486196e-04,1.541756768098728964e-04
2.151587301587301493e+00,1.600482289629722625e-04,1.506913074373290916e-04
2.152380952380952284e+00,1.596996602385001196e-04,1.384873322262562888e-04
2.153174603174603075e+00,1.423627628569553566e-04,1.223943093392409435e-04
2.153968253968253865e+00,1.096569481510169638e-04,1.035173223861385826e-04
2.154761904761904656e+00,6.538729951564252864e-05,7.948483437771317517e-05
2.155555555555555447e+00,1.472858056753053170e-05,4.641461654495769286e-05
2.156349206349206238e+00,-3.681629668881375645e-05,1.853446616048005615e-06
2.157142857142857029e+00,-8.434637267453636749e-05,-5.254148978469202867e-05
2.157936507936507819e+00,-1.241187051190590545e-04,-1.098369341934351032e-04
2.158730158730158610e+00,-1.536525380775290378e-04,-1.588500549597311143e-04
2.159523809523809401e+00,-1.715049816328374375e-04,-1.871155166446951379e-04
2.160317460317460192e+00,-1.769649458852881943e-04,-1.847715584139076944e-04
2.161111111111110983e+00,-1.698982178428553322e-04,-1.480625261153106255e-04
2.161904761904761774e+00,-1.508347436080369349e-04,-8.132789582758480384e-05
2.162698412698412564e+00,-1.212043115209118094e-04,3.226392405895228291e-06
2.163492063492063355e+00,-8.351496965720000686e-05,8.810424482937005675e-05
2.164285714285714146e+00,-4.129449376094633588e-05,1.548741689039376246e-04
2.165079365079364937e+00,1.258878991712905333e-06,1.890614079781657885e-04
2.165873015873015728e+00,3.984470042545426295e-05,1.840250041654004065e-04
2.166666666666666519e+00,7.071658781954369671e-05,1.425765334557689773e-04
2.167460317460317309e+00,9.128869049789551239e-05,7.593021977223029422e-05
2.168253968253968100e+00,1.005583107665152317e-04,5.052050371709336890e-07
