Timestamp,Flexor carpi radialis,Extensor digitorum
2.126190476190476186e+00,6.437349511817439206e-06,4.826217037143606817e-05
2.126984126984126977e+00,5.506329616631931449e-06,6.301253984636098608e-05
2.127777777777777768e+00,5.929082549041056348e-06,6.784410400112654105e-05
2.128571428571428559e+00,7.073620431747667958e-06,6.012510059719541395e-05
2.129365079365079350e+00,8.169396380347023550e-06,4.017007013138134390e-05
2.130158730158730140e+00,8.542180451710684841e-06,1.136107366463448159e-05
2.130952380952380931e+00,7.799452259533670744e-06,-2.069418272700226976e-05
2.131746031746031722e+00,5.919014072110769683e-06,-4.967242425016184460e-05
2.132539682539682513e+00,3.227103981659553560e-06,-7.019154692903596150e-05
2.133333333333333304e+00,2.853990322905886125e-07,-7.909732853558604324e-05
2.134126984126984095e+00,-2.270962921133229821e-06,-7.605049823600030037e-05
2.134920634920634885e+00,-3.895670053224480172e-06,-6.334209878312346343e-05
2.135714285714285676e+00,-4.254020372921877676e-06,-4.509010720577092307e-05
2.136507936507936467e+00,-3.283873600719250370e-06,-2.610481232282643897e-05
2.137301587301587258e+00,-1.190557111749052666e-06,-1.073981092726734774e-05
2.138095238095238049e+00,1.614272617104204990e-06,-1.985598700492534030e-06
2.138888888888888840e+00,4.610353545113568783e-06,-9.539238236832114870e-07
2.139682539682539630e+00,7.279208732150834999e-06,-6.793157046719570438e-06
2.140476190476190421e+00,9.204465018424630825e-06,-1.699815832493384044e-05
2.141269841269841212e+00,1.014465625578651738e-05,-2.803048474823735696e-05
2.142063492063492003e+00,1.006653049243711830e-05,-3.613014223300946992e-05
2.142857142857142794e+00,9.130919260437385886e-06,-3.817091567007685997e-05
2.143650793650793585e+00,7.629275567031172448e-06,-3.239418077161565533e-05
2.144444444444444375e+00,5.881195741912300459e-06,-1.886349899692561988e-05
2.145238095238095166e+00,4.120520863243879163e-06,4.779049928920523391e-07
2.146031746031745957e+00,2.411542597456030208e-06,2.219351999042272543e-05
2.146825396825396748e+00,6.351252848573046932e-07,4.213491715675271197e-05
2.147619047619047539e+00,-1.439204040363539514e-06,5.646155448338937947e-05
2.148412698412698330e+00,-4.016553870291095961e-06,6.264810962446978068e-05
2.149206349206349120e+00,-7.128420120449821446e-06,6.018973913101773905e-05
2.149999999999999911e+00,-1.053581644943866380e-05,5.077277559630571398e-05
2.150793650793650702e+00,-1.373080278238122585e-05,3.783139481176621746e-05
2.151587301587301493e+00,-1.604843365456423983e-05,2.560367317337214663e-05
2.152380952380952284e+00,-1.685939051094361544e-05,1.795632574812314943e-05
2.153174603174603075e+00,-1.577982905324225516e-05,1.731628101831494981e-05
2.153968253968253865e+00,-1.282307296307161702e-05,2.401220814946189983e-05
2.154761904761904656e+00,-8.434913733569053746e-06,3.619538564477920757e-05
2.155555555555555447e+00,-3.395505216195156185e-06,5.032140607131795030e-05
2.156349206349206238e+00,1.380571565472538128e-06,6.201654798334316101e-05
2.157142857142857029e+00,5.078895106772754529e-06,6.708714336131307203e-05
2.157936507936507819e+00,7.178767091677307809e-06,6.244851415240264205e-05
2.158730158730158610e+00,7.551506661097793294e-06,4.680794383437304426e-05
2.159523809523809401e+00,6.450444700485103443e-06,2.100231641686020506e-05
2.160317460317460192e+00,4.419124670419340271e-06,-1.204919389372412122e-05
2.161111111111110983e+00,2.160352482733388544e-06,-4.776587351800495960e-05
2.161904761904761774e+00,3.972613368775057788e-07,-8.063805357317363042e-05
2.162698412698412564e+00,-2.627186914172945160e-07,-1.051634733495163988e-04
2.163492063492063355e+00,5.446695322733301892e-07,-1.168525916964737170e-04
2.164285714285714146e+00,2.841809627655854571e-06,-1.131597217597979973e-04
2.165079365079364937e+00,6.275506705306099458e-06,-9.418014745397242245e-05
2.165873015873015728e+00,1.017912925856505877e-05,-6.291859317415444475e-05
2.166666666666666519e+00,1.372834439591800978e-05,-2.493175463167973479e-05
2.167460317460317309e+00,1.614420787876012095e-05,1.273717442315455457e-05
2.168253968253968100e+00,1.687158579843014441e-05,4.315915799161994747e-05
2.169047619047618891e+00,1.567333359067431744e-05,6.120921023421254227e-05
2.169841269841269682e+00,1.262592374407519985e-05,6.479971093364204882e-05
2.170634920634920473e+00,8.051031549543090067e-06,5.526575916473904133e-05
2.171428571428571264e+00,2.436691010487349831e-06,3.682032829460326365e-05
2.172222222222222054e+00,-3.619880965625495866e-06,1.529203340948073338e-05
2.173015873015872845e+00,-9.455141825000775780e-06,-3.466696892831713022e-06
2.173809523809523636e+00,-1.439684001139921715e-05,-1.507258776165727415e-05
2.174603174603174427e+00,-1.785470888115087758e-05,-1.763790850144312652e-05
2.175396825396825218e+00,-1.943383579514844475e-05,-1.209273310163850611e-05
2.176190476190476009e+00,-1.903667870276181659e-05,-1.744981118975638520e-06
2.176984126984126799e+00,-1.691370871267211789e-05,8.782364955061327735e-06
2.177777777777777590e+00,-1.363500981049142788e-05,1.493611785570989418e-05
2.178571428571428381e+00,-9.980450815895376058e-06,1.356454013212041568e-05
2.179365079365079172e+00,-6.774405755111028772e-06,3.847287641118591337e-06
2.180158730158729963e+00,-4.709197723767329742e-06,-1.241766817831123898e-05
2.180952380952380754e+00,-4.200329831353638526e-06,-3.125383004545458408e-05
2.181746031746031544e+00,-5.299495223007713052e-06,-4.757346642174234088e-05
2.182539682539682335e+00,-7.672000369605225738e-06,-5.659578789807434855e-05
2.183333333333333126e+00,-1.063602915238317926e-05,-5.521548586095010425e-05
2.184126984126983917e+00,-1.326322731907428142e-05,-4.290681981523186017e-05
2.184920634920634708e+00,-1.454215486863190145e-05,-2.187724834093451786e-05
2.185714285714285499e+00,-1.359495702073176850e-05,3.570074160774375514e-06
2.186507936507936289e+00,-9.912192695034756319e-06,2.823896589628512073e-05
2.187301587301587080e+00,-3.545068955448300116e-06,4.740914630274314039e-05
2.188095238095238315e+00,4.815277975996815182e-06,5.795669080790743789e-05
2.188888888888889106e+00,1.392655768516937305e-05,5.893612479996563578e-05
2.189682539682539897e+00,2.226355316574594635e-05,5.152986489261476925e-05
2.190476190476190688e+00,2.840805173172862143e-05,3.845839053607514165e-05
2.191269841269841478e+00,3.143368709942970929e-05,2.307351455685295466e-05
2.192063492063492269e+00,3.113928658042168707e-05,8.416611901823935939e-06
2.192857142857143060e+00,2.804512909309372142e-05,-3.479180960506946722e-06
2.193650793650793851e+00,2.317578748149645861e-05,-1.183466429541889351e-05
2.194444444444444642e+00,1.773658786881116044e-05,-1.686179331368222898e-05
2.195238095238095433e+00,1.280138260423290606e-05,-1.914262982217873526e-05
2.196031746031746223e+00,9.084266597286645538e-06,-1.897007231468675993e-05
2.196825396825397014e+00,6.817581707185600573e-06,-1.599677762707773490e-05
2.197619047619047805e+00,5.735913899338075543e-06,-9.392141405742627236e-06
2.198412698412698596e+00,5.165310800177179511e-06,1.535505945077994606e-06
2.199206349206349387e+00,4.213055236868601991e-06,1.651663406123835440e-05
2.200000000000000178e+00,2.030595441729798470e-06,3.368331644285247429e-05
2.200793650793650968e+00,-1.911121472290742546e-06,4.948176992008392110e-05
2.201587301587301759e+00,-7.615649760050344741e-06,5.932368730693209915e-05
2.202380952380952550e+00,-1.449532092407018349e-05,5.886508596207318662e-05
2.203174603174603341e+00,-2.147216174844030187e-05,4.549535686719907831e-05
2.203968253968254132e+00,-2.721201764371866281e-05,1.947804002018035493e-05
2.204761904761904923e+00,-3.041402798244147501e-05,-1.569988179751254488e-05
2.205555555555555713e+00,-3.007213030502833639e-05,-5.391071862430867761e-05
2.206349206349206504e+00,-2.565693847030567465e-05,-8.771657582697419536e-05
2.207142857142857295e+00,-1.720963331269543192e-05,-1.100528894646369226e-04
2.207936507936508086e+00,-5.366982066695996368e-06,-1.158181421933490360e-04
2.208730158730158877e+00,8.662489067775658468e-06,-1.029996236261280677e-04
2.209523809523809668e+00,2.317046848453040858e-05,-7.312002069629624395e-05
2.210317460317460458e+00,3.609284114685984624e-05,-3.097429782105868635e-05
2.211111111111111249e+00,4.525974741907626416e-05,1.622018731729632832e-05
2.211904761904762040e+00,4.876221601504431062e-05,6.007077146771851688e-05
2.212698412698412831e+00,4.538524158213985856e-05,9.247226146358799529e-05
2.213492063492063622e+00,3.498726058772526251e-05,1.071089067384226187e-04
2.214285714285714413e+00,1.867536924306871754e-05,1.007759942846723193e-04
2.215079365079365203e+00,-1.330262936105425543e-06,7.425462530454831830e-05
2.215873015873015994e+00,-2.213808945951616731e-05,3.249635011097763942e-05
2.216666666666666785e+00,-4.080302065574872687e-05,-1.600891157820788689e-05
2.217460317460317576e+00,-5.492094211298149595e-05,-6.063446531017040186e-05
2.218253968253968367e+00,-6.302632984979968480e-05,-9.057154768470417224e-05
2.219047619047619158e+00,-6.471844097531042521e-05,-9.700645095144267717e-05
2.219841269841269948e+00,-6.054876951404435375e-05,-7.514357536330776061e-05
2.220634920634920739e+00,-5.176439629415291715e-05,-2.569735864809072627e-05
2.221428571428571530e+00,-4.000834827279140497e-05,4.450369284953224698e-05
2.222222222222222321e+00,-2.704643265788789141e-05,1.231027890451154478e-04
2.223015873015873112e+00,-1.454206758228525148e-05,1.941498097268347237e-04
2.223809523809523903e+00,-3.863343756432233121e-06,2.412583798769283889e-04
2.224603174603174693e+00,4.091696819378691212e-06,2.514304548843677187e-04
2.225396825396825484e+00,9.025163467315271739e-06,2.185623185352534572e-04
2.226190476190476275e+00,1.126281869150813603e-05,1.454812940733119918e-04
2.226984126984127066e+00,1.162408540385702360e-05,4.369044736767740500e-05
2.227777777777777857e+00,1.115502216181448672e-05,-6.923532021284943788e-05
2.228571428571428648e+00,1.080738202434940202e-05,-1.738111975690222113e-04
2.229365079365079438e+00,1.117498666189673128e-05,-2.530642216267817071e-04
2.230158730158730229e+00,1.237619446826240237e-05,-2.959586022942645666e-04
2.230952380952381020e+00,1.411218762430582481e-05,-2.990605230176724381e-04
2.231746031746031811e+00,1.586332901889959582e-05,-2.663217728295460998e-04
2.232539682539682602e+00,1.713899881050864695e-05,-2.073662058748113458e-04
2.233333333333333393e+00,1.768539155816972527e-05,-1.349012960617943446e-04
2.234126984126984183e+00,1.757789573409099661e-05,-6.189576671901298886e-05
2.234920634920634974e+00,1.716845944228631500e-05,9.185877142780456468e-07
2.235714285714285765e+00,1.691186360023663550e-05,4.677849298286133217e-05
2.236507936507936556e+00,1.714264481312115094e-05,7.357302733385191957e-05
2.237301587301587347e+00,1.789615200459099503e-05,8.342616440047248062e-05
2.238095238095238138e+00,1.884962039438208554e-05,8.137956308344123735e-05
2.238888888888888928e+00,1.940926737665695797e-05,7.358204729420503895e-05
2.239682539682539719e+00,1.891102964006348408e-05,6.548552231941292797e-05
2.240476190476190510e+00,1.685992430761879855e-05,6.050300462925902573e-05
2.241269841269841301e+00,1.312009354259599148e-05,5.941671664772255106e-05
2.242063492063492092e+00,7.987348792718608058e-06,6.059079936509089879e-05
2.242857142857142883e+00,2.120671412007081973e-06,6.082570904106322963e-05
2.243650793650793673e+00,-3.639200677454354876e-06,5.655366149094972908e-05
2.244444444444444464e+00,-8.497500920260622203e-06,4.503905518447236201e-05
2.245238095238095255e+00,-1.190079028574437495e-05,2.529865912999774806e-05
2.246031746031746046e+00,-1.363853595313726701e-05,-1.446752708881051310e-06
2.246825396825396837e+00,-1.382881366326612480e-05,-3.187391505316350887e-05
2.247619047619047628e+00,-1.281085993767614433e-05,-6.119502462456566448e-05
2.248412698412698418e+00,-1.099880752858161500e-05,-8.420068918851520378e-05
2.249206349206349209e+00,-8.757470410061417968e-06,-9.645462651555286549e-05
2.250000000000000000e+00,-6.341807229273113771e-06,-9.531576750769925929e-05
2.250793650793650791e+00,-3.906976013756205762e-06,-8.050821682087620378e-05
2.251587301587301582e+00,-1.562593045743113598e-06,-5.411562979812800254e-05
2.252380952380952372e+00,5.723021606777905860e-07,-2.005887726992186063e-05
2.253174603174603163e+00,2.352284080875823777e-06,1.676233128566627473e-05
2.253968253968253954e+00,3.642735959753121953e-06,5.144176218294129035e-05
2.254761904761904745e+00,4.397659282037357272e-06,7.994242327180110081e-05
2.255555555555555536e+00,4.739908152727398924e-06,9.970674286161258001e-05
2.256349206349206327e+00,4.995925996794845299e-06,1.098918195807477462e-04
2.257142857142857117e+00,5.647754393000387517e-06,1.111892130805809122e-04
2.257936507936507908e+00,7.194908072980579535e-06,1.052718648873247925e-04
2.258730158730158699e+00,9.957760004740737035e-06,9.402006910997335698e-05
2.259523809523809490e+00,1.388712675745817872e-05,7.878921955928169243e-05
2.260317460317460281e+00,1.845770180967692799e-05,6.002271677421754402e-05
2.261111111111111072e+00,2.270680461803804240e-05,3.742033564539692415e-05
2.261904761904761862e+00,2.543346889134556955e-05,1.065180537367336423e-05
2.262698412698412653e+00,2.550913455142717219e-05,-1.965440594008949768e-05
2.263492063492063444e+00,2.219959598959928828e-05,-5.109436629518128892e-05
2.264285714285714235e+00,1.538956013085790293e-05,-7.930391669688277286e-05
2.265079365079365026e+00,5.642259738588737473e-06,-9.869510081537762828e-05
2.265873015873015817e+00,-5.910107858113220233e-06,-1.040670390749250362e-04
2.266666666666666607e+00,-1.779832990354284655e-05,-9.261678437377973596e-05
2.267460317460317398e+00,-2.849895805206691655e-05,-6.554422776491937333e-05
2.268253968253968189e+00,-3.669489948759134198e-05,-2.845457576984743438e-05
2.269047619047618980e+00,-4.146004508795674411e-05,9.796302801385510121e-06
2.269841269841269771e+00,-4.234963688662792626e-05,3.949892098367364967e-05
2.270634920634920562e+00,-3.941268635297552706e-05,5.289198183185540685e-05
2.271428571428571352e+00,-3.315542534344531692e-05,4.641154221929703601e-05
2.272222222222222143e+00,-2.447152820185108976e-05,2.169719099068030479e-05
2.273015873015872934e+00,-1.453397163319175217e-05,-1.488055618143253024e-05
2.273809523809523725e+00,-4.637692482906511729e-06,-5.396469642863267215e-05
2.274603174603174516e+00,4.001411443198419620e-06,-8.569410786438553780e-05
2.275396825396825307e+00,1.045870345873108427e-05,-1.022143501138195762e-04
2.276190476190476097e+00,1.427131638895955429e-05,-9.951139748920167214e-05
2.276984126984126888e+00,1.551066962694088095e-05,-7.807357674635042179e-05
2.277777777777777679e+00,1.471898853055866452e-05,-4.227810277434590225e-05
2.278571428571428470e+00,1.271234531383332687e-05,1.157562296558219238e-06
2.279365079365079261e+00,1.030696025433641839e-05,4.502452318962308248e-05
2.280158730158730052e+00,8.068655227741831283e-06,8.314496832390137065e-05
2.280952380952380842e+00,6.185704562729818993e-06,1.112294062394689594e-04
2.281746031746031633e+00,4.511293246328608729e-06,1.270945852595811547e-04
2.282539682539682424e+00,2.740483270952778595e-06,1.304877247970369358e-04
2.283333333333333215e+00,6.278125154827626423e-07,1.227548860686843103e-04
2.284126984126984006e+00,-1.852398931160222506e-06,1.064434108715112088e-04
2.284920634920634797e+00,-4.459869285137276650e-06,8.480160197925034585e-05
2.285714285714285587e+00,-6.760768259086784329e-06,6.114485806705699273e-05
2.286507936507936378e+00,-8.282113756951595146e-06,3.818684915811855989e-05
2.287301587301587169e+00,-8.685201466261791944e-06,1.756612198450512933e-05
2.288095238095237960e+00,-7.888164497923644101e-06,-2.120822784241795503e-07
2.288888888888888751e+00,-6.089725161436950005e-06,-1.539552631655592761e-05
2.289682539682539542e+00,-3.690410451340603136e-06,-2.840277107349145760e-05
2.290476190476190332e+00,-1.148409721737598506e-06,-3.939467933540906868e-05
2.291269841269841123e+00,1.173853597697827264e-06,-4.822877219242068962e-05
2.292063492063491914e+00,3.118071601191437974e-06,-5.474594058572235792e-05
2.292857142857142705e+00,4.753728434267383236e-06,-5.910958066854657048e-05
2.293650793650793496e+00,6.303599557306522661e-06,-6.188886097165509576e-05
2.294444444444444287e+00,7.993312907902184642e-06,-6.376171042100379149e-05
2.295238095238095077e+00,9.882395567769288177e-06,-6.499146360379875760e-05
2.296031746031745868e+00,1.175126908608797742e-05,-6.502327883588372140e-05
2.296825396825396659e+00,1.310321711165632527e-05,-6.251891209570186326e-05
2.297619047619047450e+00,1.329442180280919284e-05,-5.591399982808334732e-05
2.298412698412698241e+00,1.175010016084066167e-05,-4.428815250223437194e-05
