Timestamp,Flexor carpi radialis,Extensor digitorum
2.069841269841270037e+00,-1.317782500861205663e-06,-3.311162483296478173e-06
2.070634920634920828e+00,1.917866014860921747e-07,-2.664985019042872652e-07
2.071428571428571619e+00,2.441476913777679842e-06,8.549569395561130847e-06
2.072222222222222410e+00,5.441648492872775822e-06,2.214696602573679139e-05
2.073015873015873201e+00,8.975088670550939484e-06,3.836916849384385502e-05
2.073809523809523991e+00,1.257608405000430475e-05,5.411197587276314977e-05
2.074603174603174782e+00,1.556143655482372602e-05,6.578443617113637813e-05
2.075396825396825573e+00,1.712433199512290174e-05,6.997182866259623560e-05
2.076190476190476364e+00,1.649088675301883935e-05,6.419025697408973314e-05
2.076984126984127155e+00,1.312148068737537154e-05,4.756393959256870560e-05
2.077777777777777946e+00,6.917246081020816049e-06,2.123593978335481389e-05
2.078571428571428736e+00,-1.627375641605312106e-06,-1.163797765612118717e-05
2.079365079365079527e+00,-1.139193524229650460e-05,-4.636403311006309750e-05
2.080158730158730318e+00,-2.076486666376436751e-05,-7.757615100204537145e-05
2.080952380952381109e+00,-2.794470740086714408e-05,-1.003011837545438761e-04
2.081746031746031900e+00,-3.134110644541456594e-05,-1.109717665812959915e-04
2.082539682539682691e+00,-2.996276175103030126e-05,-1.081461379478371854e-04
2.083333333333333481e+00,-2.368223437517274718e-05,-9.277220885849256555e-05
2.084126984126984272e+00,-1.331491402089277762e-05,-6.795147334409864517e-05
2.084920634920635063e+00,-5.062615848081661096e-07,-3.827796198308523772e-05
2.085714285714285854e+00,1.254178799527705061e-05,-8.914902499763730474e-06
2.086507936507936645e+00,2.345802647233563004e-05,1.538824676401579221e-05
2.087301587301587436e+00,3.014257347601282573e-05,3.114278471335502638e-05
2.088095238095238226e+00,3.118338950006326141e-05,3.668127052645849705e-05
2.088888888888889017e+00,2.616083016858572038e-05,3.234911120601330879e-05
2.089682539682539808e+00,1.576521915595441341e-05,2.031716669979863058e-05
2.090476190476190599e+00,1.691939654488633095e-06,4.066849186259182006e-06
2.091269841269841390e+00,-1.366780347980833482e-05,-1.235445662424764219e-05
2.092063492063492181e+00,-2.767339044130764954e-05,-2.517369615717509313e-05
2.092857142857142971e+00,-3.792223773327952133e-05,-3.166577726674990752e-05
2.093650793650793762e+00,-4.267998850416870638e-05,-3.068968590670530461e-05
2.094444444444444553e+00,-4.117526081559688054e-05,-2.285087738311458307e-05
2.095238095238095344e+00,-3.371112024714149782e-05,-1.024129831519731847e-05
2.096031746031746135e+00,-2.157697797374200243e-05,4.174311693326117805e-06
2.096825396825396925e+00,-6.777933973390355383e-06,1.735578104469626720e-05
2.097619047619047716e+00,8.363765418923449710e-06,2.695047385637721994e-05
2.098412698412698507e+00,2.164687606402363793e-05,3.182062219993198830e-05
2.099206349206349298e+00,3.136916213340707984e-05,3.220480145293791549e-05
2.100000000000000089e+00,3.656693710691164315e-05,2.948660268694945161e-05
2.100793650793650880e+00,3.708287763867869265e-05,2.565238320703778867e-05
2.101587301587301670e+00,3.347581737366624221e-05,2.260709826316434481e-05
2.102380952380952461e+00,2.681871585169414815e-05,2.155870449925138187e-05
2.103174603174603252e+00,1.844502840413359882e-05,2.266206235923621100e-05
2.103968253968254043e+00,9.701557112422637107e-06,2.503368691945968076e-05
2.104761904761904834e+00,1.750971210499429694e-06,2.713105550919274364e-05
2.105555555555555625e+00,-4.554845888398448122e-06,2.737077853881785650e-05
2.106349206349206415e+00,-8.730776066029445951e-06,2.477659338854155499e-05
2.107142857142857206e+00,-1.065749862705487103e-05,1.942938725049178815e-05
2.107936507936507997e+00,-1.053992105656891542e-05,1.254803004431540469e-05
2.108730158730158788e+00,-8.835717654906613923e-06,6.148726847728847896e-06
2.109523809523809579e+00,-6.159140738563580364e-06,2.375531837579111910e-06
2.110317460317460370e+00,-3.167767664931761646e-06,2.714321926705035623e-06
2.111111111111111160e+00,-4.496863910280612318e-07,7.350226951035142959e-06
2.111904761904761951e+00,1.564227121296269265e-06,1.488810827539572984e-05
2.112698412698412742e+00,2.643642646699842222e-06,2.254976120142843164e-05
2.113492063492063533e+00,2.755483247334494609e-06,2.682878140604756195e-05
2.114285714285714324e+00,2.028914120913486643e-06,2.445436014977363774e-05
2.115079365079365115e+00,7.091661413231703010e-07,1.341186509536933727e-05
2.115873015873015905e+00,-8.858891169039323555e-07,-6.279655284908005968e-06
2.116666666666666696e+00,-2.402329324299724225e-06,-3.229518023565475812e-05
2.117460317460317487e+00,-3.480959429852890077e-06,-6.036780176105241934e-05
2.118253968253968278e+00,-3.784503368358746275e-06,-8.522721779049957224e-05
2.119047619047619069e+00,-3.025776135394762923e-06,-1.018617293253074420e-04
2.119841269841269860e+00,-1.005051651511106427e-06,-1.067426732673638321e-04
2.120634920634920650e+00,2.335834439314254128e-06,-9.866419511909688058e-05
2.121428571428571441e+00,6.844227531649687472e-06,-7.898189136269500742e-05
2.122222222222222232e+00,1.208891860001078370e-05,-5.122550425677006603e-05
2.123015873015873023e+00,1.732488558622977457e-05,-2.023786435046789453e-05
2.123809523809523814e+00,2.152829693162811069e-05,8.904738345907366390e-06
2.124603174603174605e+00,2.353335259846902423e-05,3.192385354761590008e-05
2.125396825396825395e+00,2.227820960122353961e-05,4.611038277641047985e-05
2.126190476190476186e+00,1.712507514124868472e-05,5.070834412792018018e-05
2.126984126984126977e+00,8.173154579674243766e-06,4.686883610511373882e-05
2.127777777777777768e+00,-3.543211451258426732e-06,3.721398875907543357e-05
2.128571428571428559e+00,-1.606748539098061730e-05,2.512557150886300124e-05
2.129365079365079350e+00,-2.679424789188923744e-05,1.392920455260429276e-05
2.130158730158730140e+00,-3.298508044943430857e-05,6.166413085611837183e-06
2.130952380952380931e+00,-3.243616083864966242e-05,3.122377587342892139e-06
2.131746031746031722e+00,-2.414072326495662256e-05,4.708780966860051327e-06
2.132539682539682513e+00,-8.752717604511047990e-06,9.704655345175567619e-06
2.133333333333333304e+00,1.132188558040453083e-05,1.626163657467215811e-05
2.134126984126984095e+00,3.229132051489190281e-05,2.251454442949910091e-05
2.134920634920634885e+00,4.975234529594673653e-05,2.712305501515333960e-05
2.135714285714285676e+00,5.969096279187184861e-05,2.960329465761734087e-05
2.136507936507936467e+00,5.944856163040384271e-05,3.037164218684814703e-05
2.137301587301587258e+00,4.839364836934593322e-05,3.049794545479138434e-05
2.138095238095238049e+00,2.811509807233562004e-05,3.123804835695625132e-05
2.138888888888888840e+00,2.076366021923179114e-06,3.347404433118061115e-05
2.139682539682539630e+00,-2.518674228348836356e-05,3.722383426217115157e-05
2.140476190476190421e+00,-4.910864897550902498e-05,4.138176240777211674e-05
2.141269841269841212e+00,-6.608044066840406078e-05,4.381339481330541658e-05
2.142063492063492003e+00,-7.410307402951150295e-05,4.184440762660461116e-05
2.142857142857142794e+00,-7.296010753410975605e-05,3.306177214287393210e-05
2.143650793650793585e+00,-6.394999683942344552e-05,1.621523811314440881e-05
2.144444444444444375e+00,-4.936552896202219318e-05,-8.078644135297683530e-06
2.145238095238095166e+00,-3.193892776459242376e-05,-3.711491365445044699e-05
2.146031746031745957e+00,-1.438976358768313039e-05,-6.651234878600813477e-05
2.146825396825396748e+00,9.014093656789473544e-07,-9.119276602468467366e-05
2.147619047619047539e+00,1.213422301193020771e-05,-1.066468898626096598e-04
2.148412698412698330e+00,1.827354108114141203e-05,-1.100917426178928387e-04
2.149206349206349120e+00,1.915764953204105386e-05,-1.011600835512362019e-04
2.149999999999999911e+00,1.547600541966065012e-05,-8.192914398340590799e-05
2.150793650793650702e+00,8.580498621454786626e-06,-5.631927601296256091e-05
2.151587301587301493e+00,1.557983295843579773e-07,-2.908253780946118408e-05
2.152380952380952284e+00,-8.159575758299597383e-06,-4.692437058165268540e-06
2.153174603174603075e+00,-1.508396279850814847e-05,1.357362270336361497e-05
2.153968253968253865e+00,-1.984851976530485246e-05,2.416448340824995392e-05
2.154761904761904656e+00,-2.217864998076162340e-05,2.732812141432302628e-05
2.155555555555555447e+00,-2.214611352854450706e-05,2.477466020100552190e-05
2.156349206349206238e+00,-1.997346136837309844e-05,1.906677029848163370e-05
2.157142857142857029e+00,-1.587373008315132256e-05,1.292145405101964963e-05
2.157936507936507819e+00,-9.981817585127500088e-06,8.599424141323479764e-06
2.158730158730158610e+00,-2.392933095222143580e-06,7.502631557125808089e-06
2.159523809523809401e+00,6.717271068605193731e-06,1.002441127466818038e-05
2.160317460317460192e+00,1.694477027475564689e-05,1.563085013062073356e-05
2.161111111111110983e+00,2.754554404307430824e-05,2.311069791884223275e-05
2.161904761904761774e+00,3.741627185523641074e-05,3.091233103998045344e-05
2.162698412698412564e+00,4.520034173953422092e-05,3.748576597301335391e-05
2.163492063492063355e+00,4.951859615592187194e-05,4.156488944638444112e-05
2.164285714285714146e+00,4.928452610248005309e-05,4.235499542794360638e-05
2.165079365079364937e+00,4.402463645894057437e-05,3.962066479590412748e-05
2.165873015873015728e+00,3.410041632112349898e-05,3.368630856766134039e-05
2.166666666666666519e+00,2.073796457241997517e-05,2.536322330837311966e-05
2.167460317460317309e+00,5.825267989321896846e-06,1.581213299899219770e-05
2.168253968253968100e+00,-8.479031025575767936e-06,6.352092484361766054e-06
2.169047619047618891e+00,-2.020665275126243477e-05,-1.762253844781967385e-06
2.169841269841269682e+00,-2.796620561688482252e-05,-7.562177354989730900e-06
2.170634920634920473e+00,-3.114842147428764771e-05,-1.054808110811533914e-05
2.171428571428571264e+00,-2.992154721659230125e-05,-1.079657872062802071e-05
2.172222222222222054e+00,-2.506493024861941653e-05,-8.954331751451834960e-06
2.173015873015872845e+00,-1.772774333685356885e-05,-6.092645472237648333e-06
2.173809523809523636e+00,-9.191233942168326485e-06,-3.428641945169215679e-06
2.174603174603174427e+00,-6.758716167772932460e-07,-1.967298631380169990e-06
2.175396825396825218e+00,6.800138357211916241e-06,-2.162596294215961802e-06
2.176190476190476009e+00,1.251932164477328506e-05,-3.710559523909210160e-06
2.176984126984126799e+00,1.612609498178559761e-05,-5.559911162082050766e-06
2.177777777777777590e+00,1.764720433741826842e-05,-6.165250985295394740e-06
2.178571428571428381e+00,1.745999594302883630e-05,-3.935768317566281998e-06
2.179365079365079172e+00,1.619602155090681320e-05,2.225707730028489544e-06
2.180158730158729963e+00,1.458003597856395710e-05,1.242817533535528444e-05
2.180952380952380754e+00,1.323119801584067739e-05,2.547847318149650710e-05
2.181746031746031544e+00,1.248263897283377440e-05,3.886404586295775859e-05
2.182539682539682335e+00,1.228797043135003374e-05,4.910658334606950881e-05
2.183333333333333126e+00,1.226244911773807305e-05,5.248213594374180163e-05
2.184126984126983917e+00,1.185275549677094034e-05,4.598447912310769654e-05
2.184920634920634708e+00,1.056822254435037214e-05,2.828524202486327292e-05
2.185714285714285499e+00,8.176748472190763323e-06,3.853089729809792737e-07
2.186507936507936289e+00,4.791280875663146704e-06,-3.429129165349114011e-05
2.187301587301587080e+00,8.304137961914570689e-07,-7.044769766535843901e-05
2.188095238095238315e+00,-3.110572467972721720e-06,-1.019940549658387513e-04
2.188888888888889106e+00,-6.422455565308197581e-06,-1.233796435222647312e-04
2.189682539682539897e+00,-8.634593593934145454e-06,-1.308271907248591097e-04
2.190476190476190688e+00,-9.532570336270960732e-06,-1.231488948788841368e-04
2.191269841269841478e+00,-9.223777500942259577e-06,-1.019405127939844159e-04
2.192063492063492269e+00,-8.131944930282060437e-06,-7.112213665289268379e-05
2.192857142857143060e+00,-6.907935662646233989e-06,-3.597501275592255280e-05
2.193650793650793851e+00,-6.267275488263292707e-06,-1.954880085993884091e-06
2.194444444444444642e+00,-6.793468191631856687e-06,2.640240671779624099e-05
2.195238095238095433e+00,-8.761089270495577062e-06,4.623448522814635741e-05
2.196031746031746223e+00,-1.202619630982848144e-05,5.664938180964577502e-05
2.196825396825397014e+00,-1.601171733480834380e-05,5.858803196342034990e-05
2.197619047619047805e+00,-1.979513959995931455e-05,5.436727032265623716e-05
2.198412698412698596e+00,-2.229038825826227320e-05,4.704563544870612698e-05
2.199206349206349387e+00,-2.250026851793077189e-05,3.973605187280824104e-05
2.200000000000000178e+00,-1.979405810349177557e-05,3.496287948197843642e-05
2.200793650793650968e+00,-1.414089996905462917e-05,3.414958315706923198e-05
2.201587301587301759e+00,-6.219103961233287867e-06,3.732266630391475870e-05
2.202380952380952550e+00,2.659861509953490342e-06,4.310652963141270509e-05
2.203174603174603341e+00,1.082339163929972203e-05,4.904548145103014811e-05
2.203968253968254132e+00,1.664944970333402891e-05,5.222091582312754406e-05
2.204761904761904923e+00,1.900424794137939224e-05,5.004695539595639388e-05
2.205555555555555713e+00,1.756903016510590442e-05,4.105321437361621791e-05
2.206349206349206504e+00,1.294346911149929978e-05,2.543309984572337612e-05
2.207142857142857295e+00,6.482087147633790091e-06,5.176849641965870087e-06
2.207936507936508086e+00,-8.828758671427768178e-08,-1.628119234242988493e-05
2.208730158730158877e+00,-5.143889508543393289e-06,-3.482756258828036144e-05
2.209523809523809668e+00,-7.576461825682900956e-06,-4.664924576467074685e-05
2.210317460317460458e+00,-7.019645673531891449e-06,-4.916980904423406224e-05
2.211111111111111249e+00,-3.843815094728617168e-06,-4.170227061297744912e-05
2.211904761904762040e+00,1.041981722877841564e-06,-2.566002862483722646e-05
2.212698412698412831e+00,6.489011411966922876e-06,-4.281085981679298660e-06
2.213492063492063622e+00,1.140934610539850362e-05,1.806300069941879066e-05
2.214285714285714413e+00,1.500374635761758733e-05,3.680966281320912969e-05
2.215079365079365203e+00,1.687562038373940278e-05,4.818502073942779423e-05
2.215873015873015994e+00,1.701612409603507793e-05,5.000284829525255772e-05
2.216666666666666785e+00,1.567102799186042620e-05,4.210407134294064471e-05
2.217460317460317576e+00,1.313551866238264374e-05,2.633363738828847428e-05
2.218253968253968367e+00,9.564171208611429469e-06,6.055265493043675924e-06
2.219047619047619158e+00,4.902930296508743968e-06,-1.467951577510219618e-05
2.219841269841269948e+00,-9.860237085973869152e-07,-3.209124092748673671e-05
2.220634920634920739e+00,-8.034449706776706550e-06,-4.349744475197113246e-05
2.221428571428571530e+00,-1.565767717104457629e-05,-4.777780374448212290e-05
2.222222222222222321e+00,-2.262324693730445328e-05,-4.537950445903066681e-05
2.223015873015873112e+00,-2.723925541406665437e-05,-3.792536125644075057e-05
2.223809523809523903e+00,-2.785118344709136101e-05,-2.761246963464733569e-05
2.224603174603174693e+00,-2.347348696679681592e-05,-1.662267074662291107e-05
2.225396825396825484e+00,-1.429691980207736874e-05,-6.706444452719409396e-06
2.226190476190476275e+00,-1.846087796247367907e-06,1.004918679118329445e-06
2.226984126984127066e+00,1.130586641014797280e-05,5.998474879545048201e-06
2.227777777777777857e+00,2.218919816381769203e-05,8.273610767841262599e-06
2.228571428571428648e+00,2.824396367428653882e-05,8.205082599543797370e-06
2.229365079365079438e+00,2.801688030591813059e-05,6.412006826343798565e-06
2.230158730158730229e+00,2.153120426298524352e-05,3.636785255622767888e-06
2.230952380952381020e+00,1.023412235957308840e-05,6.285626677667831381e-07
2.231746031746031811e+00,-3.425954752529375768e-06,-1.964407920329291812e-06
2.232539682539682602e+00,-1.662673574527492905e-05,-3.678862184702540227e-06
2.233333333333333393e+00,-2.680828730321478621e-05,-4.284559241458727083e-06
2.234126984126984183e+00,-3.217590821313213772e-05,-3.795681072719515826e-06
2.234920634920634974e+00,-3.201086931836882301e-05,-2.456265071592327729e-06
2.235714285714285765e+00,-2.678056465900083570e-05,-7.117643188383416039e-07
2.236507936507936556e+00,-1.804027249320710289e-05,8.329952365912657220e-07
2.237301587301587347e+00,-8.108456109593198649e-06,1.487222814718186414e-06
2.238095238095238138e+00,4.714469534814625413e-07,6.023966100908784087e-07
2.238888888888888928e+00,5.585185761482053043e-06,-2.243183196877128451e-06
2.239682539682539719e+00,6.131009509594001249e-06,-7.043965941907319495e-06
2.240476190476190510e+00,2.325664015234097924e-06,-1.322409012251054456e-05
2.241269841269841301e+00,-4.390187545230812185e-06,-1.962272636072890159e-05
2.242063492063492092e+00,-1.182098976646245916e-05,-2.464006556470926538e-05
2.242857142857142883e+00,-1.769144269477875426e-05,-2.652300021440673943e-05
2.243650793650793673e+00,-2.028524745151537344e-05,-2.373057966256254293e-05
2.244444444444444464e+00,-1.882729951423613740e-05,-1.530898288243969971e-05
2.245238095238095255e+00,-1.350193974907416487e-05,-1.214394246935895869e-06
2.246031746031746046e+00,-5.156301158262488993e-06,1.747227463304650992e-05
2.246825396825396837e+00,5.136295805131965388e-06,3.850131855057647697e-05
2.247619047619047628e+00,1.644037308183295297e-05,5.864525377566324251e-05
2.248412698412698418e+00,2.809592641414005362e-05,7.416091628147615717e-05
2.249206349206349209e+00,3.959646577210631385e-05,8.149061343183174619e-05
2.250000000000000000e+00,5.030441995182596376e-05,7.808024429639775197e-05
2.250793650793650791e+00,5.918618822641739534e-05,6.311650797370346212e-05
2.251587301587301582e+00,6.475108336431256804e-05,3.796158315664809068e-05
2.252380952380952372e+00,6.529374769308638610e-05,6.112954203855115079e-06
2.253174603174603163e+00,5.940168528177524379e-05,-2.736775692997745811e-05
2.253968253968253954e+00,4.655318930472067537e-05,-5.686134734825188975e-05
2.254761904761904745e+00,2.755627960209229804e-05,-7.739883413815524247e-05
2.255555555555555536e+00,4.609939330702196934e-06,-8.576355502706357360e-05
2.256349206349206327e+00,-1.909505183675481448e-05,-8.120415810241153761e-05
2.257142857142857117e+00,-4.013050340485639839e-05,-6.558247168171394738e-05
2.257936507936507908e+00,-5.568157581466297729e-05,-4.292648711729067239e-05
2.258730158730158699e+00,-6.419191661744378080e-05,-1.849859795431555302e-05
2.259523809523809490e+00,-6.559151664572884614e-05,2.403901878511961757e-06
2.260317460317460281e+00,-6.107300767669835058e-05,1.563879040703214460e-05
2.261111111111111072e+00,-5.255684430160921338e-05,1.911946920294176633e-05
2.261904761904761862e+00,-4.207724130243327957e-05,1.321009532945870333e-05
2.262698412698412653e+00,-3.130050902972263772e-05,5.247607908672520495e-07
2.263492063492063444e+00,-2.128742697194732525e-05,-1.480298206146527734e-05
2.264285714285714235e+00,-1.249594815890285037e-05,-2.817589101589640057e-05
2.265079365079365026e+00,-4.944827538276241390e-06,-3.563683989135420785e-05
2.265873015873015817e+00,1.560904508639148194e-06,-3.475401502025131161e-05
2.266666666666666607e+00,7.224847185396680152e-06,-2.509943259953218654e-05
2.267460317460317398e+00,1.212948114719755771e-05,-8.244802563589971481e-06
2.268253968253968189e+00,1.620801482323225957e-05,1.268826922712057895e-05
2.269047619047618980e+00,1.931035128043013190e-05,3.379371738754294492e-05
2.269841269841269771e+00,2.132015136035272419e-05,5.127043904653635225e-05
2.270634920634920562e+00,2.225837011651031174e-05,6.222308239043872712e-05
2.271428571428571352e+00,2.231665419005692758e-05,6.519072485815138440e-05
2.272222222222222143e+00,2.180148333869620167e-05,6.029988090438257375e-05
2.273015873015872934e+00,2.101716352863881358e-05,4.904758563407985198e-05
2.273809523809523725e+00,2.014536366899150139e-05,3.381830598488873318e-05
2.274603174603174516e+00,1.917582672458667219e-05,1.728983174247709066e-05
2.275396825396825307e+00,1.791478591741682368e-05,1.880951545504871405e-06
2.276190476190476097e+00,1.606497115442196354e-05,-1.064466908525631249e-05
2.276984126984126888e+00,1.334936662929945199e-05,-1.935738583756748383e-05
2.277777777777777679e+00,9.642837595270113227e-06,-2.411937738739402032e-05
2.278571428571428470e+00,5.076227728032443470e-06,-2.537192300548233914e-05
2.279365079365079261e+00,8.112200423619499642e-08,-2.384397593489100841e-05
2.280158730158730052e+00,-4.650488646046461755e-06,-2.028845725985047347e-05
2.280952380952380842e+00,-8.303612757559245041e-06,-1.533245715733725259e-05
2.281746031746031633e+00,-1.015933671769627926e-05,-9.475805020884190563e-06
2.282539682539682424e+00,-9.843574532203284964e-06,-3.205884898825309666e-06
2.283333333333333215e+00,-7.525937574704054155e-06,2.857918644855599060e-06
2.284126984126984006e+00,-3.990291583408090525e-06,7.892657824866834191e-06
2.284920634920634797e+00,-5.316572291121819874e-07,1.094340081990777010e-05
2.285714285714285587e+00,1.315621328831473823e-06,1.114319641011343697e-05
2.286507936507936378e+00,1.643018994892166524e-07,8.018860068384077761e-06
2.287301587301587169e+00,-4.816074707561201025e-06,1.775909100189721182e-06
2.288095238095237960e+00,-1.357556820919545737e-05,-6.550802661170397029e-06
2.288888888888888751e+00,-2.504607048305792813e-05,-1.516272716556957277e-05
2.289682539682539542e+00,-3.724846664135935591e-05,-2.180130757725441717e-05
2.290476190476190332e+00,-4.764084817071853264e-05,-2.423965019945988178e-05
2.291269841269841123e+00,-5.363768115763562107e-05,-2.084917602075835627e-05
2.292063492063491914e+00,-5.318009875629351667e-05,-1.109338006537619482e-05
2.292857142857142705e+00,-4.521871124832964800e-05,4.192859707339132267e-06
2.293650793650793496e+00,-2.998919331606361371e-05,2.283072844397210388e-05
2.294444444444444287e+00,-9.013628692384964490e-06,4.164463769905078793e-05
2.295238095238095077e+00,1.516699161355221442e-05,5.705745915893561726e-05
2.296031746031745868e+00,3.945214527965694440e-05,6.579915085876364379e-05
2.296825396825396659e+00,6.070896844300688143e-05,6.556977130677953559e-05
2.297619047619047450e+00,7.624127483230484022e-05,5.551447648495955872e-05
2.298412698412698241e+00,8.412015585625780517e-05,3.641651745623694902e-05
