Timestamp,Flexor carpi radialis,Extensor digitorum
2.058730158730158522e+00,6.597095971372305506e-06,-4.289073714983696425e-05
2.059523809523809312e+00,7.417282013967030397e-06,-5.703777063803983517e-05
2.060317460317460103e+00,7.681758633348838717e-06,-6.585658385357474106e-05
2.061111111111110894e+00,7.339613509463923101e-06,-6.800102350076504278e-05
2.061904761904761685e+00,6.431298330621381915e-06,-6.304809045887679539e-05
2.062698412698412920e+00,5.068045025013871615e-06,-5.151548009321713149e-05
2.063492063492063711e+00,3.384030435565374684e-06,-3.474863844654750810e-05
2.064285714285714501e+00,1.486410120295632649e-06,-1.470820464366300663e-05
2.065079365079365292e+00,-5.678816757012865438e-07,6.302416462608015285e-06
2.065873015873016083e+00,-2.755517239936375108e-06,2.593482010147300123e-05
2.066666666666666874e+00,-5.040865536071642695e-06,4.209169442578345816e-05
2.067460317460317665e+00,-7.327305812272328332e-06,5.319279439378856513e-05
2.068253968253968456e+00,-9.434358745411915083e-06,5.837346135135331810e-05
2.069047619047619246e+00,-1.111763112608306652e-05,5.757494512780405774e-05
2.069841269841270037e+00,-1.212727762327312467e-05,5.149970632206029089e-05
2.070634920634920828e+00,-1.228002442456553916e-05,4.143628576789112243e-05
2.071428571428571619e+00,-1.151226048858034771e-05,2.899519401431176690e-05
2.072222222222222410e+00,-9.891921083932726883e-06,1.582300656245683688e-05
2.073015873015873201e+00,-7.588273639501072113e-06,3.364623659999353506e-06
2.073809523809523991e+00,-4.818500984242287717e-06,-7.278033143653231044e-06
2.074603174603174782e+00,-1.797493632277618573e-06,-1.538019561247682735e-05
2.075396825396825573e+00,1.289674489842089463e-06,-2.054935083681699132e-05
2.076190476190476364e+00,4.288205937445212926e-06,-2.265346898574976272e-05
2.076984126984127155e+00,7.056587255620248718e-06,-2.177388976211939008e-05
2.077777777777777946e+00,9.448290952715721693e-06,-1.821020266558581431e-05
2.078571428571428736e+00,1.130628466906476397e-05,-1.252901347463608467e-05
2.079365079365079527e+00,1.247641661854030244e-05,-5.617607090576432497e-06
2.080158730158730318e+00,1.283562439809850418e-05,1.311635780147416823e-06
2.080952380952381109e+00,1.232337056123141096e-05,6.815803803464141402e-06
2.081746031746031900e+00,1.096374739548150587e-05,9.441285293760630972e-06
2.082539682539682691e+00,8.871297509289965052e-06,8.054236149747925490e-06
2.083333333333333481e+00,6.240905738857687029e-06,2.213840012345105119e-06
2.084126984126984272e+00,3.326040568358271847e-06,-7.529162000415296083e-06
2.084920634920635063e+00,4.096488734163904452e-07,-1.954434653391099022e-05
2.085714285714285854e+00,-2.228763783735524202e-06,-3.133937348459219727e-05
2.086507936507936645e+00,-4.345738734067613414e-06,-4.007827949900789340e-05
2.087301587301587436e+00,-5.760963962149817170e-06,-4.327109164938833442e-05
2.088095238095238226e+00,-6.374486502207217369e-06,-3.942362300099750262e-05
2.088888888888889017e+00,-6.173272342896467148e-06,-2.844503012095062801e-05
2.089682539682539808e+00,-5.230593920853159027e-06,-1.170323396348644391e-05
2.090476190476190599e+00,-3.702653083195505678e-06,8.260848261969545473e-06
2.091269841269841390e+00,-1.822954922910454661e-06,2.825892128986950665e-05
2.092063492063492181e+00,1.104302599541305127e-07,4.508436287850028316e-05
2.092857142857142971e+00,1.761535820879575649e-06,5.611605265834369172e-05
2.093650793650793762e+00,2.800868241033733548e-06,5.979195262321334903e-05
2.094444444444444553e+00,2.965088814787058431e-06,5.587203468150136012e-05
2.095238095238095344e+00,2.122490714327917786e-06,4.544051024488807427e-05
2.096031746031746135e+00,3.282069755207820452e-07,3.064316792872050791e-05
2.096825396825396925e+00,-2.150187562083233437e-06,1.421419370473987844e-05
2.097619047619047716e+00,-4.852513944206670420e-06,-1.100064821473536347e-06
2.098412698412698507e+00,-7.195928273063271208e-06,-1.308705664503487974e-05
2.099206349206349298e+00,-8.584868040352750115e-06,-2.046243651354829433e-05
2.100000000000000089e+00,-8.539205706407256477e-06,-2.303542970494977963e-05
2.100793650793650880e+00,-6.813710842166777216e-06,-2.162552804264939450e-05
2.101587301587301670e+00,-3.481804875052003017e-06,-1.776534501170066638e-05
2.102380952380952461e+00,1.040682281500397460e-06,-1.326548592346361941e-05
2.103174603174603252e+00,6.048558162295421854e-06,-9.740722300814947101e-06
2.103968253968254043e+00,1.067817355702847661e-05,-8.200424995366377762e-06
2.104761904761904834e+00,1.409390815955603088e-05,-8.791156830721109743e-06
2.105555555555555625e+00,1.568407626663771712e-05,-1.075127661206845821e-05
2.106349206349206415e+00,1.520687916645126873e-05,-1.260170963611263907e-05
2.107142857142857206e+00,1.283475747044324939e-05,-1.255303750553984197e-05
2.107936507936507997e+00,9.077039309385941091e-06,-9.054998001878260055e-06
2.108730158730158788e+00,4.607134788658683200e-06,-1.359795171004610658e-06
2.109523809523809579e+00,6.160572385907164481e-08,1.006201323438322895e-05
2.110317460317460370e+00,-4.109063181203475447e-06,2.340313939697256809e-05
2.111111111111111160e+00,-7.685790332800841954e-06,3.578666204336073141e-05
2.111904761904761951e+00,-1.062416533178299174e-05,4.390183290058728423e-05
2.112698412698412742e+00,-1.294477644297222867e-05,4.486801703195721601e-05
2.113492063492063533e+00,-1.463431885958011987e-05,3.708514297768953776e-05
2.114285714285714324e+00,-1.560364843916425752e-05,2.080063032394904911e-05
2.115079365079365115e+00,-1.571630806413845200e-05,-1.805516956345020878e-06
2.115873015873015905e+00,-1.486801471990451040e-05,-2.706351509248265235e-05
2.116666666666666696e+00,-1.307392238366683164e-05,-5.065790494448032622e-05
2.117460317460317487e+00,-1.051622709557801521e-05,-6.862191509506887271e-05
2.118253968253968278e+00,-7.524225265212340526e-06,-7.819807710589618413e-05
2.119047619047619069e+00,-4.491926949512390942e-06,-7.834116388720246168e-05
2.119841269841269860e+00,-1.766260197745427813e-06,-6.976103533144390498e-05
2.120634920634920650e+00,4.497241641330026985e-07,-5.454231651375687523e-05
2.121428571428571441e+00,2.140306469819308429e-06,-3.549379920527264055e-05
2.122222222222222232e+00,3.448916465476276922e-06,-1.544072213677749077e-05
2.123015873015873023e+00,4.588331471696718581e-06,3.337216623962306349e-06
2.123809523809523814e+00,5.725891940095117226e-06,1.939035154130614838e-05
2.124603174603174605e+00,6.893082765630749190e-06,3.207690808604221633e-05
2.125396825396825395e+00,7.959521990777438310e-06,4.130518880028263005e-05
2.126190476190476186e+00,8.682061530743175122e-06,4.718117849988533820e-05
2.126984126984126977e+00,8.804226259370860657e-06,4.972498016755166970e-05
2.127777777777777768e+00,8.159956080215020731e-06,4.878503696543752110e-05
2.128571428571428559e+00,6.741268702801650103e-06,4.419142352626062283e-05
2.129365079365079350e+00,4.714154627595969370e-06,3.607411480889677861e-05
2.130158730158730140e+00,2.389000695333807636e-06,2.517802762656678724e-05
2.130952380952380931e+00,1.586931735370135640e-07,1.298600182498618913e-05
2.131746031746031722e+00,-1.583742572799767058e-06,1.535979950887354148e-06
2.132539682539682513e+00,-2.533754676690202794e-06,-7.040315957759083325e-06
2.133333333333333304e+00,-2.549147264999100991e-06,-1.109468047753520630e-05
2.134126984126984095e+00,-1.685857457987211788e-06,-9.934455249647013004e-06
2.134920634920634885e+00,-1.812925455057784322e-07,-4.011825970664801688e-06
2.135714285714285676e+00,1.610770815837882247e-06,5.228107724846017815e-06
2.136507936507936467e+00,3.311923133122396641e-06,1.576412973406807270e-05
2.137301587301587258e+00,4.608214463460428302e-06,2.551613145308520729e-05
2.138095238095238049e+00,5.312718594974030587e-06,3.279073297151400543e-05
2.138888888888888840e+00,5.390308127945222938e-06,3.654181336323048104e-05
2.139682539682539630e+00,4.945255442411580769e-06,3.641454416220644562e-05
2.140476190476190421e+00,4.179776813957000532e-06,3.261395331081156518e-05
2.141269841269841212e+00,3.335737555841144859e-06,2.568769013900427714e-05
2.142063492063492003e+00,2.633596346388368158e-06,1.632699197503540759e-05
2.142857142857142794e+00,2.221994123206253404e-06,5.260507461715798461e-06
2.143650793650793585e+00,2.148139496085936934e-06,-6.748436301280599058e-06
2.144444444444444375e+00,2.354141311163352501e-06,-1.885499345595573732e-05
2.145238095238095166e+00,2.698589315905800281e-06,-3.011542440510950444e-05
2.146031746031745957e+00,2.996831282650705553e-06,-3.954914076430927011e-05
2.146825396825396748e+00,3.068851282956478974e-06,-4.626963295678483158e-05
2.147619047619047539e+00,2.782107099910255097e-06,-4.962702481522464088e-05
2.148412698412698330e+00,2.079216833548215717e-06,-4.930557088597053918e-05
2.149206349206349120e+00,9.862709784902317042e-07,-4.536198763980667703e-05
2.149999999999999911e+00,-3.960267313596745219e-07,-3.823369008273345407e-05
2.150793650793650702e+00,-1.912528165572846160e-06,-2.874659931562246792e-05
2.151587301587301493e+00,-3.379540954112311181e-06,-1.810614648264173674e-05
2.152380952380952284e+00,-4.613224134930693359e-06,-7.807236615600607265e-06
2.153174603174603075e+00,-5.458736318754635801e-06,5.940869706482333764e-07
2.153968253968253865e+00,-5.817735525367776856e-06,5.828715197955463069e-06
2.154761904761904656e+00,-5.669918879039244838e-06,7.268488793322760482e-06
2.155555555555555447e+00,-5.082935291856380250e-06,5.132496736477108677e-06
2.156349206349206238e+00,-4.205563072191847774e-06,4.430017628358370466e-07
2.157142857142857029e+00,-3.241982061909387789e-06,-5.261744095832626959e-06
2.157936507936507819e+00,-2.409874788983960928e-06,-1.034983943717804146e-05
2.158730158730158610e+00,-1.890585887149185689e-06,-1.350508453433537475e-05
2.159523809523809401e+00,-1.783542680938764685e-06,-1.400175603975002969e-05
2.160317460317460192e+00,-2.077669143167585902e-06,-1.178684760355538039e-05
2.161111111111110983e+00,-2.648913074174067337e-06,-7.375734015613931807e-06
2.161904761904761774e+00,-3.286210621068861098e-06,-1.611171667102730015e-06
2.162698412698412564e+00,-3.740437799973273690e-06,4.640255285789795295e-06
2.163492063492063355e+00,-3.784639251011896071e-06,1.076800028524761922e-05
2.164285714285714146e+00,-3.270940289223179022e-06,1.658683823323050757e-05
2.165079365079364937e+00,-2.170718075064331573e-06,2.232877473598409297e-05
2.165873015873015728e+00,-5.892157760329343962e-07,2.843999773715813107e-05
2.166666666666666519e+00,1.247780482223231373e-06,3.523636152131736455e-05
2.167460317460317309e+00,3.031482684222784468e-06,4.253655648695243963e-05
2.168253968253968100e+00,4.424430787757197821e-06,4.941948836420991404e-05
2.169047619047618891e+00,5.123374903939702649e-06,5.422600325841220212e-05
2.169841269841269682e+00,4.922552105039572006e-06,5.485490021375044026e-05
2.170634920634920473e+00,3.767574144475273950e-06,4.931153291956151687e-05
2.171428571428571264e+00,1.787277850926776795e-06,3.637672906840596699e-05
2.172222222222222054e+00,-7.093527003122576202e-07,1.619870981889127290e-05
2.173015873015872845e+00,-3.278310801458089949e-06,-9.401672591254005184e-06
2.173809523809523636e+00,-5.423475764458436680e-06,-3.706402414036968527e-05
2.174603174603174427e+00,-6.700199357880107810e-06,-6.248819506156834023e-05
2.175396825396825218e+00,-6.813933881258990990e-06,-8.137268917497135631e-05
2.176190476190476009e+00,-5.688502621503432254e-06,-9.042961503795614948e-05
2.176984126984126799e+00,-3.487846466105465428e-06,-8.816583701253490513e-05
2.177777777777777590e+00,-5.888461564822463642e-07,-7.519294224458700909e-05
2.178571428571428381e+00,2.485191935242220942e-06,-5.399729693143613608e-05
2.179365079365079172e+00,5.155102058311631513e-06,-2.828638069102019101e-05
2.180158730158729963e+00,6.886183103851081379e-06,-2.144088328494200897e-06
2.180952380952380754e+00,7.287371521678656586e-06,2.076341511897720847e-05
2.181746031746031544e+00,6.198002278519774778e-06,3.776605121852683993e-05
2.182539682539682335e+00,3.744838311542304244e-06,4.749016334408948288e-05
2.183333333333333126e+00,3.459179572716489360e-07,4.989723716950416271e-05
2.184126984126983917e+00,-3.358261033381927253e-06,4.611478791845893154e-05
2.184920634920634708e+00,-6.644574549761161367e-06,3.812020702700263838e-05
2.185714285714285499e+00,-8.883429728381855785e-06,2.833332537230837206e-05
2.186507936507936289e+00,-9.691910516414273586e-06,1.917003293032997616e-05
2.187301587301587080e+00,-9.009255520614361344e-06,1.261320010637260128e-05
2.188095238095238315e+00,-7.073792245012506090e-06,9.864782368683937993e-06
2.188888888888889106e+00,-4.321117027950476051e-06,1.114326801541736301e-05
2.189682539682539897e+00,-1.248604683080367059e-06,1.567163727032184616e-05
2.190476190476190688e+00,1.705680671484953371e-06,2.186005291940224253e-05
2.191269841269841478e+00,4.236131456006504104e-06,2.763935934876407744e-05
2.192063492063492269e+00,6.184588472215962640e-06,3.087204821902714475e-05
2.192857142857143060e+00,7.509671993602588359e-06,2.976947626981956828e-05
2.193650793650793851e+00,8.236978918573152516e-06,2.326145476210275778e-05
2.194444444444444642e+00,8.417732539324752726e-06,1.127040708091616012e-05
2.195238095238095433e+00,8.112424310277714068e-06,-5.165842048263229687e-06
2.196031746031746223e+00,7.398972863241350328e-06,-2.397749516072201321e-05
2.196825396825397014e+00,6.390992182085400512e-06,-4.237639847425177957e-05
2.197619047619047805e+00,5.247750593352401067e-06,-5.736655486052514002e-05
2.198412698412698596e+00,4.163496919642168261e-06,-6.635664843694012867e-05
2.199206349206349387e+00,3.334406538975558338e-06,-6.773827387908334691e-05
2.200000000000000178e+00,2.910630245950242270e-06,-6.128673473087546035e-05
2.200793650793650968e+00,2.946709732676030370e-06,-4.826924966245699651e-05
2.201587301587301759e+00,3.366163595524101033e-06,-3.120114578299352094e-05
2.202380952380952550e+00,3.954878518531908982e-06,-1.327047180615627233e-05
2.203174603174603341e+00,4.392078542060929764e-06,2.448805523993516689e-06
2.203968253968254132e+00,4.317913863190221346e-06,1.378024465307759742e-05
2.204761904761904923e+00,3.425962087001179183e-06,1.997106052111201962e-05
2.205555555555555713e+00,1.559756070254892513e-06,2.176619519189928990e-05
2.206349206349206504e+00,-1.213692279786781131e-06,2.098997654698315881e-05
2.207142857142857295e+00,-4.581319116694515315e-06,1.978803916230700421e-05
2.207936507936508086e+00,-8.031852767927961438e-06,1.982449580803644415e-05
2.208730158730158877e+00,-1.097217064807111942e-05,2.174130421362854888e-05
2.209523809523809668e+00,-1.288044847607468421e-05,2.505675648659188320e-05
2.210317460317460458e+00,-1.344305311711095810e-05,2.848464008583320389e-05
2.211111111111111249e+00,-1.262722900778435915e-05,3.050094024793347991e-05
2.211904761904762040e+00,-1.067122665761963428e-05,2.992827338881495566e-05
2.212698412698412831e+00,-8.005346541504553372e-06,2.634217721977562767e-05
2.213492063492063622e+00,-5.133365317103083196e-06,2.019171355444378680e-05
2.214285714285714413e+00,-2.505677435714688272e-06,1.263220609822304732e-05
2.215079365079365203e+00,-4.136631806067073671e-07,5.156721158372697879e-06
2.215873015873015994e+00,1.067700849877900913e-06,-8.404660582552560806e-07
2.216666666666666785e+00,2.070705929013169821e-06,-4.438177737651638697e-06
2.217460317460317576e+00,2.860089100729652604e-06,-5.409569290087395203e-06
2.218253968253968367e+00,3.717587972854782221e-06,-4.252427485916110818e-06
2.219047619047619158e+00,4.827575768130553540e-06,-2.039123067749553027e-06
2.219841269841269948e+00,6.204699334247978622e-06,-1.321076003321492653e-07
2.220634920634920739e+00,7.687130705816710389e-06,1.691886687462342602e-07
2.221428571428571530e+00,8.994007043232344546e-06,-2.022505185447271275e-06
2.222222222222222321e+00,9.821975721093174959e-06,-6.907619098991524248e-06
2.223015873015873112e+00,9.941538224936805924e-06,-1.386184403027313747e-05
2.223809523809523903e+00,9.256902023518728562e-06,-2.148153649630220389e-05
2.224603174603174693e+00,7.813875396420478969e-06,-2.783215905985421656e-05
2.225396825396825484e+00,5.766513872668940989e-06,-3.087959497628086291e-05
2.226190476190476275e+00,3.328060608681680885e-06,-2.903193868201120979e-05
2.226984126984127066e+00,7.288342147800779926e-07,-2.166393341229246849e-05
2.227777777777777857e+00,-1.809884450038740481e-06,-9.461273535273290709e-06
2.228571428571428648e+00,-4.089538434966389903e-06,5.561731724567412052e-06
2.229365079365079438e+00,-5.943601264216601224e-06,2.043510798546696320e-05
2.230158730158730229e+00,-7.247346925772713341e-06,3.193183648280672327e-05
2.230952380952381020e+00,-7.927686116754494979e-06,3.740345292733525932e-05
2.231746031746031811e+00,-7.970560903343870519e-06,3.550166143612699775e-05
2.232539682539682602e+00,-7.424434284310795737e-06,2.656247364569253605e-05
2.233333333333333393e+00,-6.399028965735723492e-06,1.253408749308565307e-05
2.234126984126984183e+00,-5.057197979714686613e-06,-3.528225611952315539e-06
2.234920634920634974e+00,-3.596948966837743312e-06,-1.824516515775361872e-05
2.235714285714285765e+00,-2.222577771462197982e-06,-2.874032406455132271e-05
2.236507936507936556e+00,-1.108381536287687954e-06,-3.327648434537027291e-05
2.237301587301587347e+00,-3.633455478186258191e-07,-3.154240770350009445e-05
2.238095238095238138e+00,-7.773418225806374619e-09,-2.455138728193372171e-05
2.238888888888888928e+00,2.918838711207150562e-08,-1.423101972127105357e-05
2.239682539682539719e+00,-1.111776555828731600e-07,-2.859653199418693122e-06
2.240476190476190510e+00,-2.554695148754887887e-07,7.479306091397439589e-06
2.241269841269841301e+00,-2.436407139434336831e-07,1.529056028418808463e-05
2.242063492063492092e+00,2.911664935742606539e-08,1.983753337619924943e-05
2.242857142857142883e+00,5.828800085877581388e-07,2.109039915326526988e-05
2.243650793650793673e+00,1.342187163180859066e-06,1.951261018732431871e-05
2.244444444444444464e+00,2.146786853819363333e-06,1.578614258255697163e-05
2.245238095238095255e+00,2.782305511541092911e-06,1.057898945775190526e-05
2.246031746031746046e+00,3.025020027807413997e-06,4.423866390993752138e-06
2.246825396825396837e+00,2.692710055043756680e-06,-2.278600071205817176e-06
2.247619047619047628e+00,1.693266795773806408e-06,-9.169927588094321978e-06
2.248412698412698418e+00,6.314658885496912049e-08,-1.582142419097541574e-05
2.249206349206349209e+00,-2.011763035418509458e-06,-2.166134070775275309e-05
2.250000000000000000e+00,-4.199195380647725391e-06,-2.598136700806030931e-05
2.250793650793650791e+00,-6.051477313889339459e-06,-2.803426360554120349e-05
2.251587301587301582e+00,-7.065227339103149865e-06,-2.720812423412983071e-05
2.252380952380952372e+00,-6.767078503066978733e-06,-2.323907136325132269e-05
2.253174603174603163e+00,-4.818242121492900855e-06,-1.640401587389389871e-05
2.253968253968253954e+00,-1.123831146268071793e-06,-7.624451712363612372e-06
2.254761904761904745e+00,4.075926635798022317e-06,1.580470406598378757e-06
2.255555555555555536e+00,1.016206898291298294e-05,9.324040283006731919e-06
2.256349206349206327e+00,1.616947913240077115e-05,1.374958806659464863e-05
2.257142857142857117e+00,2.091325572212580499e-05,1.352165633035584558e-05
2.257936507936507908e+00,2.320638406519803839e-05,8.283657827147929647e-06
2.258730158730158699e+00,2.213944155962659330e-05,-1.068891934174662018e-06
2.259523809523809490e+00,1.736228722330793682e-05,-1.242303111321153292e-05
2.260317460317460281e+00,9.280968461268092280e-06,-2.283646827685347752e-05
2.261111111111111072e+00,-9.207392860468180807e-07,-2.922185632013534534e-05
2.261904761904761862e+00,-1.148572456714245640e-05,-2.917247726918099847e-05
2.262698412698412653e+00,-2.048227969445186561e-05,-2.170679946234882872e-05
2.263492063492063444e+00,-2.628010664343373404e-05,-7.695122110781347420e-06
2.264285714285714235e+00,-2.794937702503444925e-05,1.020783012067667335e-05
2.265079365079365026e+00,-2.546003129099181118e-05,2.816477301836867644e-05
2.265873015873015817e+00,-1.963388545553674237e-05,4.215635718787878305e-05
2.266666666666666607e+00,-1.188188673991345978e-05,4.909086949275136421e-05
2.267460317460317398e+00,-3.817579255287206333e-06,4.767123818609845365e-05
2.268253968253968189e+00,3.134966161005278726e-06,3.873565137017544294e-05
2.269047619047618980e+00,8.029574316449842854e-06,2.496845476468565847e-05
2.269841269841269771e+00,1.051683068284263850e-05,1.009560232135258658e-05
2.270634920634920562e+00,1.079007891246076389e-05,-2.157691869678671752e-06
2.271428571428571352e+00,9.411353458450303627e-06,-9.020188134405273073e-06
2.272222222222222143e+00,7.096071796447739383e-06,-9.281694353180944615e-06
2.273015873015872934e+00,4.525369388102944394e-06,-3.441737171614033945e-06
2.273809523809523725e+00,2.223664452441979037e-06,6.561746186052002568e-06
2.274603174603174516e+00,5.076209334132180733e-07,1.790649829972726023e-05
2.275396825396825307e+00,-5.067331701349911080e-07,2.755593426279763131e-05
2.276190476190476097e+00,-8.594606386791258504e-07,3.289743824405721426e-05
2.276984126984126888e+00,-6.860078453661667889e-07,3.224125076549501704e-05
2.277777777777777679e+00,-1.585426221536356806e-07,2.511659723788358352e-05
2.278571428571428470e+00,5.579185647368197610e-07,1.234322950379616927e-05
2.279365079365079261e+00,1.328722617326844252e-06,-4.112835806318460149e-06
2.280158730158730052e+00,2.053085176337830085e-06,-2.147629031360714772e-05
2.280952380952380842e+00,2.654090313207031835e-06,-3.666220035578373075e-05
2.281746031746031633e+00,3.063903029209322047e-06,-4.688664504725468987e-05
2.282539682539682424e+00,3.212560175346217532e-06,-5.028739138967982256e-05
2.283333333333333215e+00,3.026439433251096295e-06,-4.639788627910213350e-05
2.284126984126984006e+00,2.439330279354571723e-06,-3.630555472488510520e-05
2.284920634920634797e+00,1.415157792107441906e-06,-2.239632807094894091e-05
2.285714285714285587e+00,-2.305208830415712545e-08,-7.728870001004107838e-06
2.286507936507936378e+00,-1.767371743897036372e-06,4.771966373623040272e-06
2.287301587301587169e+00,-3.613694392104253879e-06,1.303896671031199417e-05
2.288095238095237960e+00,-5.275357387467277619e-06,1.627782114088577312e-05
2.288888888888888751e+00,-6.427727754044132089e-06,1.497732420706323353e-05
2.289682539682539542e+00,-6.781331903122142982e-06,1.057118886403583283e-05
2.290476190476190332e+00,-6.168529833465452662e-06,4.912882818187088550e-06
2.291269841269841123e+00,-4.616226083854755998e-06,-2.507670207350831482e-07
2.292063492063491914e+00,-2.372969092364350469e-06,-3.664226355708725168e-06
2.292857142857142705e+00,1.305178278749814733e-07,-4.739746392869681188e-06
2.293650793650793496e+00,2.384501062337351238e-06,-3.535268093673050304e-06
2.294444444444444287e+00,3.937092567463856206e-06,-5.933582565149353506e-07
2.295238095238095077e+00,4.517495249597087471e-06,3.283106124424583461e-06
2.296031746031745868e+00,4.101448213281982038e-06,7.253066024939061019e-06
2.296825396825396659e+00,2.899015709583420015e-06,1.061451318882579927e-05
2.297619047619047450e+00,1.277445436120173972e-06,1.291595123035681432e-05
2.298412698412698241e+00,-3.461498878156443147e-07,1.399540667567045500e-05
