Timestamp,Flexor carpi radialis,Extensor digitorum
2.284920634920634797e+00,-1.658398015007441539e-05,7.158698177177038246e-05
2.285714285714285587e+00,-2.214064557157424733e-05,5.338404825507023704e-05
2.286507936507936378e+00,-2.582399178827548547e-05,2.519906793116118835e-05
2.287301587301587169e+00,-2.701989165154974784e-05,-7.969582981212503512e-06
2.288095238095237960e+00,-2.556086964754777032e-05,-4.034268989157151078e-05
2.288888888888888751e+00,-2.176342892142833446e-05,-6.649888407359212401e-05
2.289682539682539542e+00,-1.633369722556604373e-05,-8.240987789125604507e-05
2.290476190476190332e+00,-1.018697259689522166e-05,-8.616436807783822520e-05
2.291269841269841123e+00,-4.243454783319627131e-06,-7.823656896577949374e-05
2.292063492063491914e+00,7.492941987861461969e-07,-6.124942882157665954e-05
2.292857142857142705e+00,4.336296000225835276e-06,-3.928913472349097197e-05
2.293650793650793496e+00,6.400695348880726264e-06,-1.692689150155955597e-05
2.294444444444444287e+00,7.130054053731118833e-06,1.829895770301997477e-06
2.295238095238095077e+00,6.916303489160645320e-06,1.441831131511082425e-05
2.296031746031745868e+00,6.221779536000317395e-06,2.022437222775027216e-05
2.296825396825396659e+00,5.452553312949196286e-06,2.057432624728671019e-05
2.297619047619047450e+00,4.872655540734656271e-06,1.818738550770529784e-05
2.298412698412698241e+00,4.574993129829156517e-06,1.620999102994256490e-05
