Timestamp,Flexor carpi radialis,Extensor digitorum
2.184920634920634708e+00,-1.773208812670734995e-05,-2.063078191481420871e-04
2.185714285714285499e+00,-1.412043832145605348e-06,-2.068848128067271770e-04
2.186507936507936289e+00,1.731247982593624651e-05,-1.776737510006140639e-04
2.187301587301587080e+00,3.492168683838136267e-05,-1.236920329384817295e-04
2.188095238095238315e+00,4.667554309329757041e-05,-5.305112630733179211e-05
2.188888888888889106e+00,4.822538640531652315e-05,2.392761491256142119e-05
2.189682539682539897e+00,3.728595065444696070e-05,9.602189171353243513e-05
2.190476190476190688e+00,1.468029399739060586e-05,1.527105564891595966e-04
2.191269841269841478e+00,-1.566230274753981650e-05,1.857907238833781749e-04
2.192063492063492269e+00,-4.773209283292444941e-05,1.906833588029609790e-04
2.192857142857143060e+00,-7.506947830313373538e-05,1.671450428067970337e-04
2.193650793650793851e+00,-9.240719647735966204e-05,1.192203336043662728e-04
2.194444444444444642e+00,-9.680854859023363640e-05,5.443922978827895899e-05
2.195238095238095433e+00,-8.803086179703172270e-05,-1.755696476191129243e-05
2.196031746031746223e+00,-6.813488051628763091e-05,-8.665332437997585449e-05
2.196825396825397014e+00,-4.059652393521111631e-05,-1.438228491729357373e-04
2.197619047619047805e+00,-9.293230405238244417e-06,-1.823311286303387613e-04
2.198412698412698596e+00,2.228406062149236586e-05,-1.984216475637433808e-04
2.199206349206349387e+00,5.137918692244233831e-05,-1.914553165261183743e-04
2.200000000000000178e+00,7.587234615962422065e-05,-1.635948529883412617e-04
2.200793650793650968e+00,9.393421184660151208e-05,-1.191974381522276658e-04
2.201587301587301759e+00,1.037464826996999594e-04,-6.409285862643466396e-05
2.202380952380952550e+00,1.035576108787297875e-04,-4.880620816258363293e-06
2.203174603174603341e+00,9.214607673166082865e-05,5.169563234088380961e-05
2.203968253968254132e+00,6.951483682109624860e-05,9.930607724087957332e-05
2.204761904761904923e+00,3.747555853138913751e-05,1.325690211682699609e-04
2.205555555555555713e+00,-2.106943909441419982e-07,1.475994368499587890e-04
2.206349206349206504e+00,-3.829735238462841749e-05,1.425677101672359636e-04
2.207142857142857295e+00,-7.103763606384877179e-05,1.181983268260446981e-04
2.207936507936508086e+00,-9.340706897507121463e-05,7.806689453756475710e-05
2.208730158730158877e+00,-1.021994414207275277e-04,2.850639827236027278e-05
2.209523809523809668e+00,-9.668957152980790467e-05,-2.205311088369084051e-05
2.210317460317460458e+00,-7.870877279732848241e-05,-6.438257520836574192e-05
2.211111111111111249e+00,-5.215568962147189790e-05,-9.026598117121537826e-05
2.211904761904762040e+00,-2.210101047037713962e-05,-9.446471995850460647e-05
2.212698412698412831e+00,6.288549983764641798e-06,-7.628227620418590537e-05
2.213492063492063622e+00,2.877149488805863314e-05,-4.014700541159865299e-05
2.214285714285714413e+00,4.278698814497446210e-05,5.160226980572545345e-06
2.215079365079365203e+00,4.778965478174077627e-05,4.858573655701935900e-05
2.215873015873015994e+00,4.510387189502244686e-05,7.966365945224126717e-05
2.216666666666666785e+00,3.735939317390651735e-05,9.130508995032638332e-05
2.217460317460317576e+00,2.768236069668515310e-05,8.164285632451031291e-05
2.218253968253968367e+00,1.887766990379032695e-05,5.436317887505049459e-05
2.219047619047619158e+00,1.282461041062048664e-05,1.746029109114007247e-05
2.219841269841269948e+00,1.022048775768112987e-05,-1.914819435688691482e-05
2.220634920634920739e+00,1.068171352606148261e-05,-4.638952445201886728e-05
2.221428571428571530e+00,1.310070362863702618e-05,-5.837865680813429095e-05
2.222222222222222321e+00,1.610038557990992126e-05,-5.371480373362141317e-05
2.223015873015873112e+00,1.843623447746773350e-05,-3.545726006692126854e-05
2.223809523809523903e+00,1.925010456223147628e-05,-9.905383051682506635e-06
2.224603174603174693e+00,1.815013978098856958e-05,1.535454730550347817e-05
2.225396825396825484e+00,1.515043061871928739e-05,3.350274270180090359e-05
2.226190476190476275e+00,1.053738259177081625e-05,4.006055980848075270e-05
2.226984126984127066e+00,4.732266027201925134e-06,3.364558262782627469e-05
2.227777777777777857e+00,-1.802753739717795549e-06,1.586619880651978339e-05
2.228571428571428648e+00,-8.600149565650838256e-06,-9.447537868507365437e-06
2.229365079365079438e+00,-1.517715461164576090e-05,-3.735714255424540763e-05
2.230158730158730229e+00,-2.100974314862170950e-05,-6.293488801621271880e-05
2.230952380952381020e+00,-2.552348065570583880e-05,-8.211550687787255612e-05
2.231746031746031811e+00,-2.812714057925642350e-05,-9.214225811207461434e-05
2.232539682539682602e+00,-2.829928288493668503e-05,-9.164118179301418074e-05
2.233333333333333393e+00,-2.571677488987706944e-05,-8.049264007008306409e-05
2.234126984126984183e+00,-2.039157977003308068e-05,-5.969359987530279158e-05
2.234920634920634974e+00,-1.276460074544991361e-05,-3.130433484250854867e-05
2.235714285714285765e+00,-3.703892757147763313e-06,1.583797765779983963e-06
2.236507936507936556e+00,5.620549419040768996e-06,3.503095573219260051e-05
2.237301587301587347e+00,1.396552765846465910e-05,6.473249611463108267e-05
2.238095238095238138e+00,2.027977797228530053e-05,8.680104505477860425e-05
2.238888888888888928e+00,2.391953512330460480e-05,9.864124752993379882e-05
2.239682539682539719e+00,2.474823713172115769e-05,9.958847377151238734e-05
2.240476190476190510e+00,2.309909968799204994e-05,9.103331256488950563e-05
2.241269841269841301e+00,1.962654818212215032e-05,7.596231319335559732e-05
2.242063492063492092e+00,1.510419314320477314e-05,5.809125175048934818e-05
2.242857142857142883e+00,1.023571852038285672e-05,4.091110793642125694e-05
2.243650793650793673e+00,5.531488134823634346e-06,2.694824470032208821e-05
2.244444444444444464e+00,1.274584325203200704e-06,1.740342200708670822e-05
2.245238095238095255e+00,-2.433361588971449239e-06,1.217602259776340252e-05
2.246031746031746046e+00,-5.581495703320375840e-06,1.017411293610741907e-05
2.246825396825396837e+00,-8.158290324499049303e-06,9.773980407763439805e-06
2.247619047619047628e+00,-1.009550131200376405e-05,9.301150828887522732e-06
2.248412698412698418e+00,-1.126451497843580122e-05,7.431562990111812507e-06
2.249206349206349209e+00,-1.152001750445813195e-05,3.445097107171759693e-06
2.250000000000000000e+00,-1.076855002839822672e-05,-2.697124385325802990e-06
2.250793650793650791e+00,-9.031561506563697011e-06,-1.043909286868937354e-05
2.251587301587301582e+00,-6.475868943087604180e-06,-1.883328445977794832e-05
2.252380952380952372e+00,-3.397586223528470191e-06,-2.679557878733482531e-05
2.253174603174603163e+00,-1.634628887140206140e-07,-3.334624077110070453e-05
2.253968253968253954e+00,2.871015908464590181e-06,-3.778859800533101586e-05
2.254761904761904745e+00,5.439919775897568257e-06,-3.980375564696307753e-05
2.255555555555555536e+00,7.416524347234440476e-06,-3.946464711672425396e-05
2.256349206349206327e+00,8.818818795408008837e-06,-3.718671320218712006e-05
2.257142857142857117e+00,9.769677470237543235e-06,-3.363385079388688805e-05
2.257936507936507908e+00,1.042553530708232973e-05,-2.959313409164027702e-05
2.258730158730158699e+00,1.089789595642055485e-05,-2.582883029198729802e-05
2.259523809523809490e+00,1.119368630349609878e-05,-2.293003743051288807e-05
2.260317460317460281e+00,1.119345376917747200e-05,-2.117517143207267951e-05
2.261111111111111072e+00,1.067512153401485024e-05,-2.044458362060968772e-05
2.261904761904761862e+00,9.379886274247880535e-06,-2.021319265068778577e-05
2.262698412698412653e+00,7.106994988261910128e-06,-1.964402225018136957e-05
2.263492063492063444e+00,3.815083818971466818e-06,-1.778097082000081836e-05
2.264285714285714235e+00,-2.988964544773131881e-07,-1.380982329776909535e-05
2.265079365079365026e+00,-4.771975301197664760e-06,-7.329802819390392256e-06
2.265873015873015817e+00,-8.916891426988058156e-06,1.435436299578794464e-06
2.266666666666666607e+00,-1.193205470766458522e-05,1.155235330203467238e-05
2.267460317460317398e+00,-1.305727324350803082e-05,2.145859366878199114e-05
2.268253968253968189e+00,-1.173797038534890275e-05,2.921642906245964675e-05
2.269047619047618980e+00,-7.757853832390301034e-06,3.290450694670664085e-05
2.269841269841269771e+00,-1.310111785467019067e-06,3.107374860958485671e-05
2.270634920634920562e+00,7.004131585508443495e-06,2.316016660944304745e-05
2.271428571428571352e+00,1.624196272728278416e-05,9.736366082701512753e-06
2.272222222222222143e+00,2.522859490211270926e-05,-7.488344522402335022e-06
2.273015873015872934e+00,3.268784325554389058e-05,-2.594075221398763032e-05
2.273809523809523725e+00,3.737645185816052375e-05,-4.266785460266141379e-05
2.274603174603174516e+00,3.821562396227735328e-05,-5.491124333725516140e-05
2.275396825396825307e+00,3.442003767443486674e-05,-6.063594315332496176e-05
2.276190476190476097e+00,2.562347176528505913e-05,-5.889949067311738468e-05
2.276984126984126888e+00,1.199023556887827602e-05,-4.998468149377716953e-05
2.277777777777777679e+00,-5.712681814955027796e-06,-3.526482380439026392e-05
2.278571428571428470e+00,-2.611788005610071468e-05,-1.682976658237509700e-05
2.279365079365079261e+00,-4.736511991426931489e-05,3.025914493639548906e-06
2.280158730158730052e+00,-6.732092650135160401e-05,2.229152154118233236e-05
2.280952380952380842e+00,-8.387909212020909922e-05,3.954354678747431780e-05
2.281746031746031633e+00,-9.527717820507821951e-05,5.398307475095163896e-05
2.282539682539682424e+00,-1.003523126510033305e-04,6.525742347420855551e-05
2.283333333333333215e+00,-9.867560160196311070e-05,7.321544059401902864e-05
2.284126984126984006e+00,-9.054084146895144056e-05,7.774409933941636513e-05
2.284920634920634797e+00,-7.682582744777031959e-05,7.873416769149704970e-05
2.285714285714285587e+00,-5.877871533831930572e-05,7.610459000069718510e-05
2.286507936507936378e+00,-3.779643539356742683e-05,6.977275311735067732e-05
2.287301587301587169e+00,-1.525357532313542988e-05,5.952206695186101725e-05
2.288095238095237960e+00,7.586148238298783202e-06,4.483493999739633867e-05
2.288888888888888751e+00,2.957706210979564070e-05,2.483954326362058617e-05
2.289682539682539542e+00,4.964793332134661386e-05,-1.489500857411721674e-06
2.290476190476190332e+00,6.675485285193619959e-05,-3.482609405436783845e-05
2.291269841269841123e+00,7.987712809825340740e-05,-7.476424407737002759e-05
2.292063492063491914e+00,8.808489379918107629e-05,-1.190746648104658523e-04
2.292857142857142705e+00,9.067774386858544835e-05,-1.632345916384616679e-04
2.293650793650793496e+00,8.736173490246622612e-05,-2.005136571677732524e-04
2.294444444444444287e+00,7.840813957618136777e-05,-2.227887640343912236e-04
2.295238095238095077e+00,6.473079706657247872e-05,-2.220586646818391307e-04
2.296031746031745868e+00,4.783451703638611359e-05,-1.923867249971337632e-04
2.296825396825396659e+00,2.962148614031508628e-05,-1.318030971718570120e-04
2.297619047619047450e+00,1.208525468880274254e-05,-4.362989002267299825e-05
