Timestamp,Flexor carpi radialis,Extensor digitorum
2.023015873015872934e+00,1.060099838679098995e-07,3.659873793394541943e-05
2.023809523809523725e+00,9.952651627264151022e-07,4.546972933512149969e-05
2.024603174603174516e+00,1.831148881402436682e-06,4.904974449590084577e-05
2.025396825396825307e+00,2.422625157694100715e-06,4.756043172831464337e-05
2.026190476190476097e+00,2.618635864259139864e-06,4.182793841694383379e-05
2.026984126984126888e+00,2.350185267611074542e-06,3.300759159171840699e-05
2.027777777777777679e+00,1.655383437128332074e-06,2.234034900790732794e-05
2.028571428571428470e+00,6.774615588909269024e-07,1.099245660358699597e-05
2.029365079365079261e+00,-3.684433078856092243e-07,-1.269186927781281083e-08
2.030158730158730052e+00,-1.254373838891375944e-06,-9.800432079570066106e-06
2.030952380952380842e+00,-1.808315206711840357e-06,-1.763914805198593888e-05
2.031746031746031633e+00,-1.969315749540595266e-06,-2.296790740412691021e-05
2.032539682539682424e+00,-1.807594738705806545e-06,-2.547054118940258262e-05
2.033333333333333215e+00,-1.500609766925895037e-06,-2.516439354045525042e-05
2.034126984126984006e+00,-1.273234602411140784e-06,-2.244089353651456997e-05
2.034920634920634797e+00,-1.323039586314895828e-06,-1.800475004510693105e-05
2.035714285714285587e+00,-1.754368368077641490e-06,-1.270979461096068231e-05
2.036507936507936378e+00,-2.539003351277312807e-06,-7.349423662395264495e-06
2.037301587301587169e+00,-3.512892297711094509e-06,-2.487115748829620736e-06
2.038095238095237960e+00,-4.411541958933193116e-06,1.607162373814031093e-06
2.038888888888888751e+00,-4.939263027196277129e-06,4.898438886635626444e-06
2.039682539682539542e+00,-4.856602256460680828e-06,7.443629827856511317e-06
2.040476190476190332e+00,-4.059441861827960902e-06,9.239987913558080505e-06
2.041269841269841123e+00,-2.620870369035613240e-06,1.014791054025352837e-05
2.042063492063491914e+00,-7.780787274950618834e-07,9.936385059313022265e-06
2.042857142857142705e+00,1.132715920239254108e-06,8.436963616426202428e-06
2.043650793650793496e+00,2.770328585111136871e-06,5.733128608742713024e-06
2.044444444444444287e+00,3.879105671080031675e-06,2.284354269321605405e-06
2.045238095238095077e+00,4.347430401766031754e-06,-1.099026420621628267e-06
2.046031746031745868e+00,4.219711807748908172e-06,-3.455596528077499814e-06
2.046825396825396659e+00,3.664131399913603670e-06,-3.990925802358888265e-06
2.047619047619047450e+00,2.912236343335092222e-06,-2.387958333255969748e-06
2.048412698412698241e+00,2.193438529968070081e-06,1.031994920573507399e-06
2.049206349206349032e+00,1.685453063698791476e-06,5.383429097170941392e-06
2.049999999999999822e+00,1.491541789542371824e-06,9.510062222718517912e-06
2.050793650793650613e+00,1.642035049916868370e-06,1.238646819459004267e-05
2.051587301587301404e+00,2.107817579465192920e-06,1.347276061364394510e-05
2.052380952380952195e+00,2.812097272751390638e-06,1.288898174337336124e-05
2.053174603174602986e+00,3.634048985463970328e-06,1.134693222907378299e-05
2.053968253968253777e+00,4.409137153149626090e-06,9.862639222930256899e-06
2.054761904761904567e+00,4.938548527859073287e-06,9.341197537326459508e-06
2.055555555555555358e+00,5.018370112812010775e-06,1.016371544689682928e-05
2.056349206349206149e+00,4.488146114920382245e-06,1.191273516717518047e-05
2.057142857142856940e+00,3.284858767996939695e-06,1.334600585534449969e-05
2.057936507936507731e+00,1.480705070017118575e-06,1.266541923434728859e-05
2.058730158730158522e+00,-7.139232388668197125e-07,8.036745539262052281e-06
2.059523809523809312e+00,-2.988459117083229974e-06,-1.775674434415939560e-06
2.060317460317460103e+00,-5.001767667715898524e-06,-1.684989334068000928e-05
2.061111111111110894e+00,-6.462451469127841402e-06,-3.580631743066521778e-05
2.061904761904761685e+00,-7.196139760184631833e-06,-5.588329245177135030e-05
2.062698412698412920e+00,-7.181444199371978226e-06,-7.340511886146879647e-05
2.063492063492063711e+00,-6.546152013828928882e-06,-8.455529213689928585e-05
2.064285714285714501e+00,-5.525962144044149064e-06,-8.627874530181383879e-05
2.065079365079365292e+00,-4.397438950356143127e-06,-7.708047821626214970e-05
2.065873015873016083e+00,-3.403171695083624817e-06,-5.748752991806645911e-05
2.066666666666666874e+00,-2.688910030973658825e-06,-3.001382323471970092e-05
2.067460317460317665e+00,-2.269285777606152441e-06,1.393532078484529718e-06
2.068253968253968456e+00,-2.031366306399061896e-06,3.227893667626135273e-05
2.069047619047619246e+00,-1.775159764482370135e-06,5.869023317886545334e-05
2.069841269841270037e+00,-1.279845386685737658e-06,7.795766513015485054e-05
2.070634920634920828e+00,-3.773950790421303807e-07,8.901282390715468062e-05
2.071428571428571619e+00,9.862845485408502785e-07,9.220531817149567647e-05
2.072222222222222410e+00,2.718988626974200296e-06,8.876193928416991935e-05
2.073015873015873201e+00,4.588166859123305681e-06,8.013930315883107324e-05
2.073809523809523991e+00,6.265815413710831013e-06,6.751848677756568389e-05
2.074603174603174782e+00,7.402630053103560505e-06,5.160368103670051116e-05
2.075396825396825573e+00,7.712846915745580543e-06,3.275760243125702497e-05
2.076190476190476364e+00,7.047622323876705209e-06,1.137432260161016423e-05
2.076984126984127155e+00,5.438087272533301330e-06,-1.170255153785499617e-05
2.077777777777777946e+00,3.097490044998243448e-06,-3.492568596762286870e-05
2.078571428571428736e+00,3.820991893657762856e-07,-5.609607502307005169e-05
2.079365079365079527e+00,-2.279571840848190075e-06,-7.273894962415637622e-05
2.080158730158730318e+00,-4.472102026076646602e-06,-8.268948559633958130e-05
2.080952380952381109e+00,-5.872750006108464300e-06,-8.468817055811602421e-05
2.081746031746031900e+00,-6.307355033436707948e-06,-7.877784326372149989e-05
2.082539682539682691e+00,-5.771819846473341223e-06,-6.636377035361808261e-05
2.083333333333333481e+00,-4.417927798550096146e-06,-4.991224554786024219e-05
2.084126984126984272e+00,-2.510898380950110945e-06,-3.237663309444054283e-05
2.084920634920635063e+00,-3.715039120073502485e-07,-1.651565436512112027e-05
2.085714285714285854e+00,1.683116623762452557e-06,-4.290119854037825987e-06
2.086507936507936645e+00,3.387985988329622021e-06,3.506316151410394273e-06
2.087301587301587436e+00,4.560634548745974687e-06,7.295348025620875459e-06
2.088095238095238226e+00,5.111210977207422894e-06,8.442895598855168279e-06
2.088888888888889017e+00,5.035436740335981518e-06,8.758791226889471034e-06
2.089682539682539808e+00,4.396760458865527394e-06,9.919683124437306441e-06
2.090476190476190599e+00,3.304611169669139777e-06,1.298136214485092149e-05
2.091269841269841390e+00,1.893956900412291306e-06,1.810816787325567471e-05
2.092063492063492181e+00,3.089831592767820734e-07,2.457414971338305046e-05
2.092857142857142971e+00,-1.308165190546025988e-06,3.101117440104885799e-05
2.093650793650793762e+00,-2.824000076751086819e-06,3.581720208568192816e-05
2.094444444444444553e+00,-4.117483760774817806e-06,3.760687905230991211e-05
2.095238095238095344e+00,-5.083961982224635990e-06,3.558897441635079493e-05
2.096031746031746135e+00,-5.642012013274252114e-06,2.978491712815472956e-05
2.096825396825396925e+00,-5.743921743614450368e-06,2.104794347860173312e-05
2.097619047619047716e+00,-5.387287103745606238e-06,1.089017137034008759e-05
2.098412698412698507e+00,-4.622489173780680416e-06,1.165545144695426932e-06
2.099206349206349298e+00,-3.550570217931860546e-06,-6.315858031645327160e-06
2.100000000000000089e+00,-2.309169116725910247e-06,-1.015616437254383940e-05
2.100793650793650880e+00,-1.049192672302937037e-06,-9.642779916792552442e-06
2.101587301587301670e+00,9.120369215408170711e-08,-4.872187417478885437e-06
2.102380952380952461e+00,1.007973646576642279e-06,3.295215586413401860e-06
2.103174603174603252e+00,1.642761474543228038e-06,1.342900233718442109e-05
2.103968253968254043e+00,1.983273201247075926e-06,2.381372829607957250e-05
2.104761904761904834e+00,2.054271300576583416e-06,3.274805466925618142e-05
2.105555555555555625e+00,1.903065567982001050e-06,3.879175303854609259e-05
2.106349206349206415e+00,1.584521126352518819e-06,4.092844772256176185e-05
2.107142857142857206e+00,1.150768717749599785e-06,3.864772729769271747e-05
2.107936507936507997e+00,6.489548638182767173e-07,3.197091757136911945e-05
2.108730158730158788e+00,1.264982542657891389e-07,2.144424314091338170e-05
2.109523809523809579e+00,-3.605173093793897437e-07,8.102867424137273920e-06
2.110317460317460370e+00,-7.418140569291783009e-07,-6.615242010931081830e-06
2.111111111111111160e+00,-9.353101707262815285e-07,-2.102995433674829663e-05
2.111904761904761951e+00,-8.597012969192198925e-07,-3.345033874316933817e-05
2.112698412698412742e+00,-4.555409195968151397e-07,-4.243326402478384587e-05
2.113492063492063533e+00,2.911221900599562003e-07,-4.700528524593648483e-05
2.114285714285714324e+00,1.331298818903141697e-06,-4.679614557392132955e-05
2.115079365079365115e+00,2.550090873598766085e-06,-4.206527645998332191e-05
2.115873015873015905e+00,3.782223292819098833e-06,-3.363325123503775962e-05
2.116666666666666696e+00,4.843524772375249097e-06,-2.274371379428842180e-05
2.117460317460317487e+00,5.569860313667520571e-06,-1.088156891096356881e-05
2.118253968253968278e+00,5.852626988137782347e-06,4.266092568724509047e-07
2.119047619047619069e+00,5.662052561431420707e-06,9.799808392067221931e-06
2.119841269841269860e+00,5.054209195921417935e-06,1.614943789586133663e-05
2.120634920634920650e+00,4.161604266036294633e-06,1.877474647829514549e-05
2.121428571428571441e+00,3.168981092004256429e-06,1.741927456689027788e-05
2.122222222222222232e+00,2.276910715671795990e-06,1.231195544687049023e-05
2.123015873015873023e+00,1.657783950274351266e-06,4.202734442083097122e-06
2.123809523809523814e+00,1.411808544682128602e-06,-5.629936213087234283e-06
2.124603174603174605e+00,1.532789687641481270e-06,-1.545102550715770425e-05
2.125396825396825395e+00,1.893581568984844377e-06,-2.327281068770898319e-05
2.126190476190476186e+00,2.259057777114704504e-06,-2.720766480799245189e-05
2.126984126984126977e+00,2.329970796797419343e-06,-2.592144579122990369e-05
2.127777777777777768e+00,1.813444855028773762e-06,-1.906635849733579076e-05
2.128571428571428559e+00,5.060068867692617663e-07,-7.529584144865942911e-06
2.129365079365079350e+00,-1.632986118022503879e-06,6.639096452582226664e-06
2.130158730158730140e+00,-4.440866968841576937e-06,2.065448186184269650e-05
2.130952380952380931e+00,-7.559684947024035770e-06,3.167524404002191875e-05
2.131746031746031722e+00,-1.049418555543911506e-05,3.752840323792844415e-05
2.132539682539682513e+00,-1.270653700599826443e-05,3.724876755368194221e-05
2.133333333333333304e+00,-1.372501664114797115e-05,3.126987142269898950e-05
2.134126984126984095e+00,-1.324218034340041152e-05,2.122766678933742720e-05
2.134920634920634885e+00,-1.118346298911508218e-05,9.465650997231809066e-06
2.135714285714285676e+00,-7.736183281460939616e-06,-1.588395577339557991e-06
2.136507936507936467e+00,-3.337095644194984091e-06,-9.990013778157835132e-06
2.137301587301587258e+00,1.378908476661748812e-06,-1.465202783815423119e-05
2.138095238095238049e+00,5.664670403139342479e-06,-1.546365461390685408e-05
2.138888888888888840e+00,8.774362289424415289e-06,-1.316693617355655392e-05
2.139682539682539630e+00,1.009230646493672661e-05,-9.054100294141388287e-06
2.140476190476190421e+00,9.257523581887265929e-06,-4.579895457467224975e-06
2.141269841269841212e+00,6.260070811050703917e-06,-9.960493251447354466e-07
2.142063492063492003e+00,1.485856996660044601e-06,8.962977018183344360e-07
2.142857142857142794e+00,-4.307601405565597748e-06,8.242419702571853286e-07
2.143650793650793585e+00,-1.009197154790271300e-05,-1.035194324635324906e-06
2.144444444444444375e+00,-1.473877161024661063e-05,-4.219086925588772474e-06
2.145238095238095166e+00,-1.723516166706562275e-05,-8.141657515337573606e-06
2.146031746031745957e+00,-1.690135871604129988e-05,-1.219899036377785438e-05
2.146825396825396748e+00,-1.355487789028448244e-05,-1.581181153077126846e-05
2.147619047619047539e+00,-7.572548928059499358e-06,-1.844599647609127500e-05
2.148412698412698330e+00,1.728287676668484927e-07,-1.965534368645074600e-05
2.149206349206349120e+00,8.486970708862672837e-06,-1.915628331347522001e-05
2.149999999999999911e+00,1.609298547339430235e-05,-1.689903727431944980e-05
2.150793650793650702e+00,2.187335053538625582e-05,-1.308289146191571797e-05
2.151587301587301493e+00,2.506011804765968443e-05,-8.090611950456707066e-06
2.152380952380952284e+00,2.533957314442698806e-05,-2.370012986180199970e-06
2.153174603174603075e+00,2.286288714656446429e-05,3.669118896132188055e-06
2.153968253968253865e+00,1.817514906043867618e-05,9.680428083442645028e-06
2.154761904761904656e+00,1.208821316664534620e-05,1.532148935119420749e-05
2.155555555555555447e+00,5.528788388004452137e-06,2.016739288844344701e-05
2.156349206349206238e+00,-6.076379858072305016e-07,2.367790034294840976e-05
2.157142857142857029e+00,-5.574844671125194348e-06,2.526378171986907499e-05
2.157936507936507819e+00,-8.856924769405751039e-06,2.443935087053529436e-05
2.158730158730158610e+00,-1.021425737519984794e-05,2.100517090299120789e-05
2.159523809523809401e+00,-9.699041153924243714e-06,1.519006714228076440e-05
2.160317460317460192e+00,-7.640339503178950295e-06,7.690543667259631272e-06
2.161111111111110983e+00,-4.592911628271267318e-06,-4.257119944981047114e-07
2.161904761904761774e+00,-1.245177369368582491e-06,-7.942056475458860967e-06
2.162698412698412564e+00,1.706580043622259225e-06,-1.378385204358710825e-05
2.163492063492063355e+00,3.692773833658749256e-06,-1.728786375862331390e-05
2.164285714285714146e+00,4.377082942411367634e-06,-1.835637277953428018e-05
2.165079365079364937e+00,3.703423096654382833e-06,-1.743743920025375414e-05
2.165873015873015728e+00,1.873057805399506739e-06,-1.533827661131865647e-05
2.166666666666666519e+00,-7.328738131157825070e-07,-1.294637908754069024e-05
2.167460317460317309e+00,-3.654206477461702606e-06,-1.096688538053852734e-05
2.168253968253968100e+00,-6.444829044907923194e-06,-9.764458164249312003e-06
2.169047619047618891e+00,-8.739301823514862902e-06,-9.336931092419873432e-06
2.169841269841269682e+00,-1.028957142463966935e-05,-9.386371025119728809e-06
2.170634920634920473e+00,-1.097777791269874001e-05,-9.427828888324723996e-06
2.171428571428571264e+00,-1.081211846481521697e-05,-8.892706748625335542e-06
2.172222222222222054e+00,-9.908554607128123546e-06,-7.218651666539508979e-06
2.173015873015872845e+00,-8.457603206861976421e-06,-3.942543138022928698e-06
2.173809523809523636e+00,-6.676986770546713874e-06,1.186319985970934753e-06
2.174603174603174427e+00,-4.757801114772241650e-06,8.076608965861805316e-06
2.175396825396825218e+00,-2.819336148000822570e-06,1.618274090738545032e-05
2.176190476190476009e+00,-8.893459950397783448e-07,2.446678205683711188e-05
2.176984126984126799e+00,1.080157858823695989e-06,3.149206675464690436e-05
2.177777777777777590e+00,3.163766442313333287e-06,3.567691801904686376e-05
2.178571428571428381e+00,5.394958296140966964e-06,3.568110022261879123e-05
2.179365079365079172e+00,7.702797808436242995e-06,3.083272812055545874e-05
2.180158730158729963e+00,9.876785450355631422e-06,2.145759501532890331e-05
2.180952380952380754e+00,1.157683313441756011e-05,8.974149087000607379e-06
2.181746031746031544e+00,1.239380985987582625e-05,-4.322338152537874826e-06
2.182539682539682335e+00,1.195221758093776577e-05,-1.575907745606434484e-05
2.183333333333333126e+00,1.003132475918904306e-05,-2.293562898092329718e-05
2.184126984126983917e+00,6.668174416880305571e-06,-2.433142854166691623e-05
2.184920634920634708e+00,2.203489616541886552e-06,-1.968899369036676491e-05
2.185714285714285499e+00,-2.754256055066489946e-06,-1.006418094648689174e-05
2.186507936507936289e+00,-7.444105116854989065e-06,2.460429932938637795e-06
2.187301587301587080e+00,-1.111665597401405013e-05,1.530275694201811901e-05
2.188095238095238315e+00,-1.319984569753407660e-05,2.598802679614267957e-05
2.188888888888889106e+00,-1.342053353864913215e-05,3.266606591899341711e-05
2.189682539682539897e+00,-1.185234892492676418e-05,3.442062281646711343e-05
2.190476190476190688e+00,-8.883856975883393605e-06,3.133518444695353037e-05
2.191269841269841478e+00,-5.122298538860233591e-06,2.435092530849933945e-05
2.192063492063492269e+00,-1.260722685507677536e-06,1.498417822861130351e-05
2.192857142857143060e+00,2.060415769974273523e-06,4.971458647826128371e-06
2.193650793650793851e+00,4.369303375953190630e-06,-4.095218472789941519e-06
2.194444444444444642e+00,5.435725141054757225e-06,-1.107956778644417519e-05
2.195238095238095433e+00,5.290343274755565295e-06,-1.549718475667599986e-05
2.196031746031746223e+00,4.191324953582452247e-06,-1.755060314517429060e-05
2.196825396825397014e+00,2.549595650435596232e-06,-1.799107589605790256e-05
2.197619047619047805e+00,8.307037203435133533e-07,-1.784068192316569647e-05
2.198412698412698596e+00,-5.457520539154316610e-07,-1.805187153558284897e-05
2.199206349206349387e+00,-1.288486936219695010e-06,-1.920609719458776844e-05
2.200000000000000178e+00,-1.281850193849169818e-06,-2.134660983102608912e-05
2.200793650793650968e+00,-5.890625961265469893e-07,-2.400027111801473080e-05
2.201587301587301759e+00,5.863826370940379392e-07,-2.637934896836385547e-05
2.202380952380952550e+00,1.966901897893159148e-06,-2.768935759471507843e-05
2.203174603174603341e+00,3.272729705633880169e-06,-2.742964548076195754e-05
2.203968253968254132e+00,4.278977976538993926e-06,-2.557573404453288878e-05
2.204761904761904923e+00,4.846983763544537154e-06,-2.257499347749900893e-05
2.205555555555555713e+00,4.931204554547963091e-06,-1.915531269628119684e-05
2.206349206349206504e+00,4.570154569647580976e-06,-1.601768655563891484e-05
2.207142857142857295e+00,3.869368152651347424e-06,-1.353201482328306515e-05
2.207936507936508086e+00,2.979741298379994355e-06,-1.155926097894593688e-05
2.208730158730158877e+00,2.071793161202273457e-06,-9.478487568676135342e-06
2.209523809523809668e+00,1.307508818027912264e-06,-6.421967891247936051e-06
2.210317460317460458e+00,8.136395662434325963e-07,-1.644129647161520642e-06
2.211111111111111249e+00,6.605311328318254529e-07,5.103361469860532972e-06
2.211904761904762040e+00,8.489508442430443842e-07,1.333016544304583039e-05
2.212698412698412831e+00,1.306145352167333113e-06,2.180433338938483128e-05
2.213492063492063622e+00,1.892464601348441939e-06,2.881837195423238242e-05
2.214285714285714413e+00,2.420345860259296540e-06,3.266223637473741041e-05
2.215079365079365203e+00,2.686485344165351646e-06,3.216241264024932315e-05
2.215873015873015994e+00,2.514578272842447945e-06,2.711260950694614915e-05
2.216666666666666785e+00,1.800914239684190726e-06,1.844786354507680325e-05
2.217460317460317576e+00,5.511129645673821823e-07,8.090607486580262816e-06
2.218253968253968367e+00,-1.103817557045516559e-06,-1.504244924350068390e-06
2.219047619047619158e+00,-2.919587768737825899e-06,-7.990585373983594540e-06
2.219841269841269948e+00,-4.579591183108355047e-06,-9.788569384324187969e-06
2.220634920634920739e+00,-5.758571427360891962e-06,-6.572400773406219328e-06
2.221428571428571530e+00,-6.197014208256710275e-06,5.686550785689792918e-07
2.222222222222222321e+00,-5.769589133438897813e-06,9.376614858630879078e-06
2.223015873015873112e+00,-4.528382256443639150e-06,1.704194612075414462e-05
2.223809523809523903e+00,-2.704186354291560737e-06,2.102660984501607120e-05
2.224603174603174693e+00,-6.595522432332020242e-07,1.983915070396951745e-05
2.225396825396825484e+00,1.196265755902387038e-06,1.350640416215007945e-05
2.226190476190476275e+00,2.505719076201671507e-06,3.581677055319288049e-06
2.226984126984127066e+00,3.045427824674537462e-06,-7.316014556041285861e-06
2.227777777777777857e+00,2.770693622275607104e-06,-1.628169714468896741e-05
2.228571428571428648e+00,1.813761802072666568e-06,-2.096943387158324833e-05
2.229365079365079438e+00,4.405459989935381471e-07,-2.023202472747315009e-05
2.230158730158730229e+00,-1.020758153255147460e-06,-1.436576289971864895e-05
2.230952380952381020e+00,-2.261182041338904256e-06,-4.920995362014091971e-06
2.231746031746031811e+00,-3.063286854269025207e-06,5.807138191474778909e-06
2.232539682539682602e+00,-3.347160176175211590e-06,1.540750071222682813e-05
2.233333333333333393e+00,-3.179428013551919337e-06,2.191150208731900090e-05
2.234126984126984183e+00,-2.744079340104651060e-06,2.416820737906760582e-05
2.234920634920634974e+00,-2.283633799751512974e-06,2.200570501316882673e-05
2.235714285714285765e+00,-2.026479172850064305e-06,1.619490117031129430e-05
2.236507936507936556e+00,-2.119450754268987249e-06,8.242146724801623423e-06
2.237301587301587347e+00,-2.583326252267477594e-06,4.158980108155829112e-08
2.238095238095238138e+00,-3.303083772642987984e-06,-6.559770022898719066e-06
2.238888888888888928e+00,-4.055556882372987410e-06,-1.019776154543192387e-05
2.239682539682539719e+00,-4.566755068572134447e-06,-1.031907036461187509e-05
2.240476190476190510e+00,-4.582931494548622277e-06,-7.303446733052882215e-06
2.241269841269841301e+00,-3.936312592663977110e-06,-2.333774245178509718e-06
2.242063492063492092e+00,-2.588904267402294720e-06,2.948419659552864613e-06
2.242857142857142883e+00,-6.445780391152590544e-07,6.885784800862389783e-06
2.243650793650793673e+00,1.671591108200112961e-06,8.203372465558547559e-06
2.244444444444444464e+00,4.059757062676266831e-06,6.260005659474964070e-06
2.245238095238095255e+00,6.205680088277243539e-06,1.126949374519570985e-06
2.246031746031746046e+00,7.842139481722052620e-06,-6.469636167945278050e-06
2.246825396825396837e+00,8.799769840947833975e-06,-1.528765077569224024e-05
2.247619047619047628e+00,9.037691941991988427e-06,-2.375589123213726276e-05
2.248412698412698418e+00,8.646585014297380982e-06,-3.020614982910681907e-05
2.249206349206349209e+00,7.820700296712578060e-06,-3.315574828602553981e-05
2.250000000000000000e+00,6.802475309389696771e-06,-3.161925888479325838e-05
2.250793650793650791e+00,5.813118765946335354e-06,-2.538458407451126618e-05
2.251587301587301582e+00,4.989790287854386977e-06,-1.515838401797065099e-05
2.252380952380952372e+00,4.349152125401118047e-06,-2.495279078562706623e-06
2.253174603174603163e+00,3.788046288733271099e-06,1.051464648017231713e-05
2.253968253968253954e+00,3.120505600417425468e-06,2.173010816381073989e-05
2.254761904761904745e+00,2.141114222722124230e-06,2.946195512060847965e-05
2.255555555555555536e+00,6.983647191029190361e-07,3.282834040703354604e-05
2.256349206349206327e+00,-1.242373822090278963e-06,3.186183294730844261e-05
2.257142857142857117e+00,-3.566353953586314937e-06,2.737297136488344796e-05
2.257936507936507908e+00,-6.020223515406980105e-06,2.065456462267540563e-05
2.258730158730158699e+00,-8.265265901964273485e-06,1.313576746552975358e-05
2.259523809523809490e+00,-9.957410282265724799e-06,6.073780597090277623e-06
2.260317460317460281e+00,-1.082939284634183255e-05,3.337870351167485803e-07
2.261111111111111072e+00,-1.075188526789542685e-05,-3.719790707981998974e-06
2.261904761904761862e+00,-9.759728201115881773e-06,-6.212405892964468773e-06
2.262698412698412653e+00,-8.039669144171328677e-06,-7.637336535664957914e-06
2.263492063492063444e+00,-5.883267403579707320e-06,-8.656761659016972638e-06
2.264285714285714235e+00,-3.615030754590275742e-06,-9.882989922068507752e-06
2.265079365079365026e+00,-1.513898108480211713e-06,-1.170101811982505461e-05
2.265873015873015817e+00,2.474948711953283807e-07,-1.417681565354698876e-05
2.266666666666666607e+00,1.623980572318524276e-06,-1.706657743953711990e-05
2.267460317460317398e+00,2.672386725285090585e-06,-1.991138543076588586e-05
2.268253968253968189e+00,3.492988238051895333e-06,-2.217895217421799844e-05
2.269047619047618980e+00,4.165881929556318734e-06,-2.340674581671544643e-05
2.269841269841269771e+00,4.709773435805649968e-06,-2.331046612321604664e-05
2.270634920634920562e+00,5.076775880010836938e-06,-2.184111545971973686e-05
2.271428571428571352e+00,5.179433364753579192e-06,-1.918885741176767356e-05
2.272222222222222143e+00,4.934891129752485726e-06,-1.573474971574596870e-05
2.273015873015872934e+00,4.308696859876050255e-06,-1.195084219164440344e-05
2.273809523809523725e+00,3.343902228786221389e-06,-8.259818828553587911e-06
2.274603174603174516e+00,2.166275426266985550e-06,-4.888829803025745887e-06
2.275396825396825307e+00,9.629928883194554750e-07,-1.772758446675196671e-06
2.276190476190476097e+00,-5.935679332649161255e-08,1.440194203690767261e-06
2.276984126984126888e+00,-7.238277822913421088e-07,5.262681794040039514e-06
2.277777777777777679e+00,-9.234468523214864214e-07,1.016063275232648459e-05
2.278571428571428470e+00,-6.423444384294897749e-07,1.634901613853098756e-05
2.279365079365079261e+00,4.400497503534435351e-08,2.367988280299491234e-05
2.280158730158730052e+00,9.845516458822855023e-07,3.166418009270165012e-05
2.280952380952380842e+00,1.977480396886038977e-06,3.959650029868384726e-05
2.281746031746031633e+00,2.798197519916102293e-06,4.670013926658480620e-05
2.282539682539682424e+00,3.227049294233782855e-06,5.221304865596557149e-05
2.283333333333333215e+00,3.076201240358842678e-06,5.539203235586875152e-05
2.284126984126984006e+00,2.217451268635062728e-06,5.548429725749386057e-05
2.284920634920634797e+00,6.122304938415276685e-07,5.175320017742552264e-05
2.285714285714285587e+00,-1.660040402601062212e-06,4.362243242571795817e-05
2.286507936507936378e+00,-4.386268916079584827e-06,3.093023970372474812e-05
2.287301587301587169e+00,-7.230711369486542630e-06,1.420133644771888751e-05
2.288095238095237960e+00,-9.780638372219758325e-06,-5.202874612764856778e-06
2.288888888888888751e+00,-1.162097724544023069e-05,-2.517151428098862427e-05
2.289682539682539542e+00,-1.241872882525847131e-05,-4.319358784546980932e-05
2.290476190476190332e+00,-1.199256822302009394e-05,-5.688092225901745722e-05
2.291269841269841123e+00,-1.034851860826523381e-05,-6.450058446959256548e-05
2.292063492063491914e+00,-7.674915635812133556e-06,-6.534994870295945360e-05
2.292857142857142705e+00,-4.302096255475180755e-06,-5.987009419719191102e-05
2.293650793650793496e+00,-6.397181561879360653e-07,-4.948544204720268684e-05
2.294444444444444287e+00,2.893036161554313469e-06,-3.624126059461662620e-05
2.295238095238095077e+00,5.930324357198495338e-06,-2.236009119881695402e-05
2.296031746031745868e+00,8.205299160673057830e-06,-9.842317226156762294e-06
2.296825396825396659e+00,9.573701514641105379e-06,-1.977542696953678945e-07
2.297619047619047450e+00,1.001559697166665771e-05,5.668839557920476705e-06
2.298412698412698241e+00,9.618445053815324216e-06,7.456660602536017830e-06
