Timestamp,Flexor carpi radialis,Extensor digitorum
2.033333333333333215e+00,-3.968035873157281442e-05,-6.719546467778585630e-05
2.034126984126984006e+00,-3.776986848201807618e-05,-5.045321732666105456e-05
2.034920634920634797e+00,-3.293172322750687449e-05,-3.515672268317506248e-05
2.035714285714285587e+00,-2.585191460795171174e-05,-2.335314835605094622e-05
2.036507936507936378e+00,-1.747817861212606024e-05,-1.571387924989460912e-05
2.037301587301587169e+00,-8.857748539226008630e-06,-1.154850595133587963e-05
2.038095238095237960e+00,-9.111178910413633134e-07,-9.184573112877028071e-06
2.038888888888888751e+00,5.803444492134653067e-06,-6.582335999114152404e-06
2.039682539682539542e+00,1.124971969868330077e-05,-2.001692828717818562e-06
2.040476190476190332e+00,1.591429362856402612e-05,5.469364002663415010e-06
2.041269841269841123e+00,2.060591351091729478e-05,1.567214909798903967e-05
2.042063492063491914e+00,2.608402130101018359e-05,2.747918255860041750e-05
2.042857142857142705e+00,3.262920250865594430e-05,3.919181966382659702e-05
2.043650793650793496e+00,3.972447947958034244e-05,4.909569765392133781e-05
2.044444444444444287e+00,4.600892148601785236e-05,5.599391288279122121e-05
2.045238095238095077e+00,4.957733200639689245e-05,5.955295508574242876e-05
2.046031746031745868e+00,4.855830296077657453e-05,6.036045946051154599e-05
2.046825396825396659e+00,4.177252593832901314e-05,5.968367202172313154e-05
2.047619047619047450e+00,2.922154134340364362e-05,5.900373577562859290e-05
2.048412698412698241e+00,1.221425516607012108e-05,5.946135241947662279e-05
2.049206349206349032e+00,-6.919744460302322074e-06,6.137641898192299828e-05
2.049999999999999822e+00,-2.542058864683395124e-05,6.399627946919625410e-05
2.050793650793650613e+00,-4.077693314543768763e-05,6.557845163539809433e-05
2.051587301587301404e+00,-5.126905170247185965e-05,6.382215079708526782e-05
2.052380952380952195e+00,-5.623099160457742959e-05,5.654935238373195246e-05
2.053174603174602986e+00,-5.600384685364097640e-05,4.244417120138699258e-05
2.053968253968253777e+00,-5.165288083359249953e-05,2.162938634390035205e-05
2.054761904761904567e+00,-4.457379161907999487e-05,-4.097885582234876073e-06
2.055555555555555358e+00,-3.611607743542579255e-05,-3.145400894368326488e-05
2.056349206349206149e+00,-2.731997123775920062e-05,-5.625300312407056024e-05
2.057142857142856940e+00,-1.881561078899431129e-05,-7.426924934934491321e-05
2.057936507936507731e+00,-1.088108802605901138e-05,-8.220120373646015147e-05
2.058730158730158522e+00,-3.607920895592191962e-06,-7.852438835142994849e-05
2.059523809523809312e+00,2.910932960767537712e-06,-6.401626200815635980e-05
2.060317460317460103e+00,8.459137958385139826e-06,-4.178020946215940570e-05
2.061111111111110894e+00,1.269494650444958425e-05,-1.670535228751805933e-05
2.061904761904761685e+00,1.526154133880001430e-05,5.547641984833069485e-06
2.062698412698412920e+00,1.594647641772279696e-05,1.979905659217950150e-05
2.063492063492063711e+00,1.480783199011059383e-05,2.252409371042766895e-05
2.064285714285714501e+00,1.220924166369357257e-05,1.264849237797902766e-05
2.065079365079365292e+00,8.753872788845987838e-06,-8.225839192102368119e-06
2.065873015873016083e+00,5.148478736112890721e-06,-3.620302231751845111e-05
2.066666666666666874e+00,2.044375139867319375e-06,-6.597637997716307629e-05
2.067460317460317665e+00,-1.046268633025071436e-07,-9.199973682572596008e-05
2.068253968253968456e+00,-1.141150940051620193e-06,-1.096700114230710516e-04
2.069047619047619246e+00,-1.242650477287592259e-06,-1.162298713167945276e-04
2.069841269841270037e+00,-8.857548864855178985e-07,-1.111598022643656825e-04
2.070634920634920828e+00,-7.300892191658402307e-07,-9.597447658952207848e-05
2.071428571428571619e+00,-1.431169106811823809e-06,-7.352478234377172529e-05
2.072222222222222410e+00,-3.415697094768718412e-06,-4.705283281747848920e-05
2.073015873015873201e+00,-6.676240418178919193e-06,-1.929518514345439118e-05
2.073809523809523991e+00,-1.065496531094429033e-05,8.120095595227805899e-06
2.074603174603174782e+00,-1.427782988669306619e-05,3.484600025684898351e-05
2.075396825396825573e+00,-1.616679476656869265e-05,6.154680527727395033e-05
2.076190476190476364e+00,-1.500226361403140445e-05,8.927942569570889114e-05
2.076984126984127155e+00,-9.945653337346167065e-06,1.186918310433046126e-04
2.077777777777777946e+00,-9.876966838280378313e-07,1.492491662838169909e-04
2.078571428571428736e+00,1.091036908287124374e-05,1.787152715282912241e-04
2.079365079365079527e+00,2.395605168950508876e-05,2.030888008396594300e-04
2.080158730158730318e+00,3.592050160085506462e-05,2.171030388359818867e-04
2.080952380952381109e+00,4.467141611277910065e-05,2.152559374287826280e-04
2.081746031746031900e+00,4.868012589610041737e-05,1.931764956534755739e-04
2.082539682539682691e+00,4.735575467128669465e-05,1.490036172126006728e-04
2.083333333333333481e+00,4.112611122572502670e-05,8.440210950126560835e-05
2.084126984126984272e+00,3.127032519631173669e-05,4.895132968501667221e-06
2.084920634920635063e+00,1.957813236244787045e-05,-8.065637648186484317e-05
2.085714285714285854e+00,7.943741925616862968e-06,-1.613899106865773194e-04
2.086507936507936645e+00,-2.003374783023823925e-06,-2.263459575775620054e-04
2.087301587301587436e+00,-9.159252424398029168e-06,-2.665331343906361021e-04
2.088095238095238226e+00,-1.306470381623185993e-05,-2.766811664912764701e-04
2.088888888888889017e+00,-1.388410887878630153e-05,-2.562683965932772956e-04
2.089682539682539808e+00,-1.227072687767897238e-05,-2.095877606440201663e-04
2.090476190476190599e+00,-9.163228169217789752e-06,-1.448588022189233038e-04
2.091269841269841390e+00,-5.565403520524544809e-06,-7.262198736824427518e-05
2.092063492063492181e+00,-2.355842472164151039e-06,-3.793733312730166880e-06
2.092857142857142971e+00,-1.592839350385160319e-07,5.221096292897472628e-05
2.093650793650793762e+00,7.080431235859049506e-07,8.894640134549530199e-05
2.094444444444444553e+00,2.252968954427353057e-07,1.037679560877912511e-04
2.095238095238095344e+00,-1.394368812523491021e-06,9.793052417735396682e-05
2.096031746031746135e+00,-3.789059108190676185e-06,7.598450354801559092e-05
2.096825396825396925e+00,-6.535910787108575888e-06,4.462159608665174380e-05
2.097619047619047716e+00,-9.226797635482014587e-06,1.122436585950094331e-05
2.098412698412698507e+00,-1.152352208978161051e-05,-1.756833066220732704e-05
2.099206349206349298e+00,-1.318832679475876280e-05,-3.697652949462419171e-05
2.100000000000000089e+00,-1.408925486855264761e-05,-4.465661849932480896e-05
2.100793650793650880e+00,-1.418437843764379301e-05,-4.066978563060251104e-05
2.101587301587301670e+00,-1.349404947800514997e-05,-2.693751331947439662e-05
2.102380952380952461e+00,-1.207393189907108165e-05,-6.411470375073786888e-06
2.103174603174603252e+00,-1.000042505129683203e-05,1.776650296433665517e-05
2.103968253968254043e+00,-7.372943735378908436e-06,4.288654320043617889e-05
2.104761904761904834e+00,-4.327674163267737440e-06,6.696325970760717459e-05
2.105555555555555625e+00,-1.050834746770171488e-06,8.871760286337208195e-05
2.106349206349206415e+00,2.220195082657599629e-06,1.073630930532837557e-04
2.107142857142857206e+00,5.213167334434976616e-06,1.223448459346775921e-04
2.107936507936507997e+00,7.651439213542284012e-06,1.331489706633878084e-04
2.108730158730158788e+00,9.289424090259485456e-06,1.392294808930996924e-04
2.109523809523809579e+00,9.944305387596221385e-06,1.400330551783723345e-04
2.110317460317460370e+00,9.521921564619621677e-06,1.350732559835343227e-04
2.111111111111111160e+00,8.041095000194666429e-06,1.240164833122858496e-04
2.111904761904761951e+00,5.658864696224853351e-06,1.067668967476284521e-04
2.112698412698412742e+00,2.688068656347844618e-06,8.355147301667804557e-05
2.113492063492063533e+00,-4.124796450585405987e-07,5.500079726591224690e-05
2.114285714285714324e+00,-3.094370813802108303e-06,2.220411159489836745e-05
2.115079365079365115e+00,-4.825126884138816294e-06,-1.329652800906369851e-05
2.115873015873015905e+00,-5.220526080227115775e-06,-4.960534615346308824e-05
2.116666666666666696e+00,-4.161894673923660171e-06,-8.467125368833847349e-05
2.117460317460317487e+00,-1.854190322382342849e-06,-1.165455361824663629e-04
2.118253968253968278e+00,1.201435711026166856e-06,-1.436146871042456223e-04
2.119047619047619069e+00,4.316846569340119893e-06,-1.647170323996033066e-04
2.119841269841269860e+00,6.776576964963330916e-06,-1.791013263518385706e-04
2.120634920634920650e+00,8.002879437953145755e-06,-1.862707382912298995e-04
2.121428571428571441e+00,7.683058829666260676e-06,-1.858265310743558167e-04
2.122222222222222232e+00,5.829197801917273991e-06,-1.774385446377177965e-04
2.123015873015873023e+00,2.759537503566420032e-06,-1.610081855248156986e-04
2.123809523809523814e+00,-9.887676824412682077e-07,-1.369744174397087425e-04
2.124603174603174605e+00,-4.788545817146201752e-06,-1.066059252910756254e-04
2.125396825396825395e+00,-8.056365606587768469e-06,-7.209659394732935726e-05
2.126190476190476186e+00,-1.035557270036947161e-05,-3.636007122864523967e-05
2.126984126984126977e+00,-1.144633909165422922e-05,-2.552760224811095525e-06
2.127777777777777768e+00,-1.128180501630922262e-05,2.653135245002281132e-05
2.128571428571428559e+00,-9.969654715450293486e-06,4.900118642144808971e-05
2.129365079365079350e+00,-7.728062175572224409e-06,6.417648698517042737e-05
2.130158730158730140e+00,-4.859228783589219738e-06,7.258042749486838887e-05
2.130952380952380931e+00,-1.745707254010735637e-06,7.564166547144711580e-05
2.131746031746031722e+00,1.145931546290016658e-06,7.521337113448197894e-05
2.132539682539682513e+00,3.281029273604044820e-06,7.304974843117880573e-05
2.133333333333333304e+00,4.114951319705383315e-06,7.037146769541972663e-05
2.134126984126984095e+00,3.198348826488868691e-06,6.761969406000603252e-05
2.134920634920634885e+00,3.125890940223688341e-07,6.445381138260913216e-05
2.135714285714285676e+00,-4.399429038379820856e-06,5.999053349670858173e-05
2.136507936507936467e+00,-1.035084943935438879e-05,5.321627617503387153e-05
2.137301587301587258e+00,-1.651889570926451731e-05,4.344767510443813820e-05
2.138095238095238049e+00,-2.157176040601442118e-05,3.069189912882719313e-05
2.138888888888888840e+00,-2.411558848707734875e-05,1.578839467734596591e-05
2.139682539682539630e+00,-2.302340176630145429e-05,2.936114708567287535e-07
2.140476190476190421e+00,-1.776602515648488911e-05,-1.383548490521511303e-05
2.141269841269841212e+00,-8.640716630351226972e-06,-2.464366807664651894e-05
2.142063492063492003e+00,3.193985854370425690e-06,-3.054986592519397763e-05
2.142857142857142794e+00,1.591465750850994251e-05,-3.061792837181634078e-05
2.143650793650793585e+00,2.742131324037603784e-05,-2.470499995571241966e-05
2.144444444444444375e+00,3.581094396785081704e-05,-1.349638913411129064e-05
2.145238095238095166e+00,3.979990612188956031e-05,1.561717818551702903e-06
2.146031746031745957e+00,3.897817975578080866e-05,1.842915557502342722e-05
2.146825396825396748e+00,3.383691268833629055e-05,3.473204177288834275e-05
2.147619047619047539e+00,2.558288821946615106e-05,4.808548779018917272e-05
2.148412698412698330e+00,1.581196019628923762e-05,5.642167534546682650e-05
2.149206349206349120e+00,6.140833119001636576e-06,5.826637448104049759e-05
2.149999999999999911e+00,-2.108861917515807984e-06,5.293555585129529030e-05
2.150793650793650702e+00,-8.109105607637230202e-06,4.065157643300837555e-05
2.151587301587301493e+00,-1.158157288713219284e-05,2.257828363807085816e-05
2.152380952380952284e+00,-1.272582820010102308e-05,7.548667732225759355e-07
2.153174603174603075e+00,-1.206299446162118737e-05,-2.209468607684310555e-05
2.153968253968253865e+00,-1.024972401702038181e-05,-4.286890871056514557e-05
2.154761904761904656e+00,-7.912320669199223789e-06,-5.846750429070610508e-05
2.155555555555555447e+00,-5.535363384148591314e-06,-6.618661376296978895e-05
2.156349206349206238e+00,-3.419006124798338700e-06,-6.409312074241210581e-05
2.157142857142857029e+00,-1.698722530756002236e-06,-5.135257685412380693e-05
2.157936507936507819e+00,-4.051279020479179657e-07,-2.847744619721419859e-05
2.158730158730158610e+00,4.659892682825789236e-07,2.550632309892470734e-06
2.159523809523809401e+00,9.000352748153535050e-07,3.833153685831574019e-05
2.160317460317460192e+00,8.412531184230925075e-07,7.430629179671788145e-05
2.161111111111110983e+00,2.027655794238668396e-07,1.052456397810063300e-04
2.161904761904761774e+00,-1.099162573079784435e-06,1.259600710477007022e-04
2.162698412698412564e+00,-3.098067967675942441e-06,1.321704247113861805e-04
2.163492063492063355e+00,-5.729188235038248536e-06,1.214008264720096275e-04
2.164285714285714146e+00,-8.792761883293619547e-06,9.368610340850560539e-05
2.165079365079364937e+00,-1.194195093663898564e-05,5.187130592989135634e-05
2.165873015873015728e+00,-1.470638132543930119e-05,1.351619890764329974e-06
2.166666666666666519e+00,-1.655507174681705804e-05,-5.075798522313776856e-05
2.167460317460317309e+00,-1.699225580088234035e-05,-9.687808604615962124e-05
2.168253968253968100e+00,-1.567004597186618680e-05,-1.303865603273571532e-04
2.169047619047618891e+00,-1.249421311382309853e-05,-1.468997656600341849e-04
2.169841269841269682e+00,-7.693519161150115898e-06,-1.451176384439187988e-04
2.170634920634920473e+00,-1.823228071584069708e-06,-1.270140196072358117e-04
2.171428571428571264e+00,4.313595563224742172e-06,-9.730749125699648949e-05
2.172222222222222054e+00,9.817433043811568444e-06,-6.234823026236441257e-05
2.173015873015872845e+00,1.387864044840801806e-05,-2.871915201521313163e-05
2.173809523809523636e+00,1.594609833169068302e-05,-1.901196412884281656e-06
2.174603174603174427e+00,1.583206839708335993e-05,1.471081129390279739e-05
2.175396825396825218e+00,1.373101946784900390e-05,2.027790372680671633e-05
2.176190476190476009e+00,1.015835747979798427e-05,1.643170937817212522e-05
2.176984126984126799e+00,5.834928783039534142e-06,6.693855419974661906e-06
2.177777777777777590e+00,1.549301019059289051e-06,-4.460074022623981934e-06
2.178571428571428381e+00,-1.975752458744737535e-06,-1.269038636021641029e-05
2.179365079365079172e+00,-4.196218813584777259e-06,-1.480362907023846161e-05
2.180158730158729963e+00,-4.829796033756526014e-06,-9.465504438060895370e-06
2.180952380952380754e+00,-3.900410059866722360e-06,2.532199591246210007e-06
2.181746031746031544e+00,-1.734940046444513472e-06,1.849117803100950341e-05
2.182539682539682335e+00,1.094440282518212073e-06,3.444170957201861237e-05
2.183333333333333126e+00,3.879800665308510446e-06,4.604225483322262947e-05
2.184126984126983917e+00,5.922354738013977067e-06,4.955842349578613035e-05
2.184920634920634708e+00,6.681919040139462240e-06,4.274078588849473714e-05
2.185714285714285499e+00,5.892748337685952518e-06,2.544673023696866838e-05
2.186507936507936289e+00,3.613802228723531370e-06,-1.170344478129109607e-07
2.187301587301587080e+00,2.020195056671002094e-07,-2.961751680173215753e-05
2.188095238095238315e+00,-3.775998642850817366e-06,-5.730672779380715045e-05
2.188888888888889106e+00,-7.658417495793714614e-06,-7.713711277579695118e-05
2.189682539682539897e+00,-1.079132343422689599e-05,-8.406866081333609370e-05
2.190476190476190688e+00,-1.260219426863405094e-05,-7.526474494342942840e-05
2.191269841269841478e+00,-1.265368218060141861e-05,-5.087269361934209440e-05
2.192063492063492269e+00,-1.070326967711285410e-05,-1.417839034325746993e-05
2.192857142857143060e+00,-6.780715215324254342e-06,2.892328995494437006e-05
2.193650793650793851e+00,-1.260288357006111171e-06,7.103544615499329394e-05
2.194444444444444642e+00,5.120963435396703855e-06,1.047020946883117312e-04
2.195238095238095433e+00,1.133855090960653898e-05,1.238737647680317915e-04
2.196031746031746223e+00,1.624991324710694504e-05,1.250866112389273940e-04
2.196825396825397014e+00,1.881812822239751465e-05,1.081172878607482947e-04
2.197619047619047805e+00,1.833305563297440877e-05,7.599154553250751201e-05
2.198412698412698596e+00,1.457983103670292053e-05,3.435732045329227557e-05
2.199206349206349387e+00,7.922336961018356131e-06,-9.642400653330680747e-06
2.200000000000000178e+00,-7.131148137196401979e-07,-4.876264662983405398e-05
2.200793650793650968e+00,-9.953910146217240088e-06,-7.702025227019237052e-05
2.201587301587301759e+00,-1.818401763352151882e-05,-9.073199466962149828e-05
2.202380952380952550e+00,-2.380803758443377459e-05,-8.901244396574992676e-05
2.203174603174603341e+00,-2.553800539149262322e-05,-7.366942354451391653e-05
2.203968253968254132e+00,-2.265315846560772984e-05,-4.859728556414014697e-05
2.204761904761904923e+00,-1.517944370274707651e-05,-1.887133807072837664e-05
2.205555555555555713e+00,-3.946174020052447224e-06,1.023627244419823041e-05
2.206349206349206504e+00,9.500268639329399859e-06,3.414440642017976113e-05
2.207142857142857295e+00,2.311997185184936249e-05,4.964193579508619766e-05
2.207936507936508086e+00,3.471087958641702593e-05,5.529164991367253764e-05
2.208730158730158877e+00,4.229725582879671005e-05,5.152039536932468994e-05
2.209523809523809668e+00,4.450672193361805381e-05,4.038436233665273855e-05
2.210317460317460458e+00,4.085870757620440957e-05,2.504371894063558824e-05
2.211111111111111249e+00,3.189341569579790095e-05,9.042725181528104308e-06
2.211904761904762040e+00,1.909525052617352936e-05,-4.451886631280476317e-06
2.212698412698412831e+00,4.608311080102080973e-06,-1.327959250416074293e-05
2.213492063492063622e+00,-9.203287460103077428e-06,-1.663696263444262543e-05
2.214285714285714413e+00,-2.024741334455831967e-05,-1.507943671156971083e-05
2.215079365079365203e+00,-2.712094065118014188e-05,-1.019425334564084863e-05
2.215873015873015994e+00,-2.934129320662081999e-05,-4.049197333505957008e-06
2.216666666666666785e+00,-2.734007621815291242e-05,1.419069187516788595e-06
2.217460317460317576e+00,-2.224355362521690540e-05,4.897322271338702748e-06
2.218253968253968367e+00,-1.552668050948007906e-05,5.931184309580623936e-06
2.219047619047619158e+00,-8.650045366452526301e-06,4.861382996910626799e-06
2.219841269841269948e+00,-2.771680380673468329e-06,2.531680280689588877e-06
2.220634920634920739e+00,1.414873192386552540e-06,-8.285589745423696351e-08
2.221428571428571530e+00,3.708211552117666748e-06,-2.177311432147389940e-06
2.222222222222222321e+00,4.317198093063704187e-06,-3.271024929877666539e-06
2.223015873015873112e+00,3.712522900017171990e-06,-3.230001378256465179e-06
2.223809523809523903e+00,2.459241969380577607e-06,-2.221475756721401836e-06
2.224603174603174693e+00,1.071225868881569906e-06,-6.495454835847540812e-07
2.225396825396825484e+00,-8.594792164442580397e-08,9.223024880320594220e-07
2.226190476190476275e+00,-8.343077118935032056e-07,1.881353907942599314e-06
2.226984126984127066e+00,-1.170767899378442035e-06,1.715978356678608925e-06
2.227777777777777857e+00,-1.218266699582020749e-06,1.763702616896674912e-07
2.228571428571428648e+00,-1.160751484758627005e-06,-2.614628641660909687e-06
2.229365079365079438e+00,-1.180355685825099063e-06,-6.157989965587376770e-06
2.230158730158730229e+00,-1.409421620934902746e-06,-9.701159942114024324e-06
2.230952380952381020e+00,-1.903120994511337449e-06,-1.245413156318249594e-05
2.231746031746031811e+00,-2.633037247240186083e-06,-1.382787221905217671e-05
2.232539682539682602e+00,-3.499418069040033015e-06,-1.361424602382624570e-05
2.233333333333333393e+00,-4.358810562048569372e-06,-1.204615703402046237e-05
2.234126984126984183e+00,-5.062004587114062940e-06,-9.717250931352054103e-06
2.234920634920634974e+00,-5.493647786197125456e-06,-7.388061103221964640e-06
2.235714285714285765e+00,-5.602072148338049459e-06,-5.743269151224169957e-06
2.236507936507936556e+00,-5.409547810920367412e-06,-5.179636443372944040e-06
2.237301587301587347e+00,-4.999705261674423821e-06,-5.691354797810647458e-06
2.238095238095238138e+00,-4.486591060437809019e-06,-6.883712465835533262e-06
2.238888888888888928e+00,-3.975449122453614285e-06,-8.102392775678927687e-06
2.239682539682539719e+00,-3.528118580592558628e-06,-8.634067006137309983e-06
2.240476190476190510e+00,-3.145331498479531923e-06,-7.921752704424364004e-06
2.241269841269841301e+00,-2.772871471070435994e-06,-5.738077790790352326e-06
2.242063492063492092e+00,-2.329346381555287150e-06,-2.266472061607148985e-06
2.242857142857142883e+00,-1.744485975878951514e-06,1.938829846776887212e-06
2.243650793650793673e+00,-9.931464519357417677e-07,6.105751771058389067e-06
2.244444444444444464e+00,-1.130986148849790854e-07,9.462430144111972993e-06
2.245238095238095255e+00,7.983409976531255103e-07,1.145063172798491943e-05
2.246031746031746046e+00,1.606703480099512533e-06,1.186972647656206645e-05
2.246825396825396837e+00,2.174806051086769154e-06,1.091253566926980353e-05
2.247619047619047628e+00,2.399724583863615310e-06,9.089365373694516432e-06
2.248412698412698418e+00,2.242169675170158442e-06,7.069146068558723723e-06
2.249206349206349209e+00,1.739691648366399379e-06,5.489839614846615637e-06
2.250000000000000000e+00,9.992964933762992492e-07,4.799423271128442785e-06
2.250793650793650791e+00,1.713494797098471719e-07,5.178648109620252353e-06
2.251587301587301582e+00,-5.868910108107657964e-07,6.565022804203238740e-06
2.252380952380952372e+00,-1.146101259413565676e-06,8.752610405587719114e-06
2.253174603174603163e+00,-1.427324899536918603e-06,1.150562444641988817e-05
2.253968253968253954e+00,-1.406888324122563155e-06,1.461801057611162442e-05
2.254761904761904745e+00,-1.105696757671550428e-06,1.788295943427648823e-05
2.255555555555555536e+00,-5.698680837973357123e-07,2.099055827484008080e-05
2.256349206349206327e+00,1.488727019951873607e-07,2.342081669950549146e-05
2.257142857142857117e+00,1.006289596176612679e-06,2.441767819173829615e-05
2.257936507936507908e+00,1.968840063746545468e-06,2.310577986826417449e-05
2.258730158730158699e+00,3.007362273010801832e-06,1.875220688913206653e-05
2.259523809523809490e+00,4.084921497901238824e-06,1.110241787527016490e-05
2.260317460317460281e+00,5.144738508332543849e-06,6.637368695300448535e-07
2.261111111111111072e+00,6.104752596352923022e-06,-1.119954763058327649e-05
2.261904761904761862e+00,6.863760798967308796e-06,-2.244486271761520193e-05
2.262698412698412653e+00,7.319899133993239442e-06,-3.079184910702469953e-05
2.263492063492063444e+00,7.396627481478358992e-06,-3.430684652742368654e-05
2.264285714285714235e+00,7.067236285290397712e-06,-3.194608462610388323e-05
2.265079365079365026e+00,6.368644385386789829e-06,-2.387651474185982316e-05
2.265873015873015817e+00,5.398680553257828941e-06,-1.147200793939282394e-05
2.266666666666666607e+00,4.296217614876911392e-06,2.996721522177539772e-06
2.267460317460317398e+00,3.208937659261975239e-06,1.685528067509645640e-05
2.268253968253968189e+00,2.257916321541009082e-06,2.754100986095123411e-05
2.269047619047618980e+00,1.509758994661769734e-06,3.301854461484040931e-05
2.269841269841269771e+00,9.643265113725275812e-07,3.204972305421100516e-05
2.270634920634920562e+00,5.601376575498371003e-07,2.433255730317824918e-05
2.271428571428571352e+00,1.933352382791564567e-07,1.054061379555453944e-05
2.272222222222222143e+00,-2.574399276023586471e-07,-7.724646320602747811e-06
2.273015873015872934e+00,-9.075512898746792699e-07,-2.808159477597000603e-05
2.273809523809523725e+00,-1.848171990868071529e-06,-4.763666886041327254e-05
2.274603174603174516e+00,-3.133650213062345315e-06,-6.337584386199399014e-05
2.275396825396825307e+00,-4.773120898744600707e-06,-7.264736260746389586e-05
2.276190476190476097e+00,-6.725510084913584296e-06,-7.366260285581885468e-05
2.276984126984126888e+00,-8.897383166100020891e-06,-6.590462055549048219e-05
2.277777777777777679e+00,-1.114188521618931329e-05,-5.031902910117108213e-05
2.278571428571428470e+00,-1.325588432087638124e-05,-2.919425982062648218e-05
2.279365079365079261e+00,-1.497440086900186159e-05,-5.724299946494371622e-06
2.280158730158730052e+00,-1.596729914016120080e-05,1.664501743688768886e-05
2.280952380952380842e+00,-1.584967057795908730e-05,3.490859205930557890e-05
2.281746031746031633e+00,-1.421908761452335213e-05,4.704664823312614295e-05
2.282539682539682424e+00,-1.072725711328478216e-05,5.229034975767365181e-05
2.283333333333333215e+00,-5.182161488473458563e-06,5.106999967777077476e-05
2.284126984126984006e+00,2.337090927815096258e-06,4.470252020303241752e-05
2.284920634920634797e+00,1.138365273969440411e-05,3.494421967783752168e-05
2.285714285714285587e+00,2.110324040246224753e-05,2.355858449021674844e-05
2.286507936507936378e+00,3.028540022754674097e-05,1.201986700020487825e-05
2.287301587301587169e+00,3.751906623875387307e-05,1.403811441065595192e-06
2.288095238095237960e+00,4.143407611957840379e-05,-7.562663791312671279e-06
2.288888888888888751e+00,4.097997010340503199e-05,-1.437692112599078103e-05
2.289682539682539542e+00,3.567655429327639365e-05,-1.865793669902539653e-05
2.290476190476190332e+00,2.577334973304079829e-05,-2.013224985220941039e-05
2.291269841269841123e+00,1.227490164714671684e-05,-1.871820334883472859e-05
2.292063492063491914e+00,-3.181943796971833963e-06,-1.465793230809070428e-05
2.292857142857142705e+00,-1.858201589671396427e-05,-8.610805371543366448e-06
2.293650793650793496e+00,-3.187224976046502495e-05,-1.631159286866590574e-06
2.294444444444444287e+00,-4.132174907219224048e-05,4.995892156874476626e-06
2.295238095238095077e+00,-4.582468101672956806e-05,1.002311458530130199e-05
2.296031746031745868e+00,-4.507815524067426287e-05,1.253415440827622336e-05
2.296825396825396659e+00,-3.959709272183436140e-05,1.217317605612693566e-05
2.297619047619047450e+00,-3.057166255055585751e-05,9.242979396699790317e-06
