Timestamp,Flexor carpi radialis,Extensor digitorum
2.052380952380952195e+00,2.070620490148850502e-06,4.232162147138969390e-05
2.053174603174602986e+00,1.113353730270904302e-06,2.209270289155507408e-05
2.053968253968253777e+00,5.717309848732818044e-08,2.775001190019259818e-06
2.054761904761904567e+00,-1.118258054507885446e-06,-1.147473125791058393e-05
2.055555555555555358e+00,-2.355051114222976367e-06,-1.874748049577248531e-05
2.056349206349206149e+00,-3.539128556618268364e-06,-1.947258595333585947e-05
2.057142857142856940e+00,-4.537540064592110579e-06,-1.578374875739191528e-05
2.057936507936507731e+00,-5.238508603459321281e-06,-1.048955026173169015e-05
2.058730158730158522e+00,-5.582706800995454328e-06,-6.046068827351350234e-06
2.059523809523809312e+00,-5.577942755302808957e-06,-3.863865955144740811e-06
2.060317460317460103e+00,-5.294231099346149659e-06,-4.117648637896566065e-06
2.061111111111110894e+00,-4.841317419770231945e-06,-6.025217023459188370e-06
2.061904761904761685e+00,-4.335155510819907763e-06,-8.402735906987410499e-06
2.062698412698412920e+00,-3.862623625075702427e-06,-1.024883301360741943e-05
2.063492063492063711e+00,-3.454422923394943247e-06,-1.116082003802354581e-05
2.064285714285714501e+00,-3.074635185562681670e-06,-1.148433730060857844e-05
2.065079365079365292e+00,-2.631887136517683752e-06,-1.218563745011103666e-05
2.065873015873016083e+00,-2.011476774886099755e-06,-1.450041423893126983e-05
2.066666666666666874e+00,-1.120959029334946551e-06,-1.946602624853048909e-05
2.067460317460317665e+00,6.399553665356748256e-08,-2.748096253010538466e-05
2.068253968253968456e+00,1.468211103147275650e-06,-3.803487676621083037e-05
2.069047619047619246e+00,2.911295590764418720e-06,-4.970406949932085298e-05
2.069841269841270037e+00,4.131924256798654757e-06,-6.042638008510959268e-05
2.070634920634920828e+00,4.838645960839820034e-06,-6.798612663559297183e-05
2.071428571428571619e+00,4.776580267870332100e-06,-7.058018967717723604e-05
2.072222222222222410e+00,3.794015902669971608e-06,-6.731381730836201818e-05
2.073015873015873201e+00,1.891174573943235751e-06,-5.849094945846287788e-05
2.073809523809523991e+00,-7.632992567942206682e-07,-4.561192869708067789e-05
2.074603174603174782e+00,-3.854801926412389346e-06,-3.105694613403983656e-05
2.075396825396825573e+00,-6.980762691397998352e-06,-1.749999740005246188e-05
2.076190476190476364e+00,-9.730495660676993815e-06,-7.157589399318196465e-06
2.076984126984127155e+00,-1.176561896142321929e-05,-1.033133874895044427e-06
2.077777777777777946e+00,-1.287871683869368899e-05,1.626229080090746473e-06
2.078571428571428736e+00,-1.301572954861913428e-05,3.415168381810342343e-06
2.079365079365079527e+00,-1.226103922369773205e-05,8.213001018180479914e-06
